BOAMP_AVIS_NUM,G_04_01_Indexation_Datepublication,G_04_02_Indexation_Datelimitereponse,G_04_03_Indexation_Datefindiffusion,G_04_04_Indexation_Classes,G_04_04_01_Indexation_Classes_Classe,G_04_04_01_01_Indexation_Classes_Classe_Code,G_04_04_01_02_Indexation_Classes_Classe_Libelle,G_04_05_Indexation_Descripteurs,G_04_05_01_Indexation_Descripteurs_Descripteur,G_04_05_01_01_Indexation_Descripteurs_Descripteur_Code,G_04_05_01_02_Indexation_Descripteurs_Descripteur_Libelle,G_04_06_Indexation_Criteressociauxenv,G_04_06_01_Indexation_Criteressociauxenv_Sociaux,G_04_06_02_Indexation_Criteressociauxenv_Environnementaux,G_04_07_Indexation_Deppublication,G_04_08_Indexation_Depprestation,G_04_09_Indexation_Resumeobjet
17-17435,2017-02-07 23:00:00,,2017-05-05 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,111,Equipement hydraulique,CF_NIV_SUIV,False,False,83,83,fourniture de matériels de sécurité et d'incendie au profit de la Marine Nationale à Toulon lot 17
17-17435,2017-02-07 23:00:00,,2017-05-05 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,115,Equipements spécialisés,CF_NIV_SUIV,False,False,83,83,fourniture de matériels de sécurité et d'incendie au profit de la Marine Nationale à Toulon lot 17
17-17435,2017-02-07 23:00:00,,2017-05-05 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,203,Matériel électrique,CF_NIV_SUIV,False,False,83,83,fourniture de matériels de sécurité et d'incendie au profit de la Marine Nationale à Toulon lot 17
17-17435,2017-02-07 23:00:00,,2017-05-05 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,209,Matériel de sécurité,CF_NIV_SUIV,False,False,83,83,fourniture de matériels de sécurité et d'incendie au profit de la Marine Nationale à Toulon lot 17
17-17435,2017-02-07 23:00:00,,2017-05-05 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,217,Matériel de secours et d'incendie,CF_NIV_SUIV,False,False,83,83,fourniture de matériels de sécurité et d'incendie au profit de la Marine Nationale à Toulon lot 17
17-17436,2017-02-07 23:00:00,,2017-03-05 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,432,Antipollution (équipement),CF_NIV_SUIV,False,False,33,,Acquisition de moyens d'aspiration pour le traitement de procédés émissifs à l'AIA BX et son annexe à Croix d'Hins
17-17437,2017-02-05 23:00:00,2017-02-27 11:00:00,2017-02-26 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,116,Espaces verts,CF_NIV_SUIV,False,True,76,,Fourniture de terre franche
17-17438,2017-02-07 23:00:00,,2017-03-10 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,230,Mobilier,CF_NIV_SUIV,False,False,92,,Fourniture et installation de mobiliers pour la bibliothèque de la Ville de Sceaux.
17-17438,2017-02-07 23:00:00,,2017-03-10 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,230,Mobilier,CF_NIV_SUIV,False,False,75,,Fourniture et installation de mobiliers pour la bibliothèque de la Ville de Sceaux.
17-17438,2017-02-07 23:00:00,,2017-03-10 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,230,Mobilier,CF_NIV_SUIV,False,False,91,,Fourniture et installation de mobiliers pour la bibliothèque de la Ville de Sceaux.
17-17438,2017-02-07 23:00:00,,2017-03-10 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,230,Mobilier,CF_NIV_SUIV,False,False,94,,Fourniture et installation de mobiliers pour la bibliothèque de la Ville de Sceaux.
17-17438,2017-02-07 23:00:00,,2017-03-10 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,230,Mobilier,CF_NIV_SUIV,False,False,78,,Fourniture et installation de mobiliers pour la bibliothèque de la Ville de Sceaux.
17-17440,2017-02-05 23:00:00,2017-02-27 11:00:00,2017-02-27 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,455,Ingénierie,CF_NIV_SUIV,False,False,34,,Mission d'Ordonnance - Pilotage - Coordination (OPC) pour la réalisation des aménagements de la place Laissac et la construction de la nouvelle halle
17-17441,2017-02-07 23:00:00,,2017-03-16 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,345,Tous corps d'état,CF_NIV_SUIV,False,False,68,,"Marché "" Tous Corps d'Etat "" (Tce) de construction de l'Atelier du collège Schickelé à 68300 Saint-Louis"
17-17442,2017-02-05 23:00:00,,2017-02-15 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,253,Ouvrage d'infrastructure,CF_NIV_SUIV,False,False,69,,Affaire 17S0005 - Allongement des quais du tronçon commun des lignes T1/T4 et la modification des zones de manoeuvres pour permettre l'exploitation de T4 étendue avec des rames de 43m - Lot 2
17-17443,2017-02-07 23:00:00,,2017-02-15 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,212,Matériel médical,CF_NIV_SUIV,False,False,26,,"Fourniture, installation, mise en service,maintenance d'automates et fourniture de réactifs et consommables associés pour le laboratoired'anatomocytopathologie du Centre Hos"
17-17446,2017-02-05 23:00:00,,2017-02-27 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,197,Maîtrise d'oeuvre,CF_NIV_SUIV,False,False,62,,MPA1 - APPEL A CANDIDATURE - Désignation d'une équipe de maîtrise d'oeuvre pour mise en accessibilité du collège au collège Roger Salengro à ST-MARTIN
17-17448,2017-02-27 23:00:00,2017-03-30 16:00:00,2017-03-29 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,138,Gardiennage,CF_NIV_SUIV,False,False,59,,prestations de gardiennage et de surveillance(groupement de commandes entre la ville et le ccas)
17-17449,2017-02-05 23:00:00,,2017-04-05 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,278,Produits d'entretien,CF_NIV_SUIV,False,False,67,,Fourniture de matériels et produits de nettoyage courant
17-17451,2017-02-05 23:00:00,2017-03-09 15:00:00,2017-03-08 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,274,Prestations de services,CF_NIV_SUIV,False,False,73,,Diagnostics gérontologiques territoriaux de Savoie
17-17452,2017-02-07 23:00:00,,2017-02-20 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,185,Location (matériels),CF_NIV_SUIV,False,False,55,,"location d'engins de travaux publics, de manutention et de matériel divers"
17-17453,2017-02-05 23:00:00,,2017-03-30 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,253,Ouvrage d'infrastructure,CF_NIV_SUIV,False,False,13,,MIRAMAS (13) Travaux préliminaires de sécurité du site- protection foudre - PHASE CANDIDATURE
17-17455,2017-02-17 23:00:00,,2017-03-30 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,338,Télécommunications,CF_NIV_SUIV,False,False,59,,Services de télécommunications et prestations associées pour le SDIS du Nord
17-17456,2017-02-07 23:00:00,,2017-03-08 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,4,Aéronautique,CF_NIV_SUIV,False,False,31,,Conception et réalisation de la mise à niveau avionique d'aéronefs de type Beech 58
17-17456,2017-02-07 23:00:00,,2017-03-08 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,4,Aéronautique,CF_NIV_SUIV,False,False,11,,Conception et réalisation de la mise à niveau avionique d'aéronefs de type Beech 58
17-17456,2017-02-07 23:00:00,,2017-03-08 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,4,Aéronautique,CF_NIV_SUIV,False,False,34,,Conception et réalisation de la mise à niveau avionique d'aéronefs de type Beech 58
17-17456,2017-02-07 23:00:00,,2017-03-08 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,4,Aéronautique,CF_NIV_SUIV,False,False,71,,Conception et réalisation de la mise à niveau avionique d'aéronefs de type Beech 58
17-17456,2017-02-07 23:00:00,,2017-03-08 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,4,Aéronautique,CF_NIV_SUIV,False,False,38,,Conception et réalisation de la mise à niveau avionique d'aéronefs de type Beech 58
17-17456,2017-02-07 23:00:00,,2017-03-08 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,4,Aéronautique,CF_NIV_SUIV,False,False,77,,Conception et réalisation de la mise à niveau avionique d'aéronefs de type Beech 58
17-17456,2017-02-07 23:00:00,,2017-03-08 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,347,Transport,CF_NIV_SUIV,False,False,31,,Conception et réalisation de la mise à niveau avionique d'aéronefs de type Beech 58
17-17456,2017-02-07 23:00:00,,2017-03-08 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,347,Transport,CF_NIV_SUIV,False,False,11,,Conception et réalisation de la mise à niveau avionique d'aéronefs de type Beech 58
17-17456,2017-02-07 23:00:00,,2017-03-08 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,347,Transport,CF_NIV_SUIV,False,False,34,,Conception et réalisation de la mise à niveau avionique d'aéronefs de type Beech 58
17-17456,2017-02-07 23:00:00,,2017-03-08 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,347,Transport,CF_NIV_SUIV,False,False,71,,Conception et réalisation de la mise à niveau avionique d'aéronefs de type Beech 58
17-17456,2017-02-07 23:00:00,,2017-03-08 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,347,Transport,CF_NIV_SUIV,False,False,38,,Conception et réalisation de la mise à niveau avionique d'aéronefs de type Beech 58
17-17456,2017-02-07 23:00:00,,2017-03-08 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,347,Transport,CF_NIV_SUIV,False,False,77,,Conception et réalisation de la mise à niveau avionique d'aéronefs de type Beech 58
17-17457,2017-02-05 23:00:00,2017-03-07 11:00:00,2017-03-06 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,144,Gros oeuvre,CF_NIV_SUIV,True,False,17,,Mise en accessibilité AD'AP au Lycée René-Josué Valin à La Rochelle (17) - Dossier no 16 C 999 161
17-17459,2017-02-05 23:00:00,2017-02-20 11:00:00,2017-02-19 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,163,Informatique (prestations de services),CF_NIV_SUIV,False,False,75,,Développement du portail de téléphonie des députés
17-17461,2017-02-05 23:00:00,,2017-02-27 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,197,Maîtrise d'oeuvre,CF_NIV_SUIV,False,False,62,,MPA1 LBS 170084 - APPEL A CANDIDATURE - Désignation d'une équipe de maîtrise d'oeuvre pour mise en accessibilité du collège au collège Vauban à CALAIS
17-17462,2017-02-06 23:00:00,2017-03-09 16:00:00,2017-03-08 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,170,Illumination,CF_NIV_SUIV,False,False,71,,pose et dépose de motifs et guirlandes d'illuminations de fin d'année
17-17463,2017-02-05 23:00:00,,2017-02-26 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,274,Prestations de services,CF_NIV_SUIV,False,False,50,,gestion et exploitation d'un complexe hippique (centre équestre et du club house s'y rattachant) (rectificatif)
17-17464,2017-02-05 23:00:00,,2017-04-27 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,196,Maintenance,CF_NIV_SUIV,False,False,94,,Marché de travaux électriques d'installation et de maintenance préventive et curative. Lieu : Val de Marne
17-17464,2017-02-05 23:00:00,,2017-04-27 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,196,Maintenance,CF_NIV_SUIV,False,False,91,,Marché de travaux électriques d'installation et de maintenance préventive et curative. Lieu : Val de Marne
17-17464,2017-02-05 23:00:00,,2017-04-27 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,196,Maintenance,CF_NIV_SUIV,False,False,95,,Marché de travaux électriques d'installation et de maintenance préventive et curative. Lieu : Val de Marne
17-17464,2017-02-05 23:00:00,,2017-04-27 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,196,Maintenance,CF_NIV_SUIV,False,False,93,,Marché de travaux électriques d'installation et de maintenance préventive et curative. Lieu : Val de Marne
17-17464,2017-02-05 23:00:00,,2017-04-27 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,203,Matériel électrique,CF_NIV_SUIV,False,False,94,,Marché de travaux électriques d'installation et de maintenance préventive et curative. Lieu : Val de Marne
17-17464,2017-02-05 23:00:00,,2017-04-27 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,203,Matériel électrique,CF_NIV_SUIV,False,False,91,,Marché de travaux électriques d'installation et de maintenance préventive et curative. Lieu : Val de Marne
17-17464,2017-02-05 23:00:00,,2017-04-27 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,203,Matériel électrique,CF_NIV_SUIV,False,False,95,,Marché de travaux électriques d'installation et de maintenance préventive et curative. Lieu : Val de Marne
17-17464,2017-02-05 23:00:00,,2017-04-27 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,203,Matériel électrique,CF_NIV_SUIV,False,False,93,,Marché de travaux électriques d'installation et de maintenance préventive et curative. Lieu : Val de Marne
17-17466,2017-02-07 23:00:00,,2017-03-05 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,1,Abris,CF_NIV_SUIV,False,False,24,,Prestations de services d'assurances
17-17467,2017-02-07 23:00:00,,2017-04-02 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,274,Prestations de services,CF_NIV_SUIV,False,False,75,,gestion des contrats de recherche de l'espci paris
17-17467,2017-02-07 23:00:00,,2017-04-02 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,406,Délégation de service public,CF_NIV_SUIV,False,False,75,,gestion des contrats de recherche de l'espci paris
17-17469,2017-02-05 23:00:00,2017-02-28 16:30:00,2017-02-27 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,337,"Télécabines, télésièges, téléskis",CF_NIV_SUIV,False,False,15,,"STATION DE SKI DU LIORAN: REMPLACEMENT DES SUSPENTES DES CABINES DU TELEPHERIQUE DU PLOMB DU CANTAL. Les travaux à exécuter concernent les opérations de conception, dépose, fourniture matériel neuf et"
17-17472,2017-02-07 23:00:00,,2017-03-16 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,48,Canalisations,CF_NIV_SUIV,False,True,976,,RENFORCEMENT DU RÉSEAU D'ADDUCTION D'EAU POTABLE ENTRE LES VILLAGES DE SADA ET CHIRONGUI
17-37571,2017-03-16 23:00:00,2017-04-13 15:00:00,2017-04-13 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,61,Chauffage (travaux),CF_NIV_SUIV,False,True,64,,Remplacement de la chaudière de l'hôtel de police de Pau
17-17477,2017-02-05 23:00:00,,2017-04-05 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,143,Groupe électrogène,CF_NIV_SUIV,False,False,62,,"Accord-cadre à bons de commande d'entretien, de maintenance et de réparation des groupes électrogènes de la CALL"
17-17479,2017-02-05 23:00:00,2017-02-23 11:00:00,2017-02-22 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,33,Bâtiment,CF_NIV_SUIV,False,False,45,,Construction d'un village d'entreprises à Gien (Phase 2)
17-17479,2017-02-05 23:00:00,2017-02-23 11:00:00,2017-02-22 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,197,Maîtrise d'oeuvre,CF_NIV_SUIV,False,False,45,,Construction d'un village d'entreprises à Gien (Phase 2)
17-17479,2017-02-05 23:00:00,2017-02-23 11:00:00,2017-02-22 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,274,Prestations de services,CF_NIV_SUIV,False,False,45,,Construction d'un village d'entreprises à Gien (Phase 2)
17-17481,2017-02-07 23:00:00,,2017-03-08 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,118,Etude,CF_NIV_SUIV,True,False,62,,AOO LVIS 16S0675 - mission d'étude de desserte globale sur le territoire du calaisis-lot unique.
17-17482,2017-02-14 23:00:00,2017-03-09 15:00:00,2017-03-08 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,18,Assainissement,CF_NIV_SUIV,True,False,61,,travaux d'aménagement routier de la rd338 et de la rd338bis à arçonnay pour l'installation du burger king et du magasin but
17-17482,2017-02-14 23:00:00,2017-03-09 15:00:00,2017-03-08 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,18,Assainissement,CF_NIV_SUIV,True,False,72,,travaux d'aménagement routier de la rd338 et de la rd338bis à arçonnay pour l'installation du burger king et du magasin but
17-17482,2017-02-14 23:00:00,2017-03-09 15:00:00,2017-03-08 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,341,Terrassement,CF_NIV_SUIV,True,False,61,,travaux d'aménagement routier de la rd338 et de la rd338bis à arçonnay pour l'installation du burger king et du magasin but
17-17482,2017-02-14 23:00:00,2017-03-09 15:00:00,2017-03-08 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,341,Terrassement,CF_NIV_SUIV,True,False,72,,travaux d'aménagement routier de la rd338 et de la rd338bis à arçonnay pour l'installation du burger king et du magasin but
17-17482,2017-02-14 23:00:00,2017-03-09 15:00:00,2017-03-08 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,366,Voirie et réseaux divers,CF_NIV_SUIV,True,False,61,,travaux d'aménagement routier de la rd338 et de la rd338bis à arçonnay pour l'installation du burger king et du magasin but
17-17482,2017-02-14 23:00:00,2017-03-09 15:00:00,2017-03-08 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,366,Voirie et réseaux divers,CF_NIV_SUIV,True,False,72,,travaux d'aménagement routier de la rd338 et de la rd338bis à arçonnay pour l'installation du burger king et du magasin but
17-17483,2017-02-05 23:00:00,2017-02-27 11:00:00,2017-02-26 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,116,Espaces verts,CF_NIV_SUIV,False,True,76,,Fourniture d'engrais
17-17485,2017-02-05 23:00:00,2017-02-28 11:00:00,2017-02-27 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,274,Prestations de services,CF_NIV_SUIV,False,False,83,,marché de service pour le réseau du suivi de la qualité des eaux du gapeau et de ses affluents 2017/2018
17-17485,2017-02-05 23:00:00,2017-02-28 11:00:00,2017-02-27 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,274,Prestations de services,CF_NIV_SUIV,False,False,13,,marché de service pour le réseau du suivi de la qualité des eaux du gapeau et de ses affluents 2017/2018
17-17487,2017-02-07 23:00:00,,2017-03-09 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,119,Extincteur,CF_NIV_SUIV,False,False,57,,"17s0016 - fourniture d'extincteurs, de ria (robinets d'incendie armes) et de leurs pièces détachées"
17-17488,2017-02-05 23:00:00,2017-02-28 10:00:00,2017-04-29 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,281,Produits travail des métaux,CF_NIV_SUIV,False,False,75,,"Le marché a pour objet la fabrication de médailles estampées en vermeil, en argent et en bronze. Il inclut la fabrication des instruments nécessaires à la frappe des médailles et l'achat de condi"
17-17490,2017-02-05 23:00:00,2017-02-28 16:00:00,2017-02-27 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,74,Couverture,CF_NIV_SUIV,False,False,62,,travaux de couverture au groupe scolaire hérriot
17-17490,2017-02-05 23:00:00,2017-02-28 16:00:00,2017-02-27 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,74,Couverture,CF_NIV_SUIV,False,False,59,,travaux de couverture au groupe scolaire hérriot
17-17490,2017-02-05 23:00:00,2017-02-28 16:00:00,2017-02-27 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,274,Prestations de services,CF_NIV_SUIV,False,False,62,,travaux de couverture au groupe scolaire hérriot
17-17490,2017-02-05 23:00:00,2017-02-28 16:00:00,2017-02-27 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,274,Prestations de services,CF_NIV_SUIV,False,False,59,,travaux de couverture au groupe scolaire hérriot
17-17491,2017-02-07 23:00:00,,2017-02-12 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,239,Nettoyage de locaux,CF_NIV_SUIV,True,True,91,,"Prestations de nettoyage des locaux de l'Ecole polytechnique, et évacuation des déchets depuis l'intérieur des locaux vers les bennes, containers et compacteurs du centre de tri sélectif du site"
17-17491,2017-02-07 23:00:00,,2017-02-12 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,274,Prestations de services,CF_NIV_SUIV,True,True,91,,"Prestations de nettoyage des locaux de l'Ecole polytechnique, et évacuation des déchets depuis l'intérieur des locaux vers les bennes, containers et compacteurs du centre de tri sélectif du site"
17-17493,2017-02-05 23:00:00,2017-03-03 11:00:00,2017-03-02 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,185,Location (matériels),CF_NIV_SUIV,False,False,75,,Location et entretien de vêtements de travail
17-17494,2017-02-05 23:00:00,2017-03-07 11:00:00,2017-03-06 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,160,Impression,CF_NIV_SUIV,False,False,83,,fabrication et impression d'outils d'information
17-17496,2017-02-07 23:00:00,,2017-02-27 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,61,Chauffage (travaux),CF_NIV_SUIV,False,False,77,,travaux de construction de la maison de santé pluri-professionnelle de la ville de cesson - avis d'intention de conclure les lots 1 - 2 - 3 - 5 - 6
17-17496,2017-02-07 23:00:00,,2017-02-27 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,63,"Cloison, faux plafond",CF_NIV_SUIV,False,False,77,,travaux de construction de la maison de santé pluri-professionnelle de la ville de cesson - avis d'intention de conclure les lots 1 - 2 - 3 - 5 - 6
17-17496,2017-02-07 23:00:00,,2017-02-27 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,78,Curage,CF_NIV_SUIV,False,False,77,,travaux de construction de la maison de santé pluri-professionnelle de la ville de cesson - avis d'intention de conclure les lots 1 - 2 - 3 - 5 - 6
17-17496,2017-02-07 23:00:00,,2017-02-27 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,105,Electricité (travaux),CF_NIV_SUIV,False,False,77,,travaux de construction de la maison de santé pluri-professionnelle de la ville de cesson - avis d'intention de conclure les lots 1 - 2 - 3 - 5 - 6
17-17496,2017-02-07 23:00:00,,2017-02-27 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,117,Etanchéité,CF_NIV_SUIV,False,False,77,,travaux de construction de la maison de santé pluri-professionnelle de la ville de cesson - avis d'intention de conclure les lots 1 - 2 - 3 - 5 - 6
17-17496,2017-02-07 23:00:00,,2017-02-27 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,144,Gros oeuvre,CF_NIV_SUIV,False,False,77,,travaux de construction de la maison de santé pluri-professionnelle de la ville de cesson - avis d'intention de conclure les lots 1 - 2 - 3 - 5 - 6
17-17496,2017-02-07 23:00:00,,2017-02-27 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,222,Menuiserie,CF_NIV_SUIV,False,False,77,,travaux de construction de la maison de santé pluri-professionnelle de la ville de cesson - avis d'intention de conclure les lots 1 - 2 - 3 - 5 - 6
17-17496,2017-02-07 23:00:00,,2017-02-27 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,264,Peinture (travaux),CF_NIV_SUIV,False,False,77,,travaux de construction de la maison de santé pluri-professionnelle de la ville de cesson - avis d'intention de conclure les lots 1 - 2 - 3 - 5 - 6
