BOAMP_AVIS_NUM,D_01_01_Identite_Denomination,D_01_02_Identite_Codeidentnational,D_01_03_Identite_Correspondant,D_01_04_Identite_Contact,D_01_05_Identite_Adjudicateurnuts,D_01_06_Identite_Adresse,D_01_07_Identite_Cp,D_01_08_Identite_Ville,D_01_09_Identite_Pays,D_01_10_Identite_Tel,D_01_11_Identite_Poste,D_01_12_Identite_Fax,D_01_13_Identite_Mel,D_01_14_Identite_Url,D_01_15_Identite_Urlprofilacheteur,D_01_16_Identite_Urlinformation,D_01_17_Identite_Urlparticipation,D_01_18_Identite_Urldocument,D_01_19_Identite_Outillogiciel,D_01_20_Identite_Agitpourautrecompteoui,D_01_21_Identite_Agitpourautrecomptenon,D_01_22_Identite_Loicompteautrepays,D_01_23_Identite_Organismeacheteurcentraloui,D_01_24_Identite_Organismeacheteurcentralnon
17-56567,Société du Grand Paris,None,,,FR10,Immeuble le Cézanne 30 avenue des Fruitiers,93200,Saint-denis,,(+33) -01-82-46-20-00,,(+33) -01-82-46-20-31,marches-sgp@societedugrandparis.fr,http://www.societedugrandparis.fr,,,,,,False,True,,False,True
17-56568,Communauté Urbaine Toulouse Métropole,None,M. Le Président,,,"1, place de la légion d'honneur BP 35821",31505,Toulouse cedex 5,,05-67-73-81-98,,05-62-27-65-42,,,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
17-56569,Centre Hospitalier Métropole Savoie,None,direction des achats et de la logistique,,,bp 31125,73011,chambéry cedex,,04-79-96-58-39,5839,04-79-96-50-04,cellule.marche@ch-metropole-savoie.fr,http://www.ch-metropole-savoie.fr,http://www.achat-hopital.com,,,,,False,False,,False,False
17-56570,Conseil Général de La Moselle,None,,,FR413,1 rue du pont moreauCS 11096,57036,metz cedex 1,,,,,smp@moselle.fr,https://marchespublics.moselle.fr,https://marchespublics.moselle.fr,,,,,False,True,,False,True
17-74836,Conseil général de l'Isère,None, Direction des constructions publiques et de l'environnement de travail,,,17 - 19 rue Commandant l'Herminier BP 1096,38000,GRENOBLE,,04-76-00-61-79,,04-76-00-36-80,constructions-publiques@isere.fr,http://www.isere.fr,https://marchespublics.isere.fr,,,,,False,False,,False,False
17-56572,Ville de Villefontaine,None," NICOLE-WILLIAMS PATRICK, Maire",,,Place Mendès France BP 88,38093,Villefontaine cedex,,04-74-96-70-83,,04-74-96-66-22,direction.commande.publique@mairie-villefontaine.fr,http://www.mairie-villefontaine.fr,http://www.mairie-villefontaine.fr,,,,,False,False,,False,False
17-56573,Ville de La Valette-du-Var,None,Mme Le Sénateur-Maire,,,Place Général de Gaulle,83160,La Valette du Var,,04-94-61-90-90,,04-94-61-90-66,marches.publics@lavalette83.fr,http://www.lavalette83.fr,http://www.lavalette83.fr,,,,,False,False,,False,False
17-56574,Société du Grand Paris,None,,A l'attention de Benoît DUBOST,FR10,Immeuble le Cézanne 30 avenue des Fruitiers,93200,Saint-denis,,(+33) 1-82-46-20-00,,(+33) -01-82-46-20-31,marches-sgp@societedugrandparis.fr,http://www.societedugrandparis.fr,,,,,,False,True,,False,True
17-56575,Les Hôpitaux de Chartres,None,Services Economiques,,,DSEL - Cellule des MarchésBP 30407,28018,Chartres cedex,,(+33)2-37-30-30-20,,(+33)2-37-30-31-17,cellulemarches@ch-chartres.fr,,http://achat-hopital.com,,,,,False,False,,False,False
17-74541,Centre hospitalier Laennec,None,Monsieur Le Directeur N.Studer,,,Groupe hospitalier public du sud de l'Oise Boulevard Laennec - BP 72,60109,Creil cedex,,03-44-61-60-05,,03-44-61-60-20,bureaudesmarches@ghpso.fr,,,,,,,False,False,,False,False
17-56577,DEPARTEMENT DE LA SEINE-MARITIME,None,DEMBOWIAK Béatrice,,,direction des collèges et de l'education service administratif et financier cellule d'appel d'offres quai jean moulin CS 56101,76101,rouen cedex01,,,,02-35-15-60-25,,,http://www;mpe76.fr,,,,,False,False,,False,False
17-56580,Métropole Rouen Normandie,None,,,FR232,Etablissement Public Territorial Service des Marchés Norwich House 14 bis avenue Pasteur BP 1180,76176,Rouen cedex,,(+33) 2-32-76-44-22,,(+33) 2-32-76-44-29,demat.marches@metropole-rouen-normandie.fr,http://www.metropole-rouen-normandie.fr,https://www.mpe76.fr,,,,,False,False,,False,False
17-56582,Ville de Bormes-les-Mimosas,None,,,FR825,Service de la commande publique 1 place Saint François,83230,Bormes les mimosas,,,,,service.marches@ville-bormes.fr,http://www.achatpublic.com,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,True,False,,False,True
17-56585,Institut Mines-Télécom Atlantique,None,"M. Lagadec Thomas, Responsable marchés publics",,,"Technopôle Brest Iroise, CS 83818",29238,Brest cedex 3,,02-29-00-15-32,,02-29-00-13-97,,https://www.imt-atlantique.fr/,https://www.marches-publics.gouv.fr/?page=entreprise.AccueilEntreprise,,,,,False,False,,False,False
17-56586,REGION GRAND EST,None,M. Le Président du Conseil Régional,,,"1, place Adrien Zeller BP 91006",67070,Strasbourg Cedex,,,,,dcp.strasbourg@grandest.fr,https://grandest.fr,https://marchespublics.grandest.fr,,,,,False,False,,False,False
17-56587,COMMUNE DE LANGUEUX,None,,,FR52,2 RUE DE BREST - BP 2,22360,LANGUEUX,,(+33) 2-96-62-25-60,,(+33) 2-96-62-25-62,batiment@mairie-langueux.fr,http://www.langueux.fr/,http://langueux.bretagne-marchespublics.com,,,,,False,True,,False,True
17-56588,SYNDICAT BASSINS VERSANTS CAUX SEINE,None,Isabelle Auger-Cornélis,,,21 rue de CaudebecFREVILLE,76190,Saint Martin de l'If,,02-32-94-51-90,,02-32-94-51-91,iauger@sbvcauxseine.fr,http://www.sbvcauxseine.fr/index.php/marche-public,,,,,,False,False,,False,False
17-56589,Ville d'Auch,None,Service de la commande publique,,,BP 90321,32007,AUCH cedex,,05-62-61-21-75,,,,,http://www.marches-securises.fr,,,,,False,False,,False,False
17-56590,Métropole Aix Marseille Provence,None,Direction des Achats et de la Commande publique - Service des Marchés,,,58 Boulevard Charles Livon,13007,Marseille,,04-91-99-99-00,,04-91-99-71-96,,http://www.marseille-provence.fr/,https://marchespublics.ampmetropole.fr,,,,,False,False,,False,False
17-56592,Communauté d'Agglo Epinal-Golbey,None,,Olivier JODION,FR414,4 Rue Louis Meyer,88190,Golbey,,,,,direction@agglo-epinal.fr,http://www.agglo-epinal.fr,http://www.marches-securises.fr,,,,,False,False,,False,False
17-56593,COMMUNE DE LUMIO,None,,Monsieur le Maire,FR83,14 Route Territoriale 30,20260,LUMIO,,(+33) 4-95-60-89-00,,(+33) 4-95-60-76-00,casacumuna@paesedilumiu.fr,http://www.klekoon.com,http://www.klekoon.com,,http://www.klekoon.com,http://www.klekoon.com,http://www.klekoon.com,False,True,,False,True
17-56594,GIP Anap,None, unité juridique,,,Agence Nationale d'Appui à la Performance des établissements de santé et médico-sociaux,75013,PARIS,,01-57-27-11-51,,05-82-00-50-01,,http://anap.e-marchespublics.com,http://anap.e-marchespublics.com,,,,,False,False,,False,False
17-56595,Conseil Général de La Moselle,None,,,FR413,1 rue du pont moreaucs 11096,57036,metz cedex 1,,,,,smp@moselle.fr,https://marchespublics.moselle.fr,https://marchespublics.moselle.fr,,,,,False,True,,False,True
17-56596,Ville de Marseille,None," M. Le maire, Ville de marseille",,,Hôtel de ville - quai du port,13233,Marseille cedex 20,,,,,dgaj-dmp@mairie-marseille.fr,http://marseille.fr,http://marchespublics.mairie-marseille.fr,,,,,False,False,,False,False
17-56600,Centre Hospitalier du Val d'Ariège,None,,,FR621,BP 90064,09017,FOIX CEDEX,,,,,direction@chi-val-ariege.fr,http://chi-val-ariege.marcoweb.fr,http://chi-val-ariege.marcoweb.fr,http://chi-val-ariege.marcoweb.fr,http://chi-val-ariege.marcoweb.fr,http://chi-val-ariege.marcoweb.fr,,True,False,,False,True
17-56601,Dir Massif Central,None,M. le Directeur Interdépartemental des Routes Massif Central,,,60 avenue de l'union Soviétique,63012,Clermont-ferrand,,04-73-29-79-29,,04-73-29-79-40,,http://www.dir-mc.fr,http://www.marches-publics.gouv.fr,,,,,False,False,,False,False
17-56602,METROPOLE GRENOBLE ALPES METROPOLE MET,None,M. Le Président,,,"Le Forum 3, rue Malakoff Cedex 01",38031,Grenoble,,,,,,,http://lametro.marcoweb.fr,,,,,False,False,,False,False
17-56603,Ville de Reims,None,M. Le Député-Maire,,,Place de l'Hôtel de Ville CS80036,51722,Reims cedex,,03-26-77-73-30,,03-26-77-77-78,c3cpoleeconomique@reimsmetropole.fr,http://www.ville-reims.fr,,,,,,False,False,,False,False
17-56604,Communauté de communes de Lacq-Orthez,None,,,FR615,Rond-point des chênesBP 73,None,Mourenx,,(+33) 5-59-60-48-50,,,marchespublics@cc-lacqorthez.fr,http://www.cc-lacqorthez.fr,http://www.eadministration64.fr,,,,,False,False,,False,False
17-56606,CCAS de Nice,None,Madame La Vice-Présidente,,,4 place Pierre Gauthier,06364,Nice cedex 4,,(+33)4-97-13-44-70,,(+33)4-97-13-29-19,dao@nicecotedazur.org,,,,,,,False,False,,False,False
17-56607,Bibliothèque nationale de France,None, Président,,,Quai François Mauriac,75706,Paris Cedex 13,,01-53-79-42-37,,,dmp@bnf.fr,https://marchespublics.bnf.fr,https://marchespublics.bnf.fr,,,,,False,False,,False,False
17-56608,SDIS de L'Ain,None,M. le Président du Conseil d'Administration,,,200 avenue du capitaine dhonne,01001,Bourg-en-bresse,,,,,,http://www.sdis01.fr,http://www.klekoon.com,,,,,False,False,,False,False
17-56609,EPT Vallée Sud - Grand Paris,None,,,FR105,28 rue de la Redoute,92260,Fontenay-aux-Roses,,(+33) 1-55-95-84-00,,(+33) 1-55-95-84-09,contact@valleesud.fr,https://www.valleesud.fr,https://www.valleesud.fr,,https://www.achat-national.com,https://www.achat-national.com,,False,True,,False,True
17-29863,E.N.S.C.L,None,"Mme VANNIER Rose-Noelle, DIRECTEUR",,,Bâtiment C7 - Cité scientifique Avenue Mendeleïev CS90108,59652,Villeneuve d'ascq,,03-20-43-49-92,,,maryline.bentivegna@ensc-lille.fr,,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
17-73284,Commune de Pringy,21770378400017,,,FR,1 bis rue des Ecoles,77130,PRINGY,,(+33) 1-60-65-83-00,,,pole.finances@pringy77.fr,http://www.mairie-pringy77.fr,http://www.centraledesmarches.com/,http://demat.centraledesmarches.com/7032090,http://demat.centraledesmarches.com/7032090,http://demat.centraledesmarches.com/7032090,,False,True,,False,True
17-56612,REGION GRAND EST,None,M. Le Président du Conseil Régional,,,"1, place Adrien Zeller BP 91006",67070,Strasbourg Cedex,,,,,dcp.strasbourg@grandest.fr,https://grandest.fr,https://marchespublics.grandest.fr,,,,,False,False,,False,False
17-56614,Conseil Général de Saône-et-Loire,22710001300688,,,FR263,DAJ - Service Commande Publique et Assurances - Espace Duhesme - 18 rue de Flacé - CS 70126,71026,Mâcon cedex 9,,,,(+33) 3-85-39-76-52,daj@cg71.fr,http://www.saoneetloire71.fr,https://marches.e-bourgogne.fr,,,https://marches.e-bourgogne.fr,,False,True,,False,True
17-56615,SDIS 86,28860022400043,,Service des achats,FR534,11 avenue Galilée CS60120,86961,Futuroscope cedex,,(+33) 5-49-49-18-46,,(+33) 5-49-49-18-11,service.achats@sdis86.net,http://www.sdis86.net,https://www.achatpublic.com/accueil/SDIS86,,,,,False,True,,False,True
17-29568,région Bourgogne-Franche-Comté,None,"Mme Valentine TRUCHETET, direction des achats",,,"4, square CastanCS 51857",25031,Besançon,,03-80-44-36-40,,,valentine.truchetet@bourgognefranchecomte.fr,http://www.bourgognefranchecomte.fr,https://www.e-bourgogne.fr,,,,,False,False,,False,False
17-29611,Eaux de Vienne - SIVEER,None,Monsieur le Président,,,55 rue de Bonneuil Matours,86000,Poitiers,,05-49-61-16-90,,,contact@eauxdevienne.fr,http://www.eauxdevienne.fr,https://www.marches-securises.fr,,,,,False,False,,False,False
17-56620,Ville de Villefranche-sur-saône,None, le Député-Maire,,,"Service Marchés Publics, 183 rue de la Paix BP 70419",69653,Villefranche-sur-Saône,,04-74-62-60-09,,,fjourdan@villefranche.net,http://www.villefranche.net,http://www.marches-publics.info,,,,,False,False,,False,False
17-56621,SMD3,25240532900035,,,FR611,La Rampinsolle,24660,Coulounieix Chamiers,,(+33) 5-53-45-58-90,,(+33) 5-53-45-54-99,contact@smd3.fr,http://www.smd3.fr,http://www.smd3.fr/fr/marches-public/consultations-en-cours/,,http://www.smd3.fr/fr/marches-public/consultations-en-cours/,http://www.smd3.fr/fr/marches-public/consultations-en-cours/,,False,True,,False,True
17-56622,VILLE DE BLANGY-SUR-BRESLE,None,ARNOUX Eric,,,Place Georges DurandBP 63,76340,Blangy-sur-bresle,,(+33) 2-35-93-50-05,,(+33) 2-35-94-06-14,mairie.blangy@wanadoo.fr,http://www.blangysurbresle.fr,https://marchespublics.adm76.com,,,,,False,False,,False,False
17-74971,Communauté de Communes du Bassin Belle,None," PERREARD Patrick, Président",,,"195 rue Santos DUMONT, BP 609",01206,CHATILLON EN MICHAILLE,,04-50-48-19-78,,04-50-48-09-22,info@ccpb01.fr,http://www.ccpb01.fr,http://www.marches-publics.info,,,,,False,False,,False,False
17-56625,MEEDDM,None,,Pôle des marchés publics,FR107,"15-17, rue olof palme",94046,Créteil cedex,,(+33) -01-46-76-87-24,,(+33) -01-46-76-89-02,magguy.desplan@developpement-durable.gouv.fr,http://www.developpement-durable.gouv.fr/,http://www.marches-publics.gouv.fr,,,,,False,True,,False,True
17-56626,sydetom-66,None," FERNAND ROIG, PRESIDENT",,,"NATUROPOLE, 3 BOULEVARD DE CLAIRFONT, BATIMENT I BP 50029",66351,TOULOUGES,,04-68-57-86-86,,04-68-57-98-73,sydetom66@sydetom66.com,http://www.sydetom66.com,http://www.lindependant-legales.com,,,,,False,False,,False,False
17-56627,Cté de Communes Pays de Lapalisse,None,M. Jacques de CHABANNES - Président,,,Boulevard de l'Hôtel de Ville - BP 63,03120,Lapalisse,,04-70-99-76-29,,04-70-99-33-53,contact@cc-paysdelapalisse.fr,,,,,,,False,False,,False,False
17-56629,DDTM DE L'EURE,None,Mme la Directrice,,,"Service Eau, Biodiversité et Forêts1, avenue du Maréchal Foch",27022,Evreux cedex,,,,,,,http://cad-en.marcoweb.fr,,,,,False,False,,False,False
17-56630,Centre de Gérontologie Les Abondances,None,,Cellule des marchés,FR105,49 rue Saint Denis,92100,Boulogne billancourt,,(+33) -01-41-22-56-07,,(+33) -01-41-22-56-46,serviceeco@lesabondances.fr,http://www.lesabondances.fr,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,True,,False,True
17-56631,Conservatoire du littoral,None,"Mme MAROUILLAT Fabienne, Conservatoire du littoral",,,Corderie Royale - BP 10137,17306,Rochefort cédex,,05-46-84-72-50,,05-46-84-72-78,,http://www.conservatoire-du-littoral.fr/front/process/Outils.asp?rub=16&amp;rubec=16,,,,,,False,False,,False,False
17-56632,Ville de Cavalaire sur Mer,None,"M. LEONELLI Philippe, Maire",,,Benjamin Gaillard,83240,Cavalaire sur mer,,04-94-00-48-26,,04-94-64-60-43,elise.saintjalmes@cavalaire.fr,http://klekoon.com,http://klekoon.com,,,,,False,False,,False,False
17-56633,Département d'Ille et Vilaine,None,,,FR523,"Direction des Grands Travaux d'Infrastructures Service Génie Civil 1, avenue de la Préfecture CS 24218",35042,Rennes Cedex,,(+33) 2-99-02-34-11,,(+33) 2-99-02-39-23,bertrand.veillard@ille-et-vilaine.fr,http://www.ille-et-vilaine.fr/,https://marches.e-megalisbretagne.org/,,,,,False,True,,False,True
17-56634,Conseil départemental du Pas-de-Calais,None,,,FR302,Rue Ferdinand Buisson,62018,Arras cédex 9,,,,,froissart.myriam@pasdecalais.fr,https://marches.local-trust.com/cg-62,https://marches.local-trust.com/cg-62,,,,,False,True,,False,True
17-56635,SPL Côte d'Azur Aménagement,None,M.le Directeur Général,,,405 Promenade des AnglaisImmeuble le 'Phoenix',06364,NICE CEDEX 04,,04-89-98-20-34,,,gerard.renaud@splcotedazuramenagement.org,,,,,,,False,False,,False,False
17-56636,SPM - DSAF - BCP,None,"M. MAZARI Abdelkrim, SPM - DSAF - BAM",,,18 rue Vaneau 18 rue Vaneau,75007,Paris,,,,,bam.oe@pm.gouv.fr,,,,,,,False,False,,False,False
17-56637,Ville de Nogent-sur-Seine,None,"M. FADIN Hugues, Maire",,,"27, Grande rue Saint Laurent",10400,Nogent sur Seine,,03-25-39-42-00,,03-25-39-98-74,,http://www.nogent-sur-seine.fr,http://www.marches-aube.fr,,,,,False,False,,False,False
17-56638,Conseil départemental du Pas-de-Calais,None, M. le Président du Conseil départemental,,,Hôtel du Département Rue Ferdinand Buisson,62018,ARRAS CEDEX 9,,(+33) 3-21-21-67-30,,(+33) 3-21-21-62-38,dcp.secretariat@pasdecalais.fr,https://marches.local-trust.com/cg-62,,,,,,False,False,,False,False
17-56640,ARCEP,None,"M. Desmaris Raphaël, Chef de l'unité gestion de l'information",,,7 square Max Hymans,75730,Paris cedex 15,,01-40-47-70-44,,,raphael.desmaris@arcep.fr,http://www.arcep.fr,,,,,,False,False,,False,False
17-56641,Université Paul Sabatier,None,,,FR623,118 route de Narbonne,31062,Toulouse cedex 9,,(+33) 5-61-55-65-43,,,service-marches@univ-tlse3.fr,https://www.achatpublic.com/sdm/ent/gen/index.jsp,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,True,,False,True
17-56642,EPFLD,None,M. Le Directeur,,,"Le Forum 3, rue Malakoff Cedex 01",38031,Grenoble,,,,,,,http://lametro.marcoweb,,,,,False,False,,False,False
17-56643,SA HLM Toit et Joie,None,,Sébastien Kuperberg,FR1,82 rue blomet,75731,Paris cedex 15,,(+33) 1-40-52-58-25,,,sebastien.kuperberg@toitetjoie.com,http://www.toitetjoie.com/,http://toitetjoie.e-marchespublics.com,,,,,False,True,,False,True
17-56645,ville de Périgueux,None,"M. Audi. Antoine, Maire",,,"23, rue Wilson - BP 20130",24005,Périgueux cedex,,05-53-02-82-01,,05-53-07-09-52,jean-francois.despages@perigueux.fr,https://perigueux.fr,,,,,,False,False,,False,False
17-56646,UGECAM Bourgogne Franche Comté,None,,,FR,3 rue Georges BourgoinCS 10021,None,DIJON,,,,,marie-claire.przybycinski@ugecam-bfc.cnamts.fr,http://www.ugecam-bfc.fr,,,http://achatpublic.com,http://achatpublic.com,,False,True,,False,True
17-56647,CROUS de Nantes,None,"M. FALIP Jean-Marie, Directeur",,,2 Boulevard Guy Mollet BP 52213,44322,Nantes cedex 3,,02-40-37-13-86,,,immobilier.marches@crous-nantes.fr,,,,,,,False,False,,False,False
17-56650,Cté d'Agglo de Pau Pyrénées,None,M. Le Président de la Communauté d'Agglomération Pau Béarn Pyrénées,,,Hôtel de France - 2 bis Place Royale - B.P. 547,64010,Pau,,,,,,,,,,,,False,False,,False,False
17-56651,GIP BIHAN,None,,Bureau des marchés et des groupements d'achats,FR,141 avenue de StrasbourgBP 83,None,67173 Brumath cedex,,,,,bureaudesmarches@ch-epsan.fr,http://www.ch-epsan.fr,http://www.marches-securises.fr,,,,,False,True,,False,True
17-56652,UNIVERSITE GRENOBLE ALPES,None,,,FR714,CS40700,38058,Grenoble cedex 9,,(+33) 4-56-52-89-56,,,dgdfa-commande-publique-fs@univ-grenoble-alpes.fr,http://www.univ-grenoble-alpes.fr/,http://www.marches-publics.gouv.fr,,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=329940&orgAcronyme=f2h,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=329940&orgAcronyme=f2h,,True,False,,False,True
17-56653,Cté d'Agglo Bassin d'Arcachon Sud,None,Président de la COBAS,,,2 allée d'EspagneBP 147,33311,Arcachon cédex,,05-56-22-33-44,,05-56-22-33-49,marchespublics@agglo-cobas.fr,http://www.agglo-cobas.fr,http://cobas.marcoweb.fr,,,,,False,False,,False,False
17-56654,CCI de Limoges et de la Haute-Vienne,None,M. ROYER Jean-Christophe,,,"16, place Jourdan - BP 403",87011,Limoges cedex,,05-55-45-15-18,,05-55-45-15-87,achats@limoges.cci.fr,https://www.marches-publics.gouv.fr,,,,,,False,False,,False,False
17-56655,Métropole Aix Marseille Provence,None,,Direction des Achats et de la Commande Publique - Service des Marchés,FR824,"58, boulevard Charles Livon",13007,Marseille,,(+33) 4-91-99-99-00,,(+33) 4-91-99-71-96,marches@ampmetropole.fr,http://www.marseille-provence.com,https://marchespublics.ampmetropole.fr,,,,,False,True,,False,True
17-56658,Musée de l'Armée,None,,,FR101,129 rue de Grenelle,75700,Paris sp 07,,(+33) 1-44-42-32-71,,,bureau.marches@musee-armee.fr,http://www.musee-armee.fr/,http://www.marches-publics.gouv.fr/,,,,,False,True,,False,True
17-56660,Ville de Cavalaire sur Mer,None,"M. LEONELLI Philippe, Maire",,,Benjamin Gaillard,83240,Cavalaire sur mer,,04-94-00-48-26,,04-94-64-60-43,elise.saintjalmes@cavalaire.fr,http://klekoon.com,http://klekoon.com,,,,,False,False,,False,False
17-56661,Amiens Métropole,None,Jean-Pierre LOUCHET,,,Service Imprimerie Hôtel de Ville BP 2720,80027,Amiens,,03-22-97-41-27,,,jp.louchet@amiens-metropole.com,http://marchespublics.amiens-metropole.com,,,,,,False,False,,False,False
17-56664,CCIACS,None,,,FR831,Quai l'Herminier CS 30253,20179,Ajaccio Cedex 1,,(+33) 4-95-51-55-55,,(+33) 4-95-21-23-89,departement-marches@sudcorse.cci.fr,http://www.2a.cci.fr,,,,,,False,True,,False,True
17-56665,SIREDOM,None,,,FR,,None,Lisses,,,,,marchespublics@siredom.com,http://www.siredom.com/MarchesPublics,,,,http://www.siredom.com/MarchesPublics,,False,True,,False,True
17-56666,SPLAAD,None,,Service Marchés,FR261,40 Avenue du Drapeau - CS 77418,21074,Dijon cedex,,(+33) 3-45-83-90-13,,(+33) 3-45-83-90-21,agalliano@splaad.com,http://www.splaad.com,https://www.marches.e-bourgogne.fr,,https://marches.e-bourgogne.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=42182&orgAcronyme=l1p,https://marches.e-bourgogne.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=42182&orgAcronyme=l1p,https://marches.e-bourgogne.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=42182&orgAcronyme=l1p,False,True,,False,True
17-56667,Ville de Vincennes,None,M. Maire De vincennes,,,53 bis rue de fontenay,94300,Vincennes,,01-43-98-65-00,,,commandepublique@vincennes.fr,,https://vincennes.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
17-56669,CHU DE POITIERS,None,"Mme CHALLET Elisabeth, CHU de Poitiers",,,2 rue de la milétrie CS 90577,86021,Poitiers cedex,,,,,,http://chu-poitiers.fr,,,,,,False,False,,False,False
17-56670,syctom,None,,,FR101,"35, boulevard de Sébastopol",75001,Paris,,,,,marchespublics@syctom-paris.fr,http://www.syctom-paris.fr,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,True,,False,True
17-56671,Institut Nat. Recherche Agronomique,None,,,FR,Domaine de Vilvert,78350,Jouy-en-Josas,,,,,marches@jouy.inra.fr,http://www.inra.fr,,,https://www.marches-publics.gouv.fr,https://www.marches-publics.gouv.fr,,False,True,,False,True
17-56672,EAU DE PARIS,None, Monsieur le Directeur Général,,,"EAU DE PARIS 19, rue Neuve Tolbiac CS 61373",75214,Paris Cedex 13,,,,,mikael.camiul@eaudeparis.fr,http://www.eaudeparis.fr/,http://www.eaudeparis.fr/marches-publics,,,,,False,False,,False,False
17-30142,ville de Toulouse,None,M. Le Maire,,,Hôtel de Ville - Place du Capitole,31000,Toulouse,,05-81-91-73-41,,,marchespublics@toulouse-metropole.fr,,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
17-56675,MINDEF/SGA/DCSID/ESID Bordeaux,None,Mme ROBIN Sandrine,,,Caserne Nansouty - 223 rue de Bègles - CS 21152,33068,Bordeaux cedex,,,,,,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseDetailsConsultation&refConsultation=330145&orgAcronyme=g7h,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseDetailsConsultation&refConsultation=330145&orgAcronyme=g7h,,,,,False,False,,False,False
17-56676,Ville de Saint Egrève,None,Mme le Maire,,,CS 4012036 avenue Général de Gaulle,38521,Saint-Egrève cedex,,04-76-56-53-33,,04-76-75-91-09,services-techniques@mairie-st-egreve.fr,,,,,,,False,False,,False,False
17-56677,DDT d'Angers,None,M. le directeur départemental des Territoires de Maine et Loire,,,15 bis rue Dupetit Thouars,49047,Angers cedex 1,,02-41-53-08-71,,,,,,,,,,False,False,,False,False
17-56678,Commune de Kani-Kéli,None,,,FR9,1 rue de la Mairie,97625,Kani-Kéli,,(+33) 2-69-62-17-31,,(+33) 2-69-62-25-17,mouamil.antibani@mairiedekanikeli.fr,https://www.marches-securises.fr,https://www.marches-securises.fr,,,https://www.marches-securises.fr,,False,True,,False,True
17-56679,C.H.I. de Haute-Comté,None, Grandvoinnet Corinne,,,2 Fg St Etienne BP 329,25304,Pontarlier Cedex 4,,03-81-38-59-27,,,c.grandvoinnet@chi-hautecomte.fr,http://chi-haute-comte.e-marchespublics.com,http://chi-haute-comte.e-marchespublics.com,,,,,False,False,,False,False
17-56680,Département des Bouches-du-Rhône,None,,,FR824,52 avenue de St Just,13256,Marseille cedex 20,,(+33) 4-13-31-18-25,,(+33) 4-13-31-23-94,yves.padovani@cg13.fr,https://marches.cg13.fr,,,https://marches.cg13.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=12951&orgAcronyme=cg13,https://marches.cg13.fr,https://marches.cg13.fr,False,True,,False,True
17-56681,Château de Fontainebleau,None,Christelle lebrun,,,Service marchés publics,77300,Fontainebleau,,01-60-71-50-80,,01-60-71-21-60,christelle.lebrun@chateaudefontainebleau.fr,,https://www.marches-publics.gouv.fr,,,,,False,False,,False,False
17-73139,Hopitaux Civils de Colmar,26680090300012,,,FR422,39 avenue de la Liberté,68024,Colmar,,,,,sdm@ch-colmar.fr,http://www.ch-colmar.fr,http://www.marches-publics.info/acheteur/ch-colmar/,,http://www.marches-publics.info/acheteur/ch-colmar/,http://www.marches-publics.info/acheteur/ch-colmar/,,False,True,,False,True
17-30081,Université Pierre et Marie Curie,None,,,FR,"4, place JussieuTour Zamansky 4ème étage bureau 409BC 611",75252,Paris cedex 05,,,,,marie.libert@upmc.fr,http://www.upmc.fr,http://www.marches-publics.gouv.fr,,http://www.marches-publics.gouv.fr,http://www.marches-publics.gouv.fr,,False,False,,False,False
17-56684,CHU DE POITIERS,None,"Mme CHALLET Elisabeth, CHU de Poitiers",,,2 rue de la milétrie CS 90577,86021,Poitiers cedex,,,,,,http://chu-poitiers.fr,,,,,,False,False,,False,False
17-30866,INSEP,13001080400016,,,FR101,11 Avenue Du Tremblay,75012,Paris,,(+33) 1-41-74-41-00,,(+33) 1-41-74-45-37,marches-publics@insep.fr,http://www.insep.fr/,http://www.insep.fr/,,http://www.insep.fr/,http://www.insep.fr/,,False,True,,False,True
17-56686,Conseil Général de Seine Saint Denis,None,,,FR106,Direction de la Nature des Paysages et de la Biodiversité - Hôtel du Département,93006,Bobigny,,(+33) 1-43-93-98-49,,,fschutz@seinesaintdenis.fr,http://www.seine-saint-denis.fr,https://marches.maximilien.fr,,,,,False,True,,False,True
17-56687,Communauté d'Agglomération Dracénoise,None,,Direction de la commande publique,FR825,Square Mozart - CS 90 129,83004,Draguignan,,(+33) 4-94-60-34-84,,(+33) 4-94-60-34-71,cadmarches@dracenie.com,http://www.dracenie.com,,,,,,False,True,,False,True
