BOAMP_AVIS_NUM,D_01_01_Identite_Denomination,D_01_02_Identite_Codeidentnational,D_01_03_Identite_Correspondant,D_01_04_Identite_Contact,D_01_05_Identite_Adjudicateurnuts,D_01_06_Identite_Adresse,D_01_07_Identite_Cp,D_01_08_Identite_Ville,D_01_09_Identite_Pays,D_01_10_Identite_Tel,D_01_11_Identite_Poste,D_01_12_Identite_Fax,D_01_13_Identite_Mel,D_01_14_Identite_Url,D_01_15_Identite_Urlprofilacheteur,D_01_16_Identite_Urlinformation,D_01_17_Identite_Urlparticipation,D_01_18_Identite_Urldocument,D_01_19_Identite_Outillogiciel,D_01_20_Identite_Agitpourautrecompteoui,D_01_21_Identite_Agitpourautrecomptenon,D_01_22_Identite_Loicompteautrepays,D_01_23_Identite_Organismeacheteurcentraloui,D_01_24_Identite_Organismeacheteurcentralnon
17-41488,Ville d'Orly,None, Lalam Fatima,,,BP 90054,94311,ORLY CEDEX,,01-48-90-22-05,,01-48-90-22-06,fatima.lalam@mairie-orly.fr,http://mairie-orly.e-marchespublics.com,http://mairie-orly.e-marchespublics.com,,,,,False,False,,False,False
17-41489,CENTRE HOSPITALIER UNIVERSITAIRE,None,M. PEREIRA Sylvie,Sylvie Pereira,,Pl du Pr Robert debré direction travaux bat polyvalent,30029,Nimes cedex 9,,04-66-68-32-81,,,sylvie.pereira@chu-nimes.fr,,http://www.marches-publics.gouv.fr,,,,,False,False,,False,False
17-41492,Métropole Nice côte d'azur,None,,,FR823,5 rue de l'Hôtel de ville,06364,Nice Cedex 4,,(+33) -89-98-10-00,,,dao@nicecotedazur.org,http://www.e-marches06.fr,,,http://www.e-marches06.fr,http://www.e-marches06.fr,,False,True,,False,True
17-41493,Caisse des Ecoles du 14ème ardt Paris,None,,Thierry GAONACH,FR101,Mairie du 14ème - 2ème étage - Bureau 218 - 2 place Ferdinand Brunot,75675,Paris cedex 14,,(+33) 1-45-40-40-01,,,thierry.gaonach@cde14.fr,http://www.cde14.fr/,http://cde14.e-marchespublics.com,,http://cde14.e-marchespublics.com,http://cde14.e-marchespublics.com,,False,True,,False,True
17-41494,Communauté d'agglomération Tour(s)plus,None,M. Le Président,,,"60, avenue Marcel Dassault CS 30651 Cedex 3",37206,Tours,,(+33) 2-47-80-11-11,,(+33) 2-47-28-34-46,,https://toursplus.achatpublic.com/sdm/ent/gen/index.do,,,,,,False,False,,False,False
17-41495,Ville de Cachan,None, Maire Patrick,,,3 rue Camille Desmoulins,94230,Cachan,,01-49-69-61-70,,01-78-68-41-02,patrick.maire@ville-cachan.fr,http://ville-cachan.e-marchespublics.com,http://ville-cachan.e-marchespublics.com,,,,,False,False,,False,False
17-41496,Communauté de l'agglomération havraise,None,,Secretariat de la Commission d'appel d'offres,FR232,"2e étage extension de l'Hôtel de Ville du Havre CS 70854,",76085,Le Havre Cedex,,(+33) -02-35-19-44-46,,(+33) -02-35-19-44-66,secretariatcao@codah.fr,https://www.codah.fr,https://www.mpe76.fr,,https://www.mpe76.fr,https://www.mpe76.fr,,False,True,,False,True
17-41497,ville de Lillebonne,None,M. Le Maire,,,rue thiers,76170,Lillebonne,,02-32-84-50-50,,,marches.publics@ville-lillebonne.fr,http://www.ville-lillebonne.fr,,,,,,False,False,,False,False
17-41498,CROUS de Montpellier,None,M. Gayton,,,"2, rue Monteil CS 85053",34093,Montpellier cedex 5,,,,,,http://www.crous-montpellier.fr,http://www.achatpublic.com,,,,,False,False,,False,False
17-41500,SDIS de l'Hérault,None,,,FR813,"Parc de Bel Air - 150, rue Supernova",None,Vailhauquès,,,,,marches@sdis34.fr,https://marches-publics.herault.fr,https://marches-publics.herault.fr,,,,,False,False,,False,False
17-41501,ville de Fonsorbes,None,"Mme Siméon Françoise, Maire",,,Rue du 11 novembre 1918,31470,Fonsorbes,,05-61-91-55-10,,,marchespublics@fonsorbes.fr,,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
17-41502,Communauté d'Agglomération de Reims,None,Mme La Présidente,C3C Pôle Services Urbains,,Hôtel de Ville - bureau 110 - CS 80036,51722,Reims cedex,,03-26-35-61-62,,03-26-77-73-50,c3c.psu@reimsmetropole.fr,http://www.reimsmetropole.fr,https://marches.reimsmetropole.fr,,,,,False,False,,False,False
17-41503,Région Nouvelle Aquitaine,None,"M. Président Le, Region Nouvelle-Aquitaine",,,"14, rue Francois de Sourdis",33077,Bordeaux cedex,,05-57-57-80-00,,05-57-57-86-26,,http://demat-ampa.fr,http://demat-ampa.fr,,,,,False,False,,False,False
17-41504,Département de Vaucluse,None,,Service central des marchés,FR826,rue Viala,84909,Avignon cedex 9,,(+33) 4-32-40-79-53,,(+33) 4-32-40-79-49,servicemarches@vaucluse.fr,http://www.vaucluse.fr,http://vaucluse.sudest-marchespublics.com,,,,,False,True,,False,True
17-41505,CROUS de Toulouse,None,,,FR623,58 rue du Taur,31070,Toulouse,,,,,commande.publique@crous-toulouse.fr,http://www.crous-toulouse.fr/,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,True,,False,True
17-41506,Etablissement Français du Sang,None,Frédéric Dehaut,,,"Établissement français du sang Centre Atlantique50 avenue Marcel Dassault, BP 40661",37206,Tours,,(+33)2-47-36-21-00,,(+33)2-47-36-21-81,marches-publics.catl@efs.sante.fr,http://www.dondusang.net,https://www.marches-publics.gouv.fr,,,,,False,False,,False,False
17-41508,EPF Nord-Pas-De-Calais,None, Mme Loranne BAILLY,,,"ETABLISSEMENT PUBLIC FONCIER NORD PAS DE CALAIS 594, av. Willy Brandt CS 20003",59777,EURALILLE,,(+33) 3-28-07-25-00,,(+33) 3-28-07-25-01,marches-publics@epf-npdc.fr,https://marchespublics-epf-npdc.omnikles.com,https://marchespublics-epf-npdc.omnikles.com,,,,,False,False,,False,False
17-41509,Ensba,None,"Mme BEAUMIER Aurélie, Juriste",,,14 rue Bonaparte,75272,Paris cedex 06,,,,,,,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
17-41512,RPA DREAL Languedoc-R - Midi-Pyrenées,None,Mme le chef de DMSR - Direction Transports,,,1 rue de la cité administrativeCS 80002,31074,Toulouse Cedex 9,,,,,,,,,,,,False,False,,False,False
17-41513,ValOrizon,None, Pôle marchés publics et affaires juridiques,,,17 avenue du 11 novembre,47190,Aiguillon,,05-53-79-91-61,,05-53-79-86-26,omoreau@valorizon.com,http://www.valorizon.com/,https://demat-ampa.fr/?page=entreprise.AccueilEntreprise,,,,,False,False,,False,False
17-41514,INRAP,None,,,FR,121 rue d'AlésiaCS 20007,75685,Paris Cedex 14,,,,,service-marches-publics@inrap.fr,http://www.inrap.fr,https://www.marches-publics.gouv.fr,,https://www.marches-publics.gouv.fr,https://www.marches-publics.gouv.fr,,False,True,,False,True
17-41515,S E E R SOC EXPL ENERGIES RENOUVELABLE,None,,,FR104,173 rue de Bercy,75012,Paris,,(+33) 1-70-60-90-52,,,gdecastel@splseer.fr,http://www.lesepl.fr,http://www.maximilien.fr,,,,,False,True,,False,True
17-41516,Conseil Départemental Haute-Vienne,None, Monsieur le Président du Conseil départemental,,,11 rue François Chénieux - CS 83112,87031,Limoges cedex 1,,,,05-44-00-12-60,haute-vienne@dematis.com,http://www.haute-vienne.fr,http://www.haute-vienne.fr,,,,,False,False,,False,False
17-41518,METROPOLE D AIX MARSEILLE PROVENCE,None,,"Territoire du Pays d'Aix, Direction de la Commande Publique",FR824,"Métropole Aix-Marseille Provence, 58, boulevard Charles Livon",13007,Marseille,,(+33) 4-88-78-88-00,,(+33) 4-88-78-88-08,direction-marches@agglo-paysdaix.fr,http://www.agglo-paysdaix.fr,https://marchespublics.ampmetropole.fr,,https://marchespublics.ampmetropole.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=639&orgAcronyme=t5y,https://marchespublics.ampmetropole.fr,,False,True,,False,True
17-41519,MAIRIE DE PROMPSAT,None,Second Jean François,,,1 rue du Peyroux,63200,Prompsat,,04-73-63-32-83,,,mairie.prompsat@wanadoo.fr,,,,,,,False,False,,False,False
17-41520,Département du Finistère,None,Madame la Présidente,,,32 boulevard DupleixCS 29029,29196,Quimper cedex,,,,,,,http://www.e-megalisbretagne.org,,,,,False,False,,False,False
17-41522,Groupe Hospitalier HUPIFO,None,"M. ROUX BAGRETTE Marie-Lise, Groupe Hospitalier Hôpitaux Universitaires Paris Ile-de-France Ouest",,,"11, rue Chardon Lagache",75016,Paris,,01-44-96-31-06,,01-44-96-32-47,,,,,,,,False,False,,False,False
17-41524,Ville d'Oissel,None,Cellule Marchés,,,Place du 8 Mai 1945,76350,Oissel,,,,,,,,,,,,False,False,,False,False
17-41525,Mairie de Tavel,None,"M. Claude Philip, Maire",,,Place de la mairie,30126,Tavel,,,,,,,https://segard.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
17-41526,Département de Vaucluse,None, Service Central des Marchés,,,rue Viala,84909,Avignon Cedex 9,,04-32-40-79-53,,04-32-40-79-49,servicemarches@vaucluse.fr,http://www.vaucluse.fr,http://vaucluse.sudest-marchespublics.com,,,,,False,False,,False,False
17-41528,Métropole Nice côte d'azur,None,,,FR823,5 rue de l'Hôtel de ville,06364,Nice cedex 4,,(+33) 4-89-98-10-00,,(+33) 4-89-98-10-33,dao@nicecotedazur.org,http://www.e-marches06.fr,,,http://www.e-marches06.fr,http://www.e-marches06.fr,,False,True,,False,True
17-41531,Communauté de communes du Clermontois,None,"M. Rebeyrolle Pascal, Directeur Général des Services",,,9 rue Henri Breuil,60600,Clermont,,03-44-50-85-00,,,achats@pays-clermontois.fr,,,,,,,False,False,,False,False
17-41532,"CC Granville, Terre et Mer",None,M. Le Président,,,197 Avenue des Vendéens,50400,Granville,,,,,,,,,,,,False,False,,False,False
17-41533,SCA/PFAF SO,None,,,FR61,"Caserne Nansouty - 223, rue de Bègles - CS 21152",33068,Bordeaux cedex,,,,(+33) 5-57-85-25-10,pfafso-sppm3@laposte.net,http://www.achats.defense.gouv.fr,,,,,,False,True,,False,True
17-41536,ville de Lillebonne,None,M. Le Maire,,,Hôtel de ville,76170,Lillebonne,,02-32-84-50-50,,,marches.publics@ville-lillebonne.fr,http://www.ville-lillebonne.fr,,,,,,False,False,,False,False
17-41537,GCS du PSSM,None,,Cellule des marchés,FR412,1 boulevard d'Argonne,55000,BAR-LE-DUC,,(+33) 3-29-76-86-09,,,cellule-marches@pssm.fr,http://www.pssm.fr/,https://www.e-marchespublics.com/,,,,,False,True,,False,True
17-41538,S.E.M.I.S.A.P.,None,M. ISNARD Nicolas,,,321 rue de l'AC Champion CS 20 163,13654,Salon de provence cedex,,04-90-53-16-81,,,marches@semisap.fr,http://www.semisap.fr/site/,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
17-41540,Rectorat de l'académie d'Orléans-Tours,None,"M. ROY Stephane, RECTORAT ORLEANS TOURS",,,"21, rue Saint Etienne 21, rue Saint Etienne",45043,Orléans,,02-38-79-46-48,,02-38-79-46-44,,,,,,,,False,False,,False,False
17-41541,Communauté de communes de Ribeauvillé,None, Umberto STAMILE,,,"1, rue Pierre de courbertin",68151,Ribeauvillé,,03-89-73-27-10,,03-89-73-27-11,epci@cc-ribeauville.fr,http://cc-ribeauville.e-marchespublics.com,http://cc-ribeauville.e-marchespublics.com,,,,,False,False,,False,False
17-41543,Ville de Barlin,None,"M. PAILLARD Gérard, Maire",,,Rue Francisco Ferrer,62620,Barlin,,,,,,,,,,,,False,False,,False,False
17-41545,Mairie de Maripa-Soula,None, BALLOF Sylvain,,,Promenade du Lawa,97370,Maripa-Soula,,05-94-37-21-50,,05-94-37-21-97,sylvain.ballof@ville-maripa-soula.fr,http://maripasoula.e-marchespublics.com,http://maripasoula.e-marchespublics.com,,,,,False,False,,False,False
17-41546,Centre Communal d'Action Sociale,None,"M. BAYROU François, Président",,,1 place Samuel de Lestapis - BP 217,64000,Pau,,05-59-27-54-85,,05-59-83-89-77,,http://www.pau.fr,http://www.marchespublics.aquitaine.fr,,,,,False,False,,False,False
17-41548,Ville de Miniac-Morvan,21350179400019,,,FR,PLACE DE LA MAIRIE,35540,MINIAC-MORVAN,,(+33) 2-99-58-09-73,,(+33) 2-99-58-03-55,compta@mairie-miniac-morvan.fr,http://www.centraledesmarches.com/,http://www.centraledesmarches.com/,http://demat.centraledesmarches.com/7030529,http://demat.centraledesmarches.com/7030529,http://demat.centraledesmarches.com/7030529,,False,True,,False,True
17-41549,Port autonome de Paris,None,,,FR101,2 quai de grenelle,75015,Paris,,(+33) 1-40-58-28-57,,,hailana.nguon@paris-ports.fr,http://www.haropaports.com/fr/paris,http://www.marches-publics.gouv.fr,,http://www.marches-publics.gouv.fr,http://www.marches-publics.gouv.fr,,False,True,,False,True
17-41550,GPMH au Havre,77570019800010,,,FR232,"A l'attention de M. MARTEL, représentant légal de l'établissement public, Directeur Général, Terre plein de la Barre CS 81413",76067,Le havre cedex,,(+33) 2-32-74-69-58,,(+33) 2-32-74-72-40,gpmhmarches@havre-port.fr,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2016_GmDihW414i&v=1&selected=0,,,,,,False,True,,False,True
17-41551,Conseil Régional Occitanie,None,,,FR62,22 boulevard Maréchal Juin,31406,Toulouse cedex 9,,(+33) 4-67-22-63-08,,(+33) 4-67-22-90-52,commandepublique@laregion.fr,http://www.laregion.fr,http://marchespublics.cr-languedocroussillon.fr/?page=entreprise.EntrepriseHome,,http://marchespublics.cr-languedocroussillon.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=8223&orgAcronyme=t5y,http://marchespublics.cr-languedocroussillon.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=8223&orgAcronyme=t5y,,False,True,,False,True
17-41552,Ville de Pau,None,,,FR615,Hôtel de villePlace Royale,64000,Pau,,,,,secretariat.marches@ville-pau.fr,http://www.pau.fr,http://www.achatpublic.com,,http://www.achatpublic.com,http://www.achatpublic.com,http://www.achatpublic.com,False,True,,False,True
17-41553,Centre Hospitalier de la Châtre,None, Laruelle Cécile,,,40 rue des Oiseaux,36400,La Châtre,,02-54-06-54-98,,02-54-48-10-25,cecile.laruelle@ch-lachatre.fr,http://ch-lachatre.e-marchespublics.com,http://ch-lachatre.e-marchespublics.com,,,,,False,False,,False,False
17-41554,Communauté d'agglomération Tour(s)plus,None,,,FR244,"60, avenue Marcel Dassault CS 30651 Cedex 3",37206,Tours,,(+33) 2-47-80-11-11,,(+33) 2-47-28-34-46,commandepublique@agglo-tours.fr,https://toursplus.achatpublic.com/sdm/ent/gen/index.do,,,,,,False,False,,False,False
17-41555,Pôle emploi Centre Val de Loire,None,,Unité Achats et Marchés,FR,Bât B - 3A rue Pierre-Gilles de Gennes,45035,Orléans cedex 1,,(+33) 2-38-78-86-21,,(+33) 2-38-78-02-67,achatsetmarches.45054@pole-emploi.fr,https://www.pole-emploi.fr,https://www.marches-publics.gouv.fr,,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=326454&orgAcronyme=h8j,https://www.marches-publics.gouv.fr,,False,True,,False,True
17-41556,Voies navigables de France,None, Le directeur territorial,,,"Direction territoriale Bassin de la Seine 18, quai d'Austerlitz",75013,Paris,,01-83-94-44-00,,01-83-94-44-01,marches.dtbs@vnf.fr,http://vnf.fr,http://www.marches-publics.gouv.fr/,,,,,False,False,,False,False
17-41557,Lorient Agglomération,None,"M. METAIRIE Norbert, Le Président",Commande publique,,CS 20001,56314,Lorient cedex,,02-90-74-71-89,,02-90-74-71-99,commande-publique@agglo-lorient.fr,,http://www.ww.e-megalisbretagne.org,,,,,False,False,,False,False
17-41558,SDIS de la Haute-Garonne,28310001400028,,Groupement Finances Service des Marchés Publics,FR623,Service des marchés 49 chemin de l'armurié CS 80 123,31772,Colomiers,,(+33) 5-61-06-37-00,,(+33) 5-61-06-37-06,servicemarches@sdis31.fr,https://www.achatpublic.com/sdm/ent/gen/index.jsp,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2017_oMy4MJNfku,http://www.achatpublic.com,,False,True,,False,True
17-41559,INRA,None,Mme LASSALAS Edwige,,,Domaine de la Motte - BP35327,35653,Le rheu,,,,,,,https://www.marches-publics.gouv.fr,,,,,False,False,,False,False
17-41560,Département de Gers,22320001500012,,,FR624,"Direction Systèmes d'Information et d'Information et Techniques de Communication, Hôtel du Département, 81 Route de Pessan",32022,Auch,,(+33) 5-62-67-44-93,,(+33) 5-62-67-44-66,marches.publics@gers.fr,http://www.gers.fr,http://marches.gers.fr,,http://marches.gers.fr,http://marches.gers.fr,,False,True,,False,True
17-41561,Ville de Châteaudun,None, Le Maire,,,2 place du 18 Octobre,28200,Châteaudun,,02-37-45-11-91,,02-37-45-54-46,marchespublics@mairie-chateaudun.fr,http://www.ville-chateaudun.fr/,http://www.ville-chateaudun.fr/,,,,,False,False,,False,False
17-41562,OPAC de l'Oise,None, Le Directeur Général,,,9 avenue du Beauvaisis BP 80616,60016,BEAUVAIS,,03-44-79-50-50,,,lddj-marches@opacoise.fr,http://www.opacoise.fr,http://www.marches-publics.info/,,,,,False,False,,False,False
17-41563,Ville de Lyon,None," COLLOMB Gérard, Maire",,,"Direction de la Commande publique, 10 quai Jean Moulin",69205,Lyon cedex 01,,04-72-10-30-30,,,dcp@mairie-lyon.fr,http://www.marchespublics.lyon.fr,http://marches2.lyon.fr,,,,,False,False,,False,False
17-41564,Habitat Audois,None," Denis JANAUD, Directeur Général",,,"1, Place Saint Etienne Cedex 9 CS 40021",11890,CARCASSONNE,,04-68-10-32-50,,,marches@habitat-audois.fr,http://marchespublics.aude.fr,http://marchespublics.aude.fr,,,,,False,False,,False,False
17-41566,COMMUNE DE GENTE,None,Mme Le Maire,,,Le Bourg,16130,GENTE,,05-45-83-73-97,,,mairiedegente@wanadoo.fr,,,,,,,False,False,,False,False
17-41567,Commune de Bois-Colombes,21920009400015,,,FR105,"15, rue Charles-Duflos",92277,Bois-Colombes Cedex,,(+33) 1-71-07-81-05,,(+33) 1-41-19-83-26,juridique@bois-colombes.com,http://www.bois-colombes.com,http://www.marches-publics.info,,http://www.marches-publics.info,http://www.marches-publics.info,,False,True,,False,True
17-41568,Agence Nationale pour Chèques-Vacances,None,,,FR108,36 Boulevard Henri Bergson,95201,Sarcelles,,(+33) 1-34-29-52-21,,,pam@ancv.fr,https://www.achatpublic.com/,https://www.achatpublic.com/,,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2017_VmMfh9kxwy,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2017_A1qLUv8rWq,,False,True,,False,True
17-41569,Ville de Taverny,21950607800308,,,FR108,2 place Charles de Gaulle,95155,Taverny,,(+33) 1-30-40-50-83,,,marche@ville-taverny.fr,http://www.ville-taverny.fr,http://cigversailles.marches-publics.info,,http://cigversailles.marches-publics.info,http://cigversailles.marches-publics.info,,False,True,,False,True
17-41571,Communauté urbaine Dijonnaise,None,,,FR261,40 avenue du Drapeau,21000,Dijon,,,,,marches-publics@ville-dijon.fr,http://www.achatpublic.com,http://www.achatpublic.com,,,,,False,True,,True,False
17-41572,SA HLM LOGIS TRANSPORTS,59202581100023,,,FR1,"158, rue de Bagnolet",75020,Paris,,(+33) 1-44-64-85-20,,,contact@proxilogis.fr,http://www.marches-publics.info,http://www.marches-publics.info,,,http://www.marches-publics.info,,False,True,,False,True
17-41574,Commune de Saint Rémy de Provence,None," CHERUBINI Hervé, Maire",,,"Hôtel de ville, Place Jules-Pellissier",13210,Saint-Rémy-de-Provence,,04-90-92-51-36,,04-90-92-70-19,marchespublics@mairie-saintremydeprovence.fr,http://www.mairie-saintremydeprovence.fr,,,,,,False,False,,False,False
17-41575,Ville de Blagnac,None," KELLER BERNARD, Maire",,,1 PLACE JEAN LOUIS PUIG,31700,BLAGNAC,,05-61-71-72-00,,05-61-71-72-73,contact@mairie-blagnac.fr,http://www.mairie-blagnac.fr,http://www.mairie-blagnac.fr/acces-aux-consultations-en-cours.html,,,,,False,False,,False,False
17-41577,Mairie d'Aubergenville,None,"Mme PRIMAS Sophie, Maire",,,"1 avenue de la division leclerc, CS 20516",78416,AUBERGENVILLE,,01-30-90-45-00,,,commandepublique@aubergenville.fr,http://aubergenville.fr,http://www.marchespublics-idf-centre.fr/,,,,,False,False,,False,False
17-41578,Mairie d'Aubergenville,None,"Mme PRIMAS Sophie, Maire",,,"1 avenue de la division leclerc, CS 20516",78416,AUBERGENVILLE,,01-30-90-45-00,,,commandepublique@aubergenville.fr,http://aubergenville.fr,http://www.marchespublics-idf-centre.fr/,,,,,False,False,,False,False
17-41579,Mairie d'Aubergenville,None,"Mme PRIMAS Sophie, Maire",,,"1 avenue de la division leclerc, CS 20516",78416,AUBERGENVILLE,,01-30-90-45-00,,,commandepublique@aubergenville.fr,http://aubergenville.fr,http://www.marchespublics-idf-centre.fr/,,,,,False,False,,False,False
17-41580,Mairie d'Aubergenville,None,"Mme PRIMAS Sophie, Maire",,,"1 avenue de la division leclerc, CS 20516",78416,AUBERGENVILLE,,01-30-90-45-00,,,commandepublique@aubergenville.fr,http://aubergenville.fr,http://www.marchespublics-idf-centre.fr/,,,,,False,False,,False,False
17-41581,Commune de Peymeinade,None, ZAHNO ALINE,,,"11, Boulevard du Général DE GAULLE",06530,PEYMEINADE,,04-93-66-62-38,,04-93-66-05-06,azahno@peymeinade.fr,http://peymeinade.e-marchespublics.com,http://peymeinade.e-marchespublics.com,,,,,False,False,,False,False
17-41582,Conseil Général de la Drôme,None, M. le Président du Conseil départemental,,,"Direction des Déplacements, Service Etudes et Travaux, 1 place Manouchian BP 2111",26021,VALENCE Cedex,,04-75-75-92-92,,04-75-75-92-99,fpawlak@ladrome.fr,http://www.ladrome.fr,http://www.ladrome.fr,,,,,False,False,,False,False
17-41583,Ville de Calais,None,,LIPNICKI,FR302,150 rue de toul,62100,Calais,,(+33) -32-14-62-43,,(+33) 3-21-46-66-39,marches-publics@mairie-calais.fr,http://www.calais.fr,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,True,,False,True
17-41584,Caisse des dépôts,None,,Aleksandra Desmets,FR,"56, rue de Lille",75356,Paris 07 SP,,(+33) 1-58-50-86-92,,,aleksandra.desmets@caissedesdepots.fr,https://www.caissedesdepots.fr/,https://marches.caissedesdepots.fr/,,,,,False,True,,False,True
17-41585,Grand Auch Agglomération,None, Service de la commande publique,,,1 rue Darwin BP 90321,32007,Auch Cedex,,05-62-61-21-69,,,service.marches@mairie-auch.fr,http://www.grand-auch.fr,http://www.marches-securises.fr,,,,,False,False,,False,False
17-41586,Ville de ploufragan,21220215400010,,,FR,BP 52,22440,PLOUFRAGAN,,(+33) 2-96-78-89-00,,(+33) 2-96-78-25-61,marches@ploufragan.fr,http://www.ploufragan.fr,https://marches.megalisbretagne.org,https://marches.megalisbretagne.org,https://marches.megalisbretagne.org,https://marches.megalisbretagne.org,,False,True,,False,True
17-41587,Ville de Saint-Etienne,None, Le Maire,,,Hôtel de ville BP 503,42007,Saint Etienne,,04-77-48-78-07,,04-77-48-78-11,marchespublics@saint-etienne.fr,http://www.saint-etienne.fr/,http://www.saint-etienne.fr,,,,,False,False,,False,False
17-41588,Saint Etienne Métropole,24420077000117,,,FR715,"2 Avenue Grüner, Cs 80257",42006,Saint Etienne,,(+33) 4-77-49-74-07,,(+33) 4-77-49-98-21,marches@saint-etienne-metropole.fr,http://www.saint-etienne-metropole.fr,http://www.saint-etienne-metropole.fr,,,,,False,True,,False,True
17-41589,Saint Etienne Métropole,24420077000117,,,FR715,"2 Avenue Grüner, Cs 80257",42006,Saint Etienne,,(+33) 4-77-49-74-07,,(+33) 4-77-49-98-21,marches@saint-etienne-metropole.fr,http://www.saint-etienne-metropole.fr,http://www.saint-etienne-metropole.fr,,,,,False,True,,False,True
17-41590,Ville de Saint-Priest,None,"M. Gascon Gilles, Maire",,,Place Charles Ottina BP 330,69801,Saint priest cedex,,04-72-23-49-68,,04-72-23-48-44,,http://www.ville-saint-priest.fr/,,,,,,False,False,,False,False
17-41592,Ville de Saint-Etienne,21420218600018,,,FR715,Hôtel de ville,42007,Saint Etienne,,(+33) 4-77-48-78-07,,(+33) 4-77-48-78-11,marchespublics@saint-etienne.fr,http://www.saint-etienne.fr/,http://www.saint-etienne.fr,,,,,False,True,,False,True
17-41593,SYVADE de Guadeloupe,None,,,FR91,Résidence Ernestine WebbeRue Hincelin,97110,Pointe-à-Pitre,GP,(+33) 5-90-91-10-72,,(+33) 5-90-82-24-16,syvade@syvadeguadeloupe.fr,http://www.syvadeguadeloupe.fr/,http://www.marches-securises.fr/,,,http://www.marches-securises.fr/,,False,True,,False,True
17-41594,Région Bretagne,None,"M. LE DRIAN Jean-Yves, Président",,,"283, avenue du Général Patton - CS21101",35711,Rennes cedex 7,,02-99-27-10-10,,02-99-27-11-11,,,,,,,,False,False,,False,False
17-41596,Ville de Meylan,None, Monsieur Le Président,,,CCAS de Meylan 4 Avenue du Vercors BP 99,38243,MEYLAN Cedex,,(+33) 4-76-41-69-32,,(+33) 4-76-41-59-96,mairie@meylan.fr,http://www.meylan.fr,http://www.meylan.fr,,,,,False,False,,False,False
17-41597,COMMUNE DE AUREC SUR LOIRE,None,,Monsieur le Maire,FR723,Place du Breuil,43110,AUREC SUR LOIRE,,(+33) 4-77-35-40-13,,(+33) 4-77-35-01-28,yboyer@mairie-aurec.fr,http://www.mairie-aurec.fr,http://marchespublics.cdg43.fr,,http://marchespublics.cdg43.fr,http://marchespublics.cdg43.fr,,False,True,,False,True
17-41598,VILLE DE PARIS,None,"M. SOILMI Sidi, Chef de la Section d'Architecture des Bâtiments Administratifs",sophie.delorme@paris.fr,,4 rue de Lobau,75004,Paris,,01-42-76-57-38,,01-42-76-76-40,maryline.gandy@paris.fr,,https://marches.maximilien.fr,,,,,False,False,,False,False
17-4160,Ville de Simiane-Collongue,None,M. Le Maire Philippe ARDHUIN,,,Place le Sévigné Hôtel de Ville,13109,simiane colllongue,,04-42-94-91-91,,04-42-22-78-52,service-marches@simiane-collongue.fr,http://www.simiane-collongue.fr,http://simiane-collongue.marcoweb.fr,,,,,False,False,,False,False
17-41600,COMMUNE LE CANNET,None, Service des Marchés,,,31 BOULEVARD SADI CARNOT,06110,LE CANNET,,(+33) 4-92-18-23-23,,,marches@lecannet.com,,https://www.marches-securises.fr,,,,,False,False,,False,False
17-41601,Ville de Dole,None, gonthier mélanie,,,place de l'europebp 89,39108,DOLE CEDEX,,,,,marches@dole.org,http://dole.e-marchespublics.com,http://dole.e-marchespublics.com,,,,,False,False,,False,False
17-41602,Ville de Nice,None,,,FR823,5 rue de l'Hôtel de Ville,06364,Nice cedex 4,,(+33) 4-97-13-44-70,,(+33) 4-97-13-29-19,dao@nicecotedazur.org,http://www.e-marches06.fr,,,http://www.e-marches06.fr,http://www.e-marches06.fr,,False,True,,False,True
17-41603,Ville de Vincennes,None,"M. LAFON Laurent, Le Maire",,,53 bis rue de Fontenay,94300,Vincennes,,01-43-98-65-00,,01-43-98-66-14,commandepublique@vincennes.fr,http://vincennes.fr,,,,,,False,False,,False,False
17-41604,Cté de Communes Bayeux Intercomm.,None,Mme LACHE,,,4 place Gauquelin Despallières,14400,Bayeux,,02-31-51-63-01,,02-31-21-39-21,commandepublique@bayeux-intercom.fr,,,,,,,False,False,,False,False
17-41605,Communauté Agglomération Grand Verdun,None,Service achats,,,11 rue président poincaré,55100,verdun,,03-29-83-44-22,,03-29-83-44-04,grp-juridique@grandverdun.fr,http://www.verdun.fr,http://www.klekoon.fr,,,,,False,False,,False,False
