BOAMP_AVIS_NUM,D_01_01_Identite_Denomination,D_01_02_Identite_Codeidentnational,D_01_03_Identite_Correspondant,D_01_04_Identite_Contact,D_01_05_Identite_Adjudicateurnuts,D_01_06_Identite_Adresse,D_01_07_Identite_Cp,D_01_08_Identite_Ville,D_01_09_Identite_Pays,D_01_10_Identite_Tel,D_01_11_Identite_Poste,D_01_12_Identite_Fax,D_01_13_Identite_Mel,D_01_14_Identite_Url,D_01_15_Identite_Urlprofilacheteur,D_01_16_Identite_Urlinformation,D_01_17_Identite_Urlparticipation,D_01_18_Identite_Urldocument,D_01_19_Identite_Outillogiciel,D_01_20_Identite_Agitpourautrecompteoui,D_01_21_Identite_Agitpourautrecomptenon,D_01_22_Identite_Loicompteautrepays,D_01_23_Identite_Organismeacheteurcentraloui,D_01_24_Identite_Organismeacheteurcentralnon
17-141793,Centre hospitalier Léon Binet,None, Monsieur Bernard MABILEAU Directeur,,,Route de Chalautre,77488,PROVINS CEDEX,,01-64-60-40-11,,01-64-60-41-38,serveco@ch-provins.fr,http://www.ch-provins.fr/,,,,,,False,False,,False,False
17-141794,EPF de Poitou-Charentes,51019418600027,,,FRI,107 boulevard du Grand Cerf,86011,Poitiers,,(+33) 5-49-62-67-52,,(+33) 5-49-62-67-52,contact@epfpc.fr,http://www.epfpc.fr/,https://www.marches-publics.info/,,https://www.marches-publics.info/,https://www.marches-publics.info/,,False,True,,False,True
17-141795,Ville de Lyon,None," Képénékian Georges, Maire",,,"Direction de la Commande publique, 10 quai Jean Moulin",69205,Lyon cedex 01,,04-72-10-30-30,,,marchespublics@mairie-lyon.fr,http://www.marchespublics.lyon.fr,http://marches2.lyon.fr,,,,,False,False,,False,False
17-141796,Amiens Métropole,None,,,FRE23,Hôtel de Ville B.P.2720 Cedex 1,80027,Amiens,,,,,marchespublics@amiens-metropole.com,http://www.amiens.fr,http://marchespublics.amiens-metropole.com,,,,,False,True,,False,True
17-141797,Ville de Guyancourt,None, Le Maire,,,14 Rue Ambroise Croizat BP 32,78041,Guyancourt,,01-30-48-33-33,,,marches.publics@ville-guyancourt.fr,http://www.ville-guyancourt.fr,https://www.marchespublics-idf-centre.fr,,,,,False,False,,False,False
17-141799,Conseil Départemental de l AVEYRON,None,,,FRJ22,direction du Patrimoine et des Collèges Route du Monastère CS 10024,12450,Flavin,,(+33) -56-59-34-54,,(+33) -56-59-34-52,dpdc@aveyron.fr,http://www.aveyron.fr,http://www.aveyron.fr,,,,,True,False,,False,True
17-141801,Commune de Châtel,None, RUBIN Nicolas,,,"Mairie, 109 route du Centre",74390,CHATEL,,04-50-73-23-98,,04-50-26-03-15,marchespublics@mairiedechatel.fr,http://www.mairiedechatel.fr,http://www.mp74.fr,,,,,False,False,,False,False
17-141804,CC Pays de Valois,None,,,FRE22,62 route de Soissons,60800,Crépy-en-Valois,,(+33) 3-44-88-37-43,,(+33) 3-44-88-37-45,sebastien.bouchez@cc-paysdevalois.fr,http://e-marchespublics.com,http://e-marchespublics.com,,,http://www.e-marchespublics.com,,False,True,,False,True
17-141805,DELPIA,None,,,FRF31,47 rue Sainte Catherine BP 60016,54035,Nancy cedex,,(+33) 3-83-19-35-62,,(+33) 3-83-19-33-03,volanirina.andriamanomana@intradef.gouv.fr,http://www.marches-publics.gouv.fr,,,,,,False,True,,False,True
17-141807,Syndicat mixte Deve Vesubie Valdeblore,None,M. le directeur du Syndicat mixte,,,cadam - 147 boulevard du Mercantour - tour Jean Moulin - B.P. 3007,06201,Nice Cedex 3,,(+33)4-89-04-21-51,,(+33)4-89-04-29-89,marches@departement06.fr,http://www.e-marches06.fr,,,,,,False,False,,False,False
19-127804,Mairie de Melesse,213501737 00018,,M. FORVEILLE Sébastien,FRH03,http://www.melesse.fr/Melesse-pratique/Mairie,35520,Melesse,,(+33) 2-99-13-26-31,,,mairie@melesse.fr,http://www.melesse.fr,http://www.megalisbretagne.org,,,,,False,False,,False,False
17-141810,Ville de Roissy en France,mairie,,Mairie,FR108,40 avenue Charles de Gaulle,95700,Roissy en france,,(+33) 1-34-29-43-23,,,marches-publics@ville-roissy95.fr,http://www.roissyenfrance.fr,http://roissyenfrance.marcoweb.fr,,,,,False,True,,False,True
17-141811,EHPAD Men Glaz ETEL,None,"M. COLLEU Grégoire, DIRECTEUR",,,39 rue brizeux,56410,etel,,02-97-55-30-80,,,direction.ehpad.etel@orange.fr,,http://demat.centraledesmarches.com/7034924,,,,,False,False,,False,False
17-141812,COMMUNE DE SAINT MARTIN DE SEIGNANX,None,ANETAS Christelle,,,47 Place Oyon-Oïon,40390,Saint Martin de Seignanx,,05-59-56-60-60,,05-59-56-60-61,,http://www.saintmartindeseignanx.fr,https://marchespublics.landespublic.org,,,,,False,False,,False,False
17-141814,TRISELEC,None,,Triselec Usine d'Halluin 59250 Halluin,FR,Usine d'Halluin,59250,Halluin,,,,,kponton@triselec.com,http://www.triselec.com,http://www.triselec.com,,,http://www.triselec.com,http://www.triselec.com,False,True,,False,True
17-141815,Groupe Hospitalier de La Rochelle,None,,,FRI32,Rue du Dr Schweitzer,17019,La rochelle,,(+33) 5-46-45-52-73,,(+33) 5-46-45-52-77,virginie.malzahn@ch-larochelle.fr,http://www.ch-larochelle.fr,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2017_PAjNT5AE7-,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2017_PAjNT5AE7-,,False,True,,False,True
17-141816,Région Bretagne,None,,,FRH0,"283, avenue du Général Patton CS21101",35711,Rennes Cedex 7,,(+33) 2-99-27-10-10,,,sylvie.basset@bretagne.bzh,http://www.bretagne.bzh,,,,,,False,True,,False,True
17-141818,Ville de Sarcelles,None,"M. Pupponi François, Député-maire",,,3 rue de la résistance,95200,Sarcelles,,01-34-38-27-88,,01-34-38-21-84,dcp95200@gmail.com,http://Sarcelles.fr,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
17-141819,CAF NORD,None,"M. VANHERSECKER ANTHONY, GESTIONNAIRE",,,Caisse d'Allocations Familiales du Nord 105 rur d'Artois,59000,Lille,,,,,,https://meoss.achatpublic.com,,,,,,False,False,,False,False
19-127599,MINDEF/SGA/DCSID/ESID Bordeaux,None,,,FRJ23,Caserne Nansouty - 223 rue de Begles - CS 21152,33068,Bordeaux cedex,,(+33) 5-57-85-16-60,,,sophie.borderie@intradef.gouv.fr,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=421374&orgAcronyme=g7h,,,,,,False,True,,False,True
17-141821,Association EPAF,None, Mme GUILLERAY,,,Tour Cityscope - 3 rue Franklin - CS 70040,93108,Montreuil cedex,,01-71-89-68-67,,,marchespublics@epafvacances.fr,http://epaf.e-marchespublics.com,http://epaf.e-marchespublics.com,,,,,False,False,,False,False
17-141822,Ville de Marseille,None,,,FRL04,"Hôtel de ville, Quai du port",13233,Marseille cedex 20,,,,,dgaj-dmp@mairie-marseille.fr,http://marseille.fr,http://marchespublics.mairie-marseille.fr,,,,,False,True,,False,True
17-141823,Voies navigables de France,None,"Mme GAGNOL SEVERINE, Voies navigables de France",,,"10, boulevard Gaston Serpette - BP 53606",44036,Nantes,,02-40-67-26-01,,02-40-67-25-09,uti.loire@vnf.fr,,,,,,,False,False,,False,False
17-141824,Centre Hospitalier Vaison la Romaine,None,"Mme POINT BEATRICE, ASSISTANTE DE DIRECTION",,,"18, Grand rue BP 73",84110,VAISON LA ROMAINE,,04-90-36-57-73,,04-90-36-29-48,b.point@ch-vaison.fr,http://www.klekoon.com,http://www.klekoon.com,,,,,False,False,,False,False
17-141825,Ville de Bourg Saint Maurice-Arcs,None, Monsieur Le Maire de Bourg Saint Maurice,,,Place Marcel GAIMARD,73700,Bourg Saint Maurice,,(+33) 4-79-07-50-55,,(+33) 4-79-07-03-90,marchespublics@bourgsaintmaurice.fr,https://marchespublics-bourgsaintmaurice.omnikles.com,,,,,,False,False,,False,False
17-141826,CENTRE HOSPITALIER REGIONAL D ORLEANS,None,"M. Vatan Loïc, Responsable de la cellule juridique des marchés",,,Direction des achats et de la logistique 14 avenue de l'hôpital CS 84709,45067,Orleans cedex 2,,02-38-74-40-40,,,,http://chr-orleans.fr,,,,,,False,False,,False,False
17-141827,Ville de Bagneux,None, Mme le Maire,,,"57, avenue Henri-Ravéra",92220,BAGNEUX,,,,,marches@mairie-bagneux.fr,http://www.bagneux92.fr,https://www.marches-securises.fr,,,,,False,False,,False,False
17-141828,Mairie de Cesson-Sévigné,None,Service Marchés Publics,,,1 esplanade de l'hotel de Ville CS 91707,35517,Cesson Sévigné,,02-99-83-52-17,,02-77-41-01-01,marches-publics@ville-cesson-sevigne.fr,,http://marches.e-megalisbretagne.org,,,,,False,False,,False,False
17-141829,Ville d'Emerainville,None, service achats/marchés,,,16 place de l'Europe,77184,Emerainville,,01-60-05-40-00,,01-60-05-99-77,hp-marche@mairie-emerainville.fr,http://www.mairie-emerainville.fr,,,,,,False,False,,False,False
17-141831,Ville de Nîmes,None,,,FRJ12,Colisée 2 - 1er étage 1 rue du Colisée,30947,Nîmes,,(+33) 4-34-03-57-00,,,mailto:commande-publique@ville-nimes.fr,https://www.marches-securises.fr/,https://www.marches-securises.fr/,,https://www.marches-securises.fr/,https://www.marches-securises.fr/,,False,True,,False,True
17-141832,COMMUNE DE SAINT RESTITUT,None,Poisson Corine,,,2 place du colonel Bertrand,26130,Saint Restitut,,04-75-04-90-90,,04-75-96-71-68,secretariat@saintrestitut-mairie.fr,,,,,,,False,False,,False,False
17-141834,Université de Reims Champagne Ardenne,None,"M. ZERAR Sliman, Université de Reims Champagne-Ardenne - Direction des Achats et des Marchés",,,"9, Boulevard de la paix",51724,Reims,,03-26-91-81-72,,,direction.achats@univ-reims.fr,http://www.univ-reims.fr,http://www.marches-publics.gouv.fr,,,,,False,False,,False,False
17-141836,Ville de Marcq-en-Baroeul,None,,Direction de la Commande publique et des Affaires juridiques. Service Achat public. Léna Sanchez,FRE11,103 avenue Foch BP 44029,59704,Marcq en baroeul cedex,,(+33) 3-20-45-45-81,,,commandepublique@marcq-en-baroeul.fr,http://www.marcq-en-baroeul.org/,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,True,,False,True
17-141837,Ville du Mée sur Seine,217 702 851 00239,,,FR102,service marchés publics - Hôtel de ville - 555 route de Boissise - BP90,77350,Le Mée sur Seine,,(+33) 1-64-87-55-12,,(+33) 1-64-87-55-58,bdache@lemeesurseine.fr,http://www.aapc.fr,http://www.aapc.fr,,http://www.aapc.fr,http://www.aapc.fr,,False,True,,False,True
17-141838,centre hospitalier d'argonne,None,Jeannesson Isabelle,,,Cité Valmy - Allée de la cour d'honneur,51800,sainte-menehould,,(+33)3-26-60-15-25,,,i.jeannesson@ch-argonne.fr,,,,,,,False,False,,False,False
17-141840,GIP CONCOURS COMMUN MINES PONTS,None,,,FR101,37 RUE DAREAU,75014,PARIS,,(+33) 1-45-81-79-07,,,elisabeth.francini@concoursminesponts.fr,https://www.e-marchespublics.com,https://www.e-marchespublics.com,,https://www.e-marchespublics.com,https://www.e-marchespublics.com,,False,True,,False,True
17-141842,SI des Eaux de la Vienne,None, Langlois-Hulin,,,55 rue de Bonneuil-Matours,86000,Poitiers,,(+33) 5-49-61-16-90,,(+33) 5-49-44-14-23,contact@eauxdevienne.fr,http://www.eauxdevienne.fr,https://www.marches-securises.fr,,,,,False,False,,False,False
17-141843,S.D.I.S. de Saône-et-Loire,None,M. Le Président du Conseil d'Administration,,,4 rue des grandes varennesCS 90109,71009,Macon,,03-85-35-37-37,,,service.marches@sdis71.fr,https://marches.e-bourgogne.fr,https://marches.e-bourgogne.fr,,,,,False,False,,False,False
17-141844,Département d'Ille et Vilaine,None,,M. Dominique GUEGUEN,FRH03,"Pôle construction, direction des bâtiments, service conduite d'opérations 2 - 1 avenue de la préfecture - CS 24218",35042,Rennes cedex,,(+33) 2-99-02-32-69,,(+33) 2-99-02-42-44,dbsco@ille-et-vilaine.fr,http://www.ille-et-vilaine.fr,https://marches.e-megalisbretagne.org/,,,,,False,True,,False,True
17-141845,CHI des Alpes du Sud,None, Services Techniques,,,1 place Auguste Muret - BP 101,05007,Gap cedex,,04-92-40-61-62,,,servtechnique@chicas-gap.fr,http://www.chicas-gap.fr,,,,,,False,False,,False,False
17-141846,ICADE PROMOTION,None,,,FRY10,"-, Rond-point Moudong Sud",97122,BAIE-MAHAULT,,(+33) 5-90-98-74-71,,,nathalie.pierre-joseph@icade.fr,http://www.antilles-legales.fr,,,,,,False,True,,False,True
17-141847,Tours Métropole Val de Loire,None,,,FRB04,60 avenue Marcel Dassault - CS 30651,37206,TOURS,,(+33) 2-47-80-11-11,,(+33) 2-47-28-34-46,commandepublique@tours-metropole.fr,https://www.agglo-tours.fr,https://toursplus.achatpublic.com/sdm/ent/gen/index.do,,,,,False,False,,False,False
17-141848,CCI de Nice Côte d'Azur,None,,,FRL03,20 boulevard carabacel CS 11 259,06005,Nice cedex 1,,(+33) -04-93-13-74-23,,(+33) -04-93-13-75-00,marches@cote-azur.cci.fr,http://www.cote-azur.cci.fr,https://www.marches-publics.gouv.fr,,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=351906&orgAcronyme=l2m,https://www.marches-publics.gouv.fr,https://www.marches-publics.gouv.fr,False,True,,False,True
17-141849,ECOLE NATIONALE DES SPORTS DE MONTAGNE,None,"M. MICHAUD Nicolas, Directeur Adjoint",,,1848 route des Pessettes,39220,Prémanon,,,,,nicolas.michaud@ensm.sports.gouv.fr,,,,,,,False,False,,False,False
17-141850,Ville de Marseille,None,,,FRL04,Hôtel de Ville - quai du port,13233,Marseille cedex 20,,,,,dgaj-dmp@mairie-marseille.fr,http://www.marseille.fr,http://marchespublics.mairie-marseille.fr,,,,,False,True,,False,True
17-141851,ALLIANCE ELEVAGE LOIR ET LOIRE,None,,,FRB0,38 rue Augustin Fresnel - B.P. 50139 -,37171,Chambray-lès-Tours,,(+33) 2-47-48-37-72,,(+33) 2-47-48-20-15,pole.elevage@cda37.fr,http://www.indre-et-loire.chambagri.fr,,,,,,False,False,,False,False
17-141852,Commune de Bobigny,None,Félématou SYLLA,,,31 Avenue du Président Salvador Allende,93000,Bobigny,,01-41-60-93-92,,,felematou.sylla@ville-bobigny.fr,http://www.bobigny.fr/4/accueil.htm,http://marches.ville-bobigny.fr,,,,,False,False,,False,False
17-141853,Ville de Boulogne Billancourt,None,"Mme MASCARO Marie-pierre, Ville de boulogne billancourt",,,"26, avenue andré morizet",92100,Boulogne-billancourt,,01-55-18-43-16,,01-55-18-45-82,marches.publics@mairie-boulogne-billancourt.fr,http://www.boulognebillancourt.com,https://marches-boulognebillancourt.local-trust.com,,,,,False,False,,False,False
17-141856,Centre hospitalier de Valenciennes,None,,,FRE11,"Avenue Désandrouin, CS 50479",59322,Valenciennes Cedex,,,,,deresme-m@ch-valenciennes.fr,http://www.marches-publics.gouv.fr,http://www.marches-publics.gouv.fr,,,https://marches-publics.gouv.fr,,False,True,,False,True
17-141857,Ville de Marseille,None,,,FRL04,Hôtel de ville - quai du port,13233,Marseille cedex 20,,,,,dgaj-dmp@mairie-marseille.fr,http://marseille.fr,http://marchespublics.mairie-marseille.fr,,,,,False,True,,False,True
17-141858,Syndicat Départemental d'Energie,None,Service Juridique,,,3 rue du maréchal Juin CS80040,85036,La Roche sur Yon,,02-51-45-88-00,,02-51-45-88-99,juridique@sydev-vendee.fr,http://www.sydev-vendee.fr,http://www.marches-securises.fr,,,,,False,False,,False,False
17-141859,CHERBOURG-EN-COTENTIN,None,,,FRD12,10 place NapoléonBP 808Cherbourg-Octeville,50108,Cherbourg-en-Cotentin,,(+33) 2-33-08-26-00,,(+33) 2-33-93-82-04,marches@lacuc.fr,http://www.cuc-cherbourg.fr,http://www.klekoon.com,,,,,False,True,,False,True
17-141861,Commune de Dax,None,"Mme BONJEAN Élisabeth, Maire de Dax",,,Rue Saint Pierre Bp 50344,40107,Dax cedex,,05-58-56-80-00,,,,http://www.dax.fr,,,,,,False,False,,False,False
17-141862,OPHLM de Saint-Claude,None, COLIN Maeva,,,15 bis rue Pasteur,39200,Saint Claude,,03-84-45-21-10,,03-84-45-30-34,constructions@oph-stclaude.fr,http://ophlm-stclaude.e-marchespublics.com,http://ophlm-stclaude.e-marchespublics.com,,,,,False,False,,False,False
17-141863,Département de l'Aude,None, Monsieur le Président du Conseil Départemental de l'Aude,,,Département de l'Aude Allée Raymond Courrière,11855,CARCASSONNE Cedex 9,,(+33) 4-68-11-68-11,,(+33) 4-68-11-68-93,marches@aude.fr,http://www.aude.fr,,,,,,False,False,,False,False
17-141864,"Pays de Rouffach, Vignobles et Château",None,,,FRF12,9 aux Remparts,68250,ROUFFACH,,(+33) 3-89-78-51-44,,,http://www.accueil@cc-paysderouffach.fr,http://www.cc-paysderouffach.fr,http://www.marchespublic-amhr.omnikles.com,,https://marchespublics-amhr.omnikles.com,https://marchespublics-amhr.omnikles.com,,False,True,,False,True
17-141865,REGION OCCITANIE,None,,,FRJ2,"22, Boulevard du Maréchal JUIN Cedex 09",31406,TOULOUSE,,,,,marches.publics@laregion.fr,http://www.laregion.fr/Les-marches-publics-33845,http://www.laregion.fr/Les-marches-publics,http://www.laregion.fr/,http://www.laregion.fr/,http://www.laregion.fr/,,False,True,,False,True
17-141866,DDT de Lot et Garonne,None,Bernard VERA,,,"SUH / Unité Habitat1722, avenue de Colmar",47916,AGEN Cedex 9,,,,,,,,,,,,False,False,,False,False
17-141867,Département des Côtes d'Armor,None,Fabrice DESSAY,,,9 place du Général de GaulleCS 42371,22023,Saint-Brieuc cedex,,02-96-62-63-59,,,contactdi@cotesdarmor.fr,http://www.cotesadarmor.fr,http://www.e-megalisbretagne.org,,,,,False,False,,False,False
17-141868,Ville de Saint-Martin-Boulogne,None, Jean-Jacques Lamarche,,,"313, route de Saint Omer - BP 912",62280,Saint-Martin-Boulogne,,03-21-32-84-84,,03-21-32-84-85,marchespublics@ville-stmartinboulogne.fr,http://www.saintmartinboulogne.fr,http://www.ville-stmartinboulogne.e-marchespublics.com,,,,,False,False,,False,False
17-141869,EMA/DCSSA/DAPS-SSA,None,"M. Timar Cevat, EMA/DCSSA/DAPSA",,,TSA 20003,45404,Fleury les aubrais cedex,,,,,,https://www.marches-publics.gouv.fr,,,,,,False,False,,False,False
17-141870,CA COMMUNAUTE PARIS SACLAY,None,"Mme Zaida Hanane, Chargée de la commande publique",,,1rue Jean ROSTAND,91898,Orsay cedex,,01-69-35-66-45,,,hanane.zaida@paris-saclay.com,,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
17-141871,DIRISI,None,,,FRH02,BCRM de Brest - DIRISI Brest - CC48,29240,Brest cedex 9,,,,,dirisi-brest.achat.fct@intradef.gouv.fr,http://www.marches-publics.gouv.fr,,,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=351086&orgAcronyme=g7h,http://www.marches-publics.gouv.fr,,False,True,,False,True
17-141872,INERIS,None,,Service marché et achats,FRE22,Ineris parc technologique alata,60550,Verneuil en halatte,,(+33) 3-44-55-62-21,,,gaetan.davaine@ineris.fr,http://www.ineris.fr,,,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=351965&orgAcronyme=s2d,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=351965&orgAcronyme=s2d,,False,True,,False,True
17-141873,Conseil Départemental Haute-Vienne,None, Monsieur le Président du Conseil départemental,,,11 rue François Chénieux - CS 83112,87031,Limoges cedex 1,,,,05-44-00-12-60,haute-vienne@dematis.com,http://www.haute-vienne.fr,http://www.haute-vienne.fr,,,,,False,False,,False,False
17-141874,CHU DE NICE,None,"M. SELMI Ahmed, Responsable Filière Travaux Infrastructures et Energie",,,4 Avenue Reine Victoria CS 91179,06003,Nice cédex 1,,04-92-03-47-04,,04-92-03-44-68,dst@chu-nice.fr,http://www.chu-nice.fr,http://www.marches-publics.gouv.fr,,,,,False,False,,False,False
17-141875,Ville de Marguerittes,None,"M. William Portal, Maire de Marguerittes",,,Rue Gustave de Chanaleilles,30320,Marguerittes,,,,,dst@mairie-st-marguerittes.org,,,,,,,False,False,,False,False
17-141876,EPCMDN-Versailles,180 046 260 000 14,,"Madame Catherine Pégard, Présidente",FR103,RP 834,78008,Versailles Cedex,,,,,bmdpj@chateauversailles.fr,http://chateauversailles.achatpublic.com,http://www.chateauversailles.fr,,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2017_m2Sjw8XD0J&v=1&selected=0,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2017_m2Sjw8XD0J&v=1&selected=0,,False,True,,False,True
17-141877,Communauté d'Agglomération Espace Sud,None,Monsieur le Président,,,Lotissement Frangipaniers,97228,Sainte-Luce,,05-96-62-53-53,,05-96-62-56-01,,http://www.espacesud.fr,https://www.marches-securises.fr,,,,,False,False,,False,False
17-141878,Pantin Habitat,None,"M. ZERKOUNE Mohamed, Directeur Général",,,6 avenue du 8 mai 1945,93697,Pantin cedex,,01-48-44-76-35,,01-48-45-39-87,servicedesmarches@pantinhabitat.fr,,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
17-141879,Ville de Chaponnay,None, Ingrid BURLET,,,"2, Place de la Mairie",69970,Chaponnay,,04-78-96-00-10,,04-78-96-08-51,ingrid.burlet@mairie-chaponnay.fr,http://www.mairie-chaponnay.fr,http://www.mairie-chaponnay.fr,,,,,False,False,,False,False
17-141880,CTRE COM D ACT SOC D ESSARTS EN BOCAGE,20005428600063,,,FRG05,RESIDENCE ST VINCENT DE PAULROUTE DE BOULOGNELES ESSARTS,85140,Les Essarts en Bocage,,(+33) 2-51-62-81-04,,(+33) 2-51-62-93-45,b.gaboriau@ccas-essartsenbocage.fr,http://www.cias-paysdesessarts.fr/,https://www.marches-securises.fr,,,https://www.marches-securises.fr,,False,True,,False,True
17-141881,Est Ensemble,None,"M. Gérard COSME, Président",Pôle des Marchés Publics,,100 avenue Gaston Roussel,93232,Romainville cedex,,01-79-64-53-27,,,www.marchespublics@est-ensemble.fr,http://www.est-ensemble.fr,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
17-141882,Orléans Métropole,None, Le President,,,"Espace Saint Marc, 5 place du 6 juin 1944, CS 95801",45058,Orléans,,02-38-78-40-30,,,marches.publics@orleans-metropole.fr,http://www.orleans-metropole.fr,http://marches-publics.orleans.fr/accueil.htm,,,,,False,False,,False,False
17-141883,Communauté de Communes du Thouarsais,None,,,FR,4 rue de la TrémoïlleCS 10160,79104,Thouars cedex,,(+33) 5-49-66-77-00,,(+33) 5-49-66-77-01,service-marches@thouars-communaute.fr,http://www.marches-securises.fr,http://www.marches-securises.fr,,https://www.marches-securises.fr,https://www.marches-securises.fr,,False,True,,False,True
17-141884,SPLA Cergy Pontoise Aménagement,None, Le Directeur,,,"Immeuble le Verger, Rue de la Gare",95015,Cergy,,01-34-20-19-70,,01-34-20-19-89,spla@cergypontoiseamenagement.fr,http://cergypontoise-amenagement.fr,,,,,,False,False,,False,False
17-141885,COMMUNAUTE D AGGLO MARNE ET GONDOIRE,24770059400010,,,FR102,"1 rue de l'Etang, Cs 20069 , Bussy Saint Martin",77603,Marne La Vallee,,,,,marches@marneetgondoire.fr,http://www.marneetgondoire.fr/,http://www.marneetgondoire.fr/,,http://www.marneetgondoire.fr/,http://www.marneetgondoire.fr/,,False,True,,False,True
17-141886,Commune de Saint Rémy de Provence,None," CHERUBINI Hervé, Maire",,,"Hôtel de ville, Place Jules-Pellissier",13210,Saint-Rémy-de-Provence,,04-90-92-51-36,,04-90-92-70-19,marchespublics@mairie-saintremydeprovence.fr,http://www.mairie-saintremydeprovence.fr,,,,,,False,False,,False,False
17-141888,Syndicat mixte Charente numérique,20007063900014,,,FRI31,31 boulevard Emile Roux,16000,Angouleme,,,,,charentenumerique@lacharente.fr,http://www.lacharente.fr,http://marchespublics.lacharente.fr,,,,,False,True,,False,True
17-141889,Département de la Sarthe,22720002900014,,,FRG04,"Hôtel du département, Place Aristide Briand",72072,Le Mans,,,,,scp@sarthe.fr,http://www.sarthe.fr,http://www.sarthe-marchespublics.fr,,,,,False,True,,False,True
17-141890,SETE- La tour Eiffel,48262252900030,,M. Grégoire Augé,FR101,1 QUAI DE GRENELLE,75015,Paris,,(+33) 1-44-11-23-46,,(+33) 1-44-11-24-31,marches@toureiffel.paris,http://www.tour-eiffel.biz/,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2017_pCZhhwUKrp,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2017_pCZhhwUKrp,,False,True,,False,True
17-141891,Commune de Cailloux sur Fontaines,None, EYMARD Sophie,,,1 place du 8 mai 1945,69270,Cailloux sur Fontaines,,04-78-22-01-08,,,dgs@mairie-caillouxsurfontaines.fr,http://www.mairie-caillouxsurfontaines.fr/,http://www.mairie-caillouxsurfontaines.fr/,,,,,False,False,,False,False
17-141895,CA DE BETHUNE BRUAY ARTOIS LYS ROMANE,None,"M. WACHEUX Alain, Président",,,"100, avenue de Londres CS 40548",62411,BETHUNE,,,,,contact@bethunebruay.fr,https://marchespublics596280.fr/?page=entreprise.EntrepriseHome,https://marchespublics596280.fr/?page=entreprise.EntrepriseHome,,,,,False,False,,False,False
17-141896,Cour d'appel de Dijon,None,,Sandrine BIZOUARD,FRC11,SAR Bureau de l'immobilier - 8 rue Amiral Roussin - BP 33432,21034,Dijon cedex,,(+33) -80-44-61-98,,(+33) -80-44-61-44,sandrine.bizouard@justice.fr,http://www.marches-publics.gouv.fr,http://www.marches-publics.gouv.fr,,http://www.marches-publics.gouv.fr,http://www.marches-publics.gouv.fr,,False,True,,False,True
17-141897,Conseil Départemental de la Somme,None,,DFCP - Service des marchés,FR,40 rue de la République - CS 32615,80026,Amiens,,,,,f.lefranc@somme.fr,https://marchespublics596280.fr,,,https://marchespublics596280.fr,https://marchespublics596280.fr,,False,True,,False,True
17-141898,Les Eaux du Pays Bastiais,None, Monsieur le Directeur,,,Route Maréchal Juin BP 30097 Clos Mimosas lot4,20291,BASTIA,,04-95-32-20-20,,04-95-48-63-26,direction@acquapublica.fr,http://repb.marcoweb.fr,http://repb.marcoweb.fr,,,,,False,False,,False,False
17-141899,Département de l'Ardèche,None,,,FRK22,"Direction Immobilier Achats et Moyens, service commande publique achats et approvisionnements, hôtel du Département, quartier la Chaumette - BP 737",07007,Privas,,(+33) 4-75-66-75-67,,(+33) 4-75-65-83-43,scpaa@ardeche.fr,http://www.ardeche.fr,https://ardeche.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,True,,False,True
17-141901,Conseil Général du Calvados,None,,,FRD11,1 place gambetta BP 20520,14035,Caen cedex,,,,,yvette.viel@calvados.fr,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2017_P7ukeEQ8_F,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2017_P7ukeEQ8_F,,,,,False,True,,False,True
17-141902,Commune de Trets,None,"M. FERAUD Jean Claude, maire",,,Place du 14 juillet,13530,Trets,,,,,,,,,,,,False,False,,False,False
