BOAMP_AVIS_NUM,D_01_01_Identite_Denomination,D_01_02_Identite_Codeidentnational,D_01_03_Identite_Correspondant,D_01_04_Identite_Contact,D_01_05_Identite_Adjudicateurnuts,D_01_06_Identite_Adresse,D_01_07_Identite_Cp,D_01_08_Identite_Ville,D_01_09_Identite_Pays,D_01_10_Identite_Tel,D_01_11_Identite_Poste,D_01_12_Identite_Fax,D_01_13_Identite_Mel,D_01_14_Identite_Url,D_01_15_Identite_Urlprofilacheteur,D_01_16_Identite_Urlinformation,D_01_17_Identite_Urlparticipation,D_01_18_Identite_Urldocument,D_01_19_Identite_Outillogiciel,D_01_20_Identite_Agitpourautrecompteoui,D_01_21_Identite_Agitpourautrecomptenon,D_01_22_Identite_Loicompteautrepays,D_01_23_Identite_Organismeacheteurcentraloui,D_01_24_Identite_Organismeacheteurcentralnon
17-113010,Plate Forme Achats Finances Nord Est,13001535700010,,Negele Régine,FRF33,Bureau achats publics - 10 rue d'Asfeld - BP 60004,57044,Metz cedex 1,,(+33) 3-87-15-51-26,,(+33) 3-87-15-51-53,bap.pfaf-ne@terre-net.defense.gouv.fr,http://www.marches-publics.gouv.fr,,,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=337595&orgAcronyme=g7h,http://www.marches-publics.gouv.fr,,False,True,,False,True
17-113012,CH LE MANS,None,M. LE BOURHIS Eric,,,194 avenue Rubillard,72037,Le mans cedex 09,,,,,celluledesmarches@ch-lemans.fr,http://www.ch-lemans.fr/,,,,,,False,False,,False,False
17-113013,ESID de Metz,None,,,FRF33,1 rue du Maréchal Lyautey - BP 30 001,57044,Metz cedex 01,,(+33) 3-55-74-80-56,,(+33) 3-55-74-80-29,esid-metz.marches@defense.gouv.fr,http://www.marches-publics.gouv.fr,,,,,,False,True,,False,True
17-113014,Conseil Général de Charente-Maritime,None,,,FRI32,"85, boulevard de la républiqueCS60003",17076,La Rochelle,,,,,cellule.marches@charente-maritime.fr,http://www.charente-maritime.fr,http://www.achatpublic.com,,,,,False,False,,False,False
17-113015,Commune de Remiremont,None,Mr Florent ZANCHETTA,,,Place de l'Abbaye BP 30107Police municipale,88204,Remiremont cedex,,,,,,,,,,,,False,False,,False,False
17-113016,Préfecture de Police de Paris,None,M. Le Préfet de Police,,,1 bis rue de Lutèce,75195,PARIS cedex 9,,01-53-73-54-18,,,lea.lisicki@hotmail.com,,,,,,,False,False,,False,False
17-113017,Ville du Plessis-Bouchard,None,,,FR,"3 bis, rue Pierre BrossoletteBP 30029 LE PLESSIS BOUCHARD",95131,FRANCONVILLE CEDEX,,,,,marchespublics@ville-le-plessis-bouchard.fr,http://www.ville-le-plessis-bouchard.fr,http://www.klekoon.com,,,,,False,True,,False,True
17-113018,Voies navigables de France,None,"M. HARAT Philippe, Voies navigables de France",,,2 rue de la quarantaine,69005,Lyon,,,,,ddev.rhonesaone@vnf.fr,,,,,,,False,False,,False,False
17-113020,Commune d'Angoulême,None,"M. Maire Le, Commune d'Angoulême",,,1 place de l'Hôtel de Ville - CS 42216,16022,Angoulême cedex,,05-45-38-69-84,,05-45-38-60-85,marche-public@grandangouleme.fr,http://www.angouleme.fr,https://marchespublics.grandangouleme.fr,,,,,False,False,,False,False
17-113021,MINDEF/SGA/SPAC/S-Direction des achats,None,,,FR101,60 boulevard du général Martial Valin - PC2 - CS 21623,75509,Paris cedex 15,,(+33) -09-88-67-81-73,,,spac-sda.bifc.fct@intradef.gouv.fr,http://www.marches-publics.gouv.fr,,,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=338030&orgAcronyme=g7h,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=338030&orgAcronyme=g7h,,False,True,,False,True
17-113022,Angers Loire Métropole,None,,Monsieur le Président d'Angers Loire Métropole,FRG02,BP 80011,49020,Angers Cedex 02,,,,,marches.dag@angersloiremetropole.fr,https://alm.marches-securises.fr,https://alm.marches-securises.fr,,https://alm.marches-securises.fr,https://alm.marches-securises.fr,,True,False,,False,True
17-113023,REGION GRAND EST,None,,,FRF1,1 place Zeller,67070,Strasbourg,,(+33) 3-88-15-68-67,,,dcp.strasbourg@grandest.fr,http://www.grandest.fr,,,,,,False,False,,False,False
17-113024,Syndicat des Transports Ile-de-France,None,Le représentant légal de l'établissement Monsieur Laurent Probst (Demander Madame Harassi Khalida),,,"39 bis - 41, rue de Châteaudun",75009,Paris,,01-82-53-80-32,,01-45-50-33-38,marches.publics@stif.info,http://www.iledefrance-mobilites.fr,http://www.achatpublic.com,,,,,False,False,,False,False
17-113025,Département de Lot-et-Garonne,None,,Madame Danielle Gentillet,FRI14,1633 avenue Maréchal Leclerc,47922,Agen cedex 9,,(+33) 5-53-69-39-08,,(+33) 5-53-69-46-24,danielle.gentillet@lotetgaronne.fr,http://www.lotetgaronne.fr/,http://demat-ampa.fr,,,,,False,True,,False,True
17-113026,Ville de Dunkerque,None,Monsieur le Maire,,,Place Charles Valentin,59140,Dunkerque,,03-28-26-28-72,,03-28-26-24-20,marches.publics@ville-dunkerque.fr,https://www.ville-dunkerque.fr,http://flandredunkerque.marches-securises.fr,,,,,False,False,,False,False
17-113027,Préfecture de Police de Paris,None,M. Le Préfet de Police,,,1 bis rue de Lutèce,75195,PARIS cedex 04,,01-53-73-54-18,,,lea.lisicki@hotmail.com,,,,,,,False,False,,False,False
17-113028,SIA du Vidourle,None,Jean Charles AMAR (DGS),,,Maison des élus1977 avenue des moulins,34080,Montpellier,,04-66-01-70-20,0466017020,04-66-01-70-20,v.garcia@vidourle.org,http://www.vidourle.org,,,,,,False,False,,False,False
17-113030,EAU DE PARIS,None, Monsieur le Directeur Général,,,"19, rue Neuve Tolbiac CS 61373",75214,Paris Cedex 13,,(+33) 1-58-06-38-52,,,nadia.sissani@eaudeparis.fr,http://www.eaudeparis.fr/marches-publics,,,,,,False,False,,False,False
17-113031,IDEFHI,None,Le Directeur Général,,,38 Route de sahurs - cs 10004,76380,Canteleu,,,,02-35-52-44-70,,http://www.idefhi.fr,http://www.e-marchespublics.com,,,,,False,False,,False,False
17-113032,EPA Euroméditérranée,None,,L. SATURNINO,FR,"Astrolabe79, boulevard de DunkerqueCS 70 443",13235,Marseille Cedex 02,,(+33) 4-91-14-45-00,,(+33) 4-91-14-45-01,lucie.saturnino@euromediterranee.fr,http://www.euromediterranee.fr/,http://euromediterranee.e-marchespublics.com/?_ga=2.242982722.1777693998.1502092304-1047925084.1489049063,,,,,False,True,,False,True
17-113033,Eure Habitat (OPH),None,,,FRD21,"10, Bld Georges Chauvin CS 10688",27006,EVREUX CEDEX,,(+33) 2-32-38-82-18,,,bureaumarches@eure-habitat.fr,http://www.eure-habitat.fr,https://marchespublics.cg27.fr/,,,,,False,True,,False,True
17-113034,SIA du Vidourle,None,Jean Charles AMAR (DGS),,,Maison des élus1977 avenue des moulins,34080,Montpellier,,04-66-01-70-20,,,v.garcia@vidourle.org,http://www.vidourle.org,,,,,,False,False,,False,False
17-113035,Métropole Aix Marseille Provence,None,,,FRL04,"58, boulevard Charles Livon",13007,Marseille,,(+33) 4-91-99-99-00,,(+33) 4-91-99-71-96,marches@ampmetropole.fr,http://www.marseille-provence.com,https://marchespublics.ampmetropole.fr,,,,,False,True,,False,True
17-113036,Normandie Aménagement,None, RAOUL Sylvie,,,1 Avenue du Pays de Caen,14460,COLOMBELLES,,02-31-35-72-59,,02-31-35-10-21,s.raoul@normandie-amenagement.fr,http://normandie-amenagement.e-marchespublics.com,http://normandie-amenagement.e-marchespublics.com,,,,,False,False,,False,False
17-113037,CTRE HOSP DREUX VICTOR JOUSSELIN,None,"Mme FESTA Carole, Directrice générale",,,44 avenue kennedy bp 69,28100,dreux,,,,,,,,,,,,False,False,,False,False
17-113038,SYNDICAT MIXTE DVT CENTRE FINISTERE,None,,,FRH02,13 RUE DE l'EGLISE,29190,PLEYBEN,,(+33) 2-98-26-60-25,,,pays.du.centre.finistere@wanadoo.fr,http://bretagne-marchespublics.com,http://bretagne-marchespublics.com,,http://bretagne-marchespublics.com,http://bretagne-marchespublics.com,,False,True,,False,True
17-113039,Conseil Général du Calvados,None,,,FRD11,DGA aménagement et environnement ARD de Pont l'Evêque place Gambetta BP 20520,14035,Caen cedex 1,,,,,yvette.viel@calvados.fr,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2017_f5kbaoATNx,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2017_f5kbaoATNx,,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2017_f5kbaoATNx,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2017_f5kbaoATNx,,False,True,,False,True
17-113040,EPSM Lille Métropole,None, Pavot Sabrina,,,BP. 10,59280,Armentières Cedex,,03-20-10-22-42,,,spavot@epsm-lille-metropole.fr,http://www.epsm-lille-metropole.fr/,http://www.epsm-lille-metropole.fr/,,,,,False,False,,False,False
17-113041,CHU DE LILLE,None,"Mme CHEMIN Cathy, CHRU de LILLLE","CHRU de Lille - à l'attention de Mme CHEMIN Cathy, Département des Politiques Immobilières, des Ressources Médicotechniques et de la Logistique - Direction des Achats - Cellule des marchés - rue Philippe Marache - 59037 Lille Cédex",,CS 70001,59037,Lille cedex,,03-20-44-51-82,,03-20-44-47-23,achats-travauxequipements@chru-lille.fr,http://www.chru-lille.fr,https://www.marches-publics.gouv.fr,,,,,False,False,,False,False
17-113042,CC de la vallée du Garon,None,"Mme PEREZ Cécile, service commun de la commande publique et des affaires juridiques",,,"262, rue Barthélémy Thimonnier",69530,BRIGNAIS,,04-72-31-38-99,,,c.perez@cc-valleedugaron.fr,http://www.ccvalleedugaron.com,http://www.marches-securises.fr,,,,,False,False,,False,False
17-113043,CPAM de Paris,None,,,FR101,CS 70001,75948,Paris cedex 19,,(+33) 1-53-38-72-70,,,cecile.bec@cpam-paris.cnamts.fr,http://www.ameli.fr,http://achatpublic.com,,,,,False,False,,False,False
17-113044,Région Nouvelle Aquitaine,None,M. Président le,,,"14, rue Francois de Sourdis",33077,Bordeaux cedex,,05-57-57-80-00,,05-57-57-86-26,,http://region.aquitaine.fr,,,,,,False,False,,False,False
17-113045,Ville du Passage d'Agen,None," Monsieur le Maire, Francis GARCIA",,,place du Général de GaulleBP 7,47520,LE PASSAGE D'AGEN,,05-53-77-18-77,,05-53-98-14-77,mairie@ville-lepassage.fr,http://ville-lepassage.e-marchespublics.com,http://www.e-marchespublics.com,,,,,False,False,,False,False
17-113046,EPA Euroméditérranée,None,Lucie SATURNINO,,,"Astrolabe79, boulevard de DunkerqueCS 70443",13235,Marseille cedex 02,,04-91-14-45-00,,04-91-14-45-01,lucie.saturnino@euromediterranee.fr,http://www.euromediterranee.fr/,http://euromediterranee.e-marchespublics.com,,,,,False,False,,False,False
17-113047,GrandAngoulême agglomération,None,,Service commun de la commande publique,FRI31,25 boulevard Besson Bey,16023,Angoulême cedex,,(+33) 5-45-38-69-84,,(+33) 5-45-38-60-85,marche-public@grandangouleme.fr,http://www.grandangouleme.fr,https://marchespublics.grandangouleme.fr,,https://marchespublics.grandangouleme.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=718&orgAcronyme=t5y,https://marchespublics.grandangouleme.fr,,True,False,,False,True
17-113049,Cté d'Agglomération de Saint-Quentin,None,,,FRE21,"9, place La Fayette BP 80352",02108,SAINT QUENTIN CEDEX,,(+33) 3-23-06-91-34,,,marchespublics.agglo@casq.fr,http://www.agglo-saintquentinois.fr,http://ville-saintquentin.marcoweb.fr,http://ville-saintquentin.marcoweb.fr,http://ville-saintquentin.marcoweb.fr,http://ville-saintquentin.marcoweb.fr,,False,True,,False,True
17-113050,S.M.A.E.L.,None, Monsieur le Président,,,241 route Nationale,59840,Premesques,,03-20-10-87-88,,,contact@smael.fr,,http://www.e-marchespublics.com,,,,,False,False,,False,False
17-113051,Agence de l'eau Loire-Bretagne,None,,,FRB06,9 avenue Buffon CS 36339,45063,Orléans,,(+33) -02-38-49-75-77,,(+33) -02-38-51-74-55,marches-publics@eau-loire-bretagne.fr,http://www.eau-loire-bretagne.fr,https://www.marches-publics.gouv.fr,,,,,False,True,,False,True
17-113052,SEM 47,None,M. GALTIE Cyril,,,6 bis bvd SCALIGER,47000,Agen,,05-53-77-02-20,,05-53-47-43-35,contact@sem47.fr,http://demat-ampa.fr,,,,,,False,False,,False,False
17-113053,S.M.A.E.L.,None, Monsieur le Président,,,241 route Nationale,59840,Premesques,,03-20-10-87-88,,03-20-09-17-30,contact@smael.fr,,https://www.e-marchespublics.com,,,,,False,False,,False,False
17-113054,Commune de Charenton-le-Pont,None,,M. le Maire,FR107,"48, rue de Paris",94220,Charenton-le-Pont,,(+33) 1-46-76-47-16,,(+33) 1-46-76-46-69,marchespublics@charenton.fr,http://www.charenton.fr,http://www.achatpublic.com,,,,,False,True,,False,True
17-113055,SODEB,None,,Anne-Laure MEYER ou Sylvain CHENU,FR,La Jonxion 1 Patio 2 - 1 avenue de la Gare TGV CS 20601,90400,Meroux,,(+33) -84-28-54-90,,,almeyer@sodeb-belfort.com,https://www.achatpublic.com/,https://sodeb.achatpublic.com/sdm/ent/gen/index.jsp,,https://sodeb.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2017_OipLw8VC1k,https://sodeb.achatpublic.com,,False,True,,False,True
17-113056,Ville de Troyes,None,L'Adjoint au Maire par délégation de Mr le Maire,,,place Alexandre IsraëlBP 767,10026,Troyes cedex,,(+33)3-25-42-68-47,,(+33)3-25-42-34-47,commande.publique@ville-troyes.fr,http://www.ville-troyes.fr,http://www.xmarches.fr,,,,,False,False,,False,False
17-113057,communauté de communes du bonnevalais,None,M. Billard Joël,,,19 rue Saint Roch,28800,Bonneval,,(+33)2-37-47-32-56,,(+33)2-37-47-31-34,,,http://www.am28.org/ccdubonnevalais,,,,,False,False,,False,False
17-113058,METROPOLE D AIX MARSEILLE PROVENCE,None,,Mme Dominique COURT-PAYEN,FRL04,CS 40868,13626,Aix-en-provence cedex 1,,(+33) 4-88-78-88-00,,(+33) 4-88-78-88-08,direction-marches@agglo-paysdaix.fr,https://marchespublics.ampmetropole.fr,https://marchespublics.ampmetropole.fr,,https://marchespublics.ampmetropole.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=932&orgAcronyme=t5y,https://marchespublics.ampmetropole.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=932&orgAcronyme=t5y,,False,True,,False,True
17-113059,SI.PRO.FOR.S,None,"Jean Claude SCHALK, Président",,,Mairie d'Andrézieux-BouthéonAvenue du Parc / CS10032,42161,Andrézieux-Bouthéon,,04-77-55-03-42,,04-77-55-52-50,,,,,,,,False,False,,False,False
17-113060,Communauté Urbaine Toulouse Métropole,None,,,FRJ23,6 rue René Leduc - B.P 35821,31505,Toulouse cedex 5,,,,,marchespublics@toulouse-metropole.fr,http://toulouse.fr,https://marchespublics.toulouse-metropole.fr/sdm/ent/gen/index.jsp,,,,,True,False,,False,True
17-113062,Département de Meurthe-et-Moselle,None,,,FRF31,"DIM Service Ponts, Structures et Ouvrages 48 Esplanade Jacques Baudot C.O. 900 19",54035,Nancy Cedex,,(+33) 3-83-94-53-55,,,lgilbert@departement54.fr,http://www.meurthe-et-moselle.fr,http://www.meurthe-et-moselle.fr,,http://www.meurthe-et-moselle.fr,http://www.meurthe-et-moselle.fr,,False,True,,False,True
17-113063,Agence de services et de paiement,None,,,FRI,2 RUE DU MAUPAS,87040,Limoges,,(+33) 5-55-12-00-00,,,appui-mp@asp-public.fr,http://www.asp-public.fr,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2017_8Gq9XrBM4S&v=1&selected=0,,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2017_8Gq9XrBM4S&v=1&selected=0,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2017_8Gq9XrBM4S&v=1&selected=0,,False,True,,False,True
17-113064,GrandAngoulême agglomération,None,"M. Terrassier Evelyne, GrandAngoulême agglomération",Service commun de la commande publique,,25 boulevard Besson Bey,16023,Angoulême cedex,,05-45-38-69-84,,05-45-38-60-85,marche-public@grandangouleme.fr,http://www.grandangouleme.fr,https://marchespublics.grandangouleme.fr,,,,,False,False,,False,False
17-113065,ophlm de Villeuneuve Saint Georges,None,,,FR,"137, avenue anatole france",94190,VILLENEUVE ST GEORGES,,(+33) 1-43-89-11-61,,(+33) 1-43-86-89-90,oph@oph94190-vsg.fr,http://oph-vsg.fr/,http://oph-vsg.fr/,,http://www.klekoon.com,,,False,True,,False,True
17-113066,SDIS du Var,28830040300012,,Le pouvoir adjudicateur,FRL05,Centre Jacques Vion87 boulevard Colonel Michel,83300,Draguignan,,(+33) 4-94-60-37-00,,,marches@sdis83.fr,http://sdis83.fr,https://www.marches-securises.fr,,https://www.marches-securises.fr,https://www.marches-securises.fr,,False,True,,False,True
17-113067,COMMUNAUTE COMMUNES PAYS DE L ARBRESLE,None,,,FR,,None,l'arbresle,,,,,ccpa@paysdelarbresle.fr,http://www.paysdelarbresle.fr,http://www.webmarche.eu,,,,,False,True,,False,True
17-113068,Bordeaux Métropole,None,,,FRI12,Esplanade Charles de Gaulle,33045,BORDEAUX,,(+33) 5-56-93-65-65,,(+33) 5-56-99-87-83,dcp@bordeaux-metropole.fr,http://www.bordeaux-metropole.fr,https://demat-ampa.fr,https://demat-ampa.fr,https://demat-ampa.fr,https://demat-ampa.fr,,False,True,,False,True
17-113069,EPA Euroméditérranée,None,Lucie Saturnino,,,"Astrolabe79, boulevard de DunkerqueCS 70443",13235,Marseille cedex 02,,04-91-14-45-00,,04-91-14-45-01,lucie.saturnino@euromediterranee.fr,http://www.euromediterranee.fr/,http://euromediterranee.e-marchespublics.com,,,,,False,False,,False,False
17-113071,CAGrand Paris Sud Seine Essonne Sénart,None,,Service de la commande publique,FR104,500 Place des Champs-Elysées BP 62 Courcouronnes,91054,Evry cedex,,,,,commande.publique@grandparissud.fr,http://www.grandparissud.fr,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,True,,False,True
17-113072,Castraise de l'Eau,None,,,FRJ27,"3, Rue François Thomières",81100,CASTRES,,,,,cpc.procedure@ville-castres.fr,http://castres-marches.marcoweb.fr,http://castres-marches.marcoweb.fr,http://castres-marches.marcoweb.fr,http://castres-marches.marcoweb.fr,http://castres-marches.marcoweb.fr,,False,True,,False,True
17-113073,COMMUNAUTE D AGL LIMOGES METROPOLE,None,,,FRI23,"19, rue Bernard PalissyCS 10001",87031,Limoges Cedex 1,,(+33) 5-55-45-29-70,,(+33) 5-55-45-78-64,marches_publics@agglo-limoges.fr,http://agglo-limoges.e-marchespublics.com,http://agglo-limoges.e-marchespublics.com,,,,,False,True,,False,True
17-113074,COMMUNE DE BASTIA,21200033500019,,,FRM02,Avenue Pierre Giudicelli,20410,Bastia,,(+33) 4-95-55-97-02,,,marches@bastia.corsica,http://www.bastia.corsica/marches-publics,http://www.bastia.corsica/marches-publics,,http://www.bastia.corsica/marches-publics,http://www.bastia.corsica/marches-publics,,False,True,,False,True
17-113075,GPTAGGLO/VILLE,None,"Mme Cayeux Caroline, Présidente",,,"Pôle Technique Opérationnel, 1 rue Desgroux BP 90508",60005,Beauvais,,03-44-15-68-00,,,,http://mp.beauvaisis.fr,http://mp.beauvaisis.fr,,,,,False,False,,False,False
17-113076,Ville du Blanc Mesnil,None,"M. MEIGNEN Thierry, Maire et conseiller regional d'Ile de France",,,Place Gabriel Péri,93156,Le blanc-mesnil cedex,,,,,,,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
17-113077,Ville de Lyon,21690123100011,,,FRK26,"Direction de la Commande publique, 10 quai Jean Moulin",69205,Lyon cedex 01,,(+33) 4-72-10-30-30,,,marchespublics@mairie-lyon.fr,http://www.marchespublics.lyon.fr,http://marches2.lyon.fr,,,,,False,True,,False,True
17-113078,Office Equipement Hydraulique de Corse,33043264200016,,,FRM,Avenue Paul Giacobbi,20601,Bastia,,(+33) 4-95-30-93-93,,(+33) 4-95-30-50-29,direction@oehc.fr,http://www.oehc.fr,http://www.oehc.fr,,,,,False,True,,False,True
17-113079,Région Provence Alpes Côte d'Azur,23130002100012,,,FRL04,"Hotel de Région, 27 Place Jules Guesde",13481,Marseille,,(+33) 4-91-57-50-57,,(+33) 4-91-57-50-64,servicedesmarches@regionpaca.fr,http://www.regionpaca.fr,http://achat.regionpaca.fr,,,,,False,True,,False,True
17-113080,Conseil Départemental de la Somme,None,c.lefranc@somme.fr,,,40 rue de la République - CS 32615,80026,Amiens cedex 1,,,,,,http://somme.fr,http://marchespublics596280.fr,,,,,False,False,,False,False
17-113081,Commune de Villebon-sur-yvette,None," FONTENAILLE Dominique, Maire",,,Place Gérard Nevers,91140,Villebon-sur-Yvette,,01-69-93-56-94,,,marchespublics@villebon-sur-yvette.fr,http://www.villebon-sur-yvette.fr,https://www.marchespublics-idf-centre.fr/,,,,,False,False,,False,False
17-113082,Centre Hospitalier Angoulême,None,,,FRI,Rond point de GIRACCS 55015 St Michel,16959,Angoulème Cedex 9,,(+33) -05-45-24-25-17,,(+33) -05-45-24-42-83,cellule.marches@ch-angouleme.fr,http://ch-angouleme.e-marchespublics.com,http://ch-angouleme.e-marchespublics.com,,,,,False,True,,False,True
17-113083,SOC SPORTS ET TOURISME A CHATEL,79568013100013,,,FRK28,281 rte de thonon,74390,Chatel,,(+33) 4-50-73-34-24,,,g.ginon@chatel.com,http://www.chatel.com,http://marchespublics.ledauphine-legales.com/,,http://marchespublics.ledauphine-legales.com/,http://marchespublics.ledauphine-legales.com/,,False,True,,False,True
17-113084,THONON AGGLOMERATION,None," NEURY Jean, Président",,,"Château de Bellegarde, Place de la mairie",74200,THONON-LES-BAINS,,04-50-94-27-27,,,s-mathieu@thononagglo.fr,http://www.mp74.fr,http://www.mp74.fr,,,,,False,False,,False,False
17-113085,Mairie d'Auffargis,None," BONTE Daniel, Maire",,,Place de la Mairie,78610,AUFFARGIS,,01-34-57-86-20,,01-34-57-86-28,mairie.auffargis@wanadoo.fr,,http://avisdemarches.leparisien.fr,,,,,False,False,,False,False
17-113086,D.I.R. Nord - Ouest,None,,SG/PMGI,FRD22,97 boulevard de l'Europe,76175,Rouen,,(+33) 2-76-00-03-59,,(+33) 2-76-00-03-03,pgm.sg.dir-no@developpement-durable.gouv.fr,http://www.dirno.fr,http://www.marches-publics.gouv.fr,,,,,False,True,,False,True
17-113087,Cté de Cnes du Pays de Nay,None,"M. S6O Admin, Cté de Cnes du Pays de Nay",,,PAE Monplaisir,64800,Bénéjacq,,05-59-61-11-82,,05-59-61-93-77,,,,,,,,False,False,,False,False
17-113088,Ville de Dunkerque,None,Direction de la commande publique,,,Place Charles Valentin B.P. 6.537,59386,Dunkerque,,(+33)3-28-26-28-72,,(+33)3-28-26-24-20,marches.publics@ville-dunkerque.fr,https://www.ville-dunkerque.fr,https://flandredunkerque.marches-securises.fr,,,,,False,False,,False,False
17-113089,SIA du Vidourle,None,Jean Charles AMAR (DGS),,,1977 avenue des moulins,34080,Montpellier,,04-66-01-70-20,,,v.garcia@vidourle.org,http://www.vidourle.org,,,,,,False,False,,False,False
17-113090,Commune de Dechy,None, Youssef MANHAB,,,Place jean jaures,59187,dechy,,03-27-95-82-11,,06-86-08-63-87,ymanhab@gmail.com,https://www.e-marchespublics.com,https://www.e-marchespublics.com,,,,,False,False,,False,False
17-113091,EPA Euroméditérranée,None,Lucie Saturnino,,,"Astrolabe79, boulevard de DunkerqueCS 70443",13235,Marseille cedex 2,,04-91-14-45-00,,04-91-14-45-01,lucie.saturnino@euromediterranee.fr,http://www.euromediterranee.fr/,http://euromediterranee.e-marchespublics.com/,,,,,False,False,,False,False
17-113093,Ville de La Teste de Buch,None, M. Le maire,,,BP 50105,33164,La Teste de Buch Cedex,,05-57-52-97-30,,,marches-publics@latestedebuc.fr,http://latestedebuch.e-marchespublics.com,http://latestedebuch.e-marchespublics.com,,,,,False,False,,False,False
17-113094,Ville de Vénissieux,None,,,FRK26,Ville de vénissieux 5 avenue Marcel Houel BP 24,69631,Vénissieux cedex,,(+33) 4-72-21-44-44,,,servicemarches@ville-venissieux.fr,http://www.ville-venissieux.fr,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,True,,False,True
17-113096,Conseil Départemental du Nord,22590001801244,,DAJAP - Pôle achat public - Bureau 202,FRE11,51 rue gustave delory,59047,Lille,,(+33) 3-59-73-50-85,,(+33) 3-59-73-50-59,ddm@lenord.fr,http://www.lenord.fr,https://marchespublics.lenord.fr/,,,,,False,True,,False,True
17-113098,CCIR LANGUEDOC ROUSSILLON MIDI PYRENEE,None,"Mlle Pauline ZIMMERMANN, CCIR LANGUEDOC ROUSSILLON MIDI PYRENEES",,,5 Rue Dieudonné COSTES BP 80032,31701,Blagnac cedex,,04-67-13-68-59,,,p.zimmermann@occitanie.cci.fr,http://www.occitanie.cci.fr,,,,,,False,False,,False,False
17-113100,Commune de Jonage,None,Lucien BARGE - président du CCAS,,,CCASHôtel de Villeplace du Général de Gaulle,69330,Jonage,,04-78-31-21-10,,04-72-02-20-62,ccas@jonage.fr,http://www.mairiedejonage.com/,http://www.marches-securises.fr,,,,,False,False,,False,False
17-113101,Ville Le Crotoy,None, DUPUIS Béatrice,,,"12, rue du Général Leclerc",80550,LE CROTOY,,03-22-27-80-24,,03-22-27-82-27,contact@villeducrotoy.fr,http://www.villeducrotoy.com,http://www.villeducrotoy.com,,,,,False,False,,False,False
17-113102,Ville de Limoges,None,,,FR,,87000,Limoges,,,,(+33) -05-55-45-93-35,"damien_tauter@ville-limoges.fr,",https://www.achats-limousin.com,https://www.achats-limousin.com,,,https://www.achats-limousin.com,,False,True,,False,True
17-113103,Conseil Départemental de l'Hérault,None,,,FRJ13,"1000, rue d'Alco Cedex 4",34087,MONTPELLIER,,(+33) 4-67-67-67-67,,,marches-publics@herault.fr,https://marches-publics.herault.fr,https://marches-publics.herault.fr,https://marches-publics.herault.fr,https://marches-publics.herault.fr,https://marches-publics.herault.fr,,False,True,,False,True
17-113104,COMMUNAUTE COMMUNES PAYS DE L ARBRESLE,None, Monsieur le Président,,,117 rue Pierre Passemard,69210,L'Arbresle,,04-74-01-68-95,,04-74-01-52-16,ccpa@paysdelarbresle.fr,http://www.paysdelarbresle.fr,http://www.webmarche.eu,,,,,False,False,,False,False
17-113105,Centre hospitalier de Valenciennes,None,,Mallaury Deresme,FRE11,avenue Désandrouin CS 50479,59322,Valenciennes Cedex,,(+33) 3-27-14-30-90,,(+33) 3-27-14-03-59,deresme-m@ch-valenciennes.fr,http://www.marches-publics.gouv.fr,http://www.marches-publics.gouv.fr,,http://www.marches-publics.gouv.fr,https://www.marches-publics.gouv.fr,,False,True,,False,True
17-113106,Cté d'Agglo Valenciennes Métropole,None,,Direction de l'Administration Générale,FRE11,2 place de l'hôpital général,59300,Valenciennes,,(+33) 3-27-09-61-20,,(+33) 3-27-09-60-97,marchespublics@valenciennes-metropole.fr,https://valenciennes-metropole.fr,https://marches.rvvn.org,,,https://marches.rvvn.org,,False,True,,False,True
17-113107,DIR REG CONCURRENCE CONSOMMATION TRAV,None,"M. BABONNAUD Hervé, DIRECCTE OCCITANIE",,,5 Esplanade Compans Cafferelli - BP98016,31080,Toulouse cedex 6,,,,,,,,,,,,False,False,,False,False
