BOAMP_AVIS_NUM,D_01_01_Identite_Denomination,D_01_02_Identite_Codeidentnational,D_01_03_Identite_Correspondant,D_01_04_Identite_Contact,D_01_05_Identite_Adjudicateurnuts,D_01_06_Identite_Adresse,D_01_07_Identite_Cp,D_01_08_Identite_Ville,D_01_09_Identite_Pays,D_01_10_Identite_Tel,D_01_11_Identite_Poste,D_01_12_Identite_Fax,D_01_13_Identite_Mel,D_01_14_Identite_Url,D_01_15_Identite_Urlprofilacheteur,D_01_16_Identite_Urlinformation,D_01_17_Identite_Urlparticipation,D_01_18_Identite_Urldocument,D_01_19_Identite_Outillogiciel,D_01_20_Identite_Agitpourautrecompteoui,D_01_21_Identite_Agitpourautrecomptenon,D_01_22_Identite_Loicompteautrepays,D_01_23_Identite_Organismeacheteurcentraloui,D_01_24_Identite_Organismeacheteurcentralnon
17-118402,Agglomération Région de Compiègne,None,Monsieur le Président,,,HOTEL DE VILLE CS 10007,60321,Compiegne,,03-44-37-31-12,,03-44-37-31-19,,,https://marches.agglo-compiegne.fr,,,,,False,False,,False,False
17-118403,Voies navigables de France,None,,,FRF31,"Direction Territoriale du Nord-Est - 169, rue Charles III - CS 80062 AMPF/Commande publique",54036,Nancy cedex,,(+33) 3-83-95-30-01,,(+33) 3-83-95-30-02,commande-publique.ampf.dtne@vnf.fr,http://www.nord-est.fr,http://www.marches-publics.gouv.fr,,,,,False,True,,False,True
17-118404,CC FUMEL VALLEE DU LOT,None,,,FRI1,Place Georges Escande Cedex 02 BP 10037,47502,FUMEL,,,,,dcaminade.mairiecuzorn@orange.fr,http://www.cc-dufumelois.com,http://cc-dufumelois.marcoweb.fr,http://cc-dufumelois.marcoweb.fr,,,,False,True,,False,True
17-118405,Voies navigables de France,None,M. Le Directeur Territorial Nord - Pas-de-Calais de VNF,,,37 rue du Plat - BP 725,59034,Lille cédex,,03-20-15-49-70,,03-20-15-49-71,cp.ajc-cp.sg.dt-nord-pas-de-calais@vnf.fr,http://www.vnf.fr,https://www.marches-publics.gouv.fr,,,,,False,False,,False,False
17-118406,Commune de VENDEUVRE SUR BARSE,None, Jean-Baptiste ROTA,,,"0, place du 11 novembre",10140,vendeuvre-sur-barse,,,,,,,https://www.marches-aube.fr/fr/consult.php?us=ma10401&id=42,,,,,False,False,,False,False
17-118407,Syndicat Mixte du Port de Dieppe,None,M. le Président du Syndicat Mixte du Port de Dieppe,,,24 quai du Carénagecs 40213,76201,Dieppe cédex,,02-35-06-86-56,,02-35-84-86-93,syndicatmixte@portdedieppe.fr,http://www.portdedieppe.fr,,,,,,False,False,,False,False
17-118409,Région Nouvelle Aquitaine,None,"Mme MOULIN Danièle, Région Nouvelle-Aquitaine",,,"14, rue François de Sourdis",33077,Bordeaux,,,,,dcp@nouvelle-aquitaine.fr,http://laregion-alpc.fr,,,,,,False,False,,False,False
17-118410,Ville de Grenoble,None,Service Achats et Logistique,,,"11 boulevard Jean Pain, CS91066",38021,Grenoble,,,,,,,,,,,,False,False,,False,False
17-118411,Université François Rabelais de Tours,19370800500478,,Claudine Broquet,FRB0,60 rue du plat d'Etain,37020,Tours cedex,,(+33) 2-47-36-66-38,,,claudine.broquet@univ-tours.fr,http://www.univ-tours.fr,http://www.marches-publics.gouv.fr,,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=344375&orgAcronyme=f2h,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=344375&orgAcronyme=f2h,,False,True,,False,True
17-118412,ESID IDF,None,,,FR103,Base des Loges - 8 avenue du président Kennedy - BP 40202,78102,Saint germain en laye cedex,,(+33) 1-39-21-26-67,,(+33) 1-39-21-28-30,sandy.saxod@intradef.gouv.fr,http://www.achats.defense.gouv.fr/,https://www.marches-publics.gouv.fr,,,https://www.marches-publics.gouv.fr/index.php?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=340672&orgAcronyme=g7h,,False,True,,False,True
17-118413,R.D.T. Ain,None, Service marchés publics,,,1 Rue François Arago,01000,Bourg en Bresse,,04-74-22-81-07,,04-74-22-45-82,marches.publics@rdtain.fr,http://www.transportsdelain.fr,http://www.transportsdelain.fr,,,,,False,False,,False,False
17-118414,SIVaTRU,None," TASSIN JEAN FRANCOIS, PRESIDENT",,,"Zone Ecopole Seine Aval, Chemin des Graviers",78510,TRIEL SUR SEINE,,,,,,,https://www.marchespublics-idf-centre.fr/,,,,,False,False,,False,False
17-118416,MAIRIE DE BRUEYERES LE CHATEL,None," ROUYER Thierry, Maire",,,2 rue des Vignes,91680,BRUYERES LE CHATEL,,01-64-55-18-94,,,mairie@bruyereslechatel.fr,http://www.ville-bruyereslechatel.fr/,http://cigversailles.marches-publics.info,,,,,False,False,,False,False
17-118418,CC TOURAINE VALLEE DE L INDRE,20007265000019,,,FRB04,"Za Isoparc, 6 place Antoine de Saint-Exupéry",37250,Sorigny,,(+33) 2-47-34-29-00,,(+33) 2-47-34-29-09,contact@tourainevalleedelindre.fr,http://www.tourainevalleedelindre.fr,https://www.marchespublics-idf-centre.fr/,,,,,False,True,,False,True
17-118420,Ville de Canet-en-Roussillon,None," DUPONT Bernard, Le Maire",,,Place Saint Jacques BP 20,66145,Canet-en-Roussillon,,04-68-86-70-00,,04-68-86-70-32,infos@canetenroussilon.fr,http://www.mairie-canet-en-roussillon.fr,http://www.mairie-canet-en-roussillon.fr,,,,,False,False,,False,False
17-118421,POLE METROPOLITAIN DU GENEVOIS FR,20007537200017,,,FRK28,Clos Babuty - 27 rue Jean Jaurès,74100,Ambilly,,(+33) 4-50-04-54-08,,,infos@grand-geneve.org,http://www.genevoisfrancais.org/,http://www.mp74.fr,,http://www.mp74.fr,http://www.mp74.fr,,True,False,,False,True
17-118422,Dir Massif Central,None,M. le Directeur Interdépartemental des Routes Massif Central,,,Point de contact : Bureau Administratif DPEE60 avenue de l'Union SoviétiqueCS 90447,63012,Clermont-Ferrand,,04-73-29-79-20,,04-73-29-79-74,bas.dpee.dirmc@developpement-durable.gouv.fr,http://www.dir-mc.fr,http://www.marches-publics.gouv.fr,,,,,False,False,,False,False
17-118424,Préfecture de police DFCPP BCP,None,,Marianne LIBESSART,FR101,9 Boulevard du Palais,75195,Paris cedex 04,,(+33) 1-70-22-26-46,,(+33) 1-70-22-25-50,prefpol.marchespublics-scp@interieur.gouv.fr,http://www.prefecture-police-paris.interieur.gouv.fr,http://marches-publics.gouv.fr,,,,,False,True,,False,True
17-118425,Ville de Paris,None," CSP5 Domaine Travaux Neufs DFA DPA BI, Ville de Paris",,,DFA 17 Boulevard Morland,75004,Paris,,,,,dfa-csp5@paris.fr,http://www.paris.fr,https://marches.maximilien.fr,,,,,False,False,,False,False
17-118426,CHIC Alençon-Mamers,None,M. Le Directeur des Moyens Logistiques,,,"25, de Fresnay - BP 354",61000,Alençon,,02-33-32-30-30,,,marchespublics@ch-alencon.fr,http://www.klekoon.com,http://www.klekoon.com,,,,,False,False,,False,False
17-118427,Aéroport Toulouse Blagnac,None,Angélique Vernost,,,Bâtiment La Passerelle 2ème étage CS 90103,31703,Blagnac,,,,,,,,,,,,False,False,,False,False
17-118428,Ville de Marcq-en-Baroeul,None,"Mme MAIENFISCH Elsa-May, Acheteur public",Service Achat public,,103 avenue Foch BP 44029,59704,Marcq en baroeul cedex,,03-20-45-45-82,,,commandepublique@marcq-en-baroeul.fr,http://www.marcq-en-baroeul.org/votre-mairie/achat-public,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
17-118429,Université de Valenciennes,None,Julie Boulinguiez,,,Campus du Mont Houy,59313,Valenciennes cedex 09,,,,,julie.boulinguiez@univ-valenciennes.fr,http://www.marches-publics.gouv.fr,http://www.marches-publics.gouv.fr,,,,,False,False,,False,False
17-118430,Mont-de-Marsan Agglomération,None,M. le Président,,,575 avenue du Maréchal Foch,40000,Mont de Marsan,,05-58-05-87-62,,,marchespublics@montdemarsan-agglo.fr,http://montdemarsan-agglo.fr,http://marchespublics.landespublic.org,,,,,False,False,,False,False
17-118431,Ville de Saujon,None,,,FR,1 place Gaston Balande - BP 108,17600,Saujon,,,,,service.technique@mairie-saujon.fr,http://www.mairie-saujon.fr,http://www.marches-securises.fr,,http://www.marches-securises.fr,http://www.marches-securises.fr,,False,True,,False,True
17-118432,MINDEF/SIMMAD,None,"M. le chef du service des contrats etdes finances de la SIMMAD, MINARM/SIMMAD",,,(structure intégrée du maintien en condition opérationnelle des matériels aéronautiques du ministère de la défense)Base aérienne 1175 bis avenue de la Porte de Sèvres,75509,PARIS CEDEX 15,,05-57-53-59-52,,,simmad-scf.resp-contrat.fct@intradef.gouv.fr,,,,,,,False,False,,False,False
17-118434,Ville d'Ajaccio,None,,,FRM01,Mairie d'Ajaccio 2 avenue sérafini BP 412,20304,Ajaccio cedex,,(+33) 4-95-51-52-84,,(+33) 4-95-51-52-40,dajcp@ville-ajaccio.fr,http://www.ajaccio.fr,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,True,,False,True
17-118436,Chu de Reims,265100057 00487,,,FRF23,"45, rue Cognacq-Jay",51092,Reims cedex - cellule des marchés publics,,(+33) 3-26-83-27-20,,(+33) 3-26-83-25-81,cellulemarches@chu-reims.fr,http://www.chu-reims.fr,https://www.achats-hopitaux.com,,,,,False,True,,False,True
17-118437,Région Nouvelle Aquitaine,None,"Mme GRAZIANI Sonia, Région Aquitaine Limousin Poitou-Charentes",,,"14, rue François de Sourdis",33077,Bordeaux,,,,,dcp@laregion-alpc.fr,http://laregion-alpc.fr,,,,,,False,False,,False,False
17-118438,Commune d'Eaubonne,None,"M. Agnona Arnaud, Instructeur Marchés Publics",,,1 rue d'Enghien,95600,Eaubonne,,01-34-27-26-36,,,aagnona@eaubonne.fr,http://www.eaubonne.fr/,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
17-118439,Tours Métropole Val de Loire,24370075400035,,,FRB04,"60, avenue Marcel Dassault - BP 651",37206,Tours cedex 3,,(+33) 2-47-21-62-67,,,parcs-jardins@tours-metropole.fr,http://www.agglo-tours.fr/,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2017_mvhsiiCMwb,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2017_mvhsiiCMwb&v=1&selected=0,,True,False,,False,True
17-118442,Ville de Gennevilliers,None, Philippe CLOCHETTE,,,"177, Avenue Gabriel Peri BP 217",92237,GENNEVILLIERS CEDEX,,,,,boamp@ville-gennevilliers.fr,http://gennevilliers.marcoweb.fr,http://gennevilliers.marcoweb.fr,,,,,False,False,,False,False
17-118443,Syndicat mixte Monts Jura,None,AMOROS Jean-Luc,,,1518 route de la télécabine,01170,Crozet,,04-50-42-45-77,,,jlamoros@monts-jura.com,,http://klekoon.com,,,,,False,False,,False,False
17-118444,Ets public Musées Orsay et Orangerie,None, Castain Hélène,,,"62, rue de Lille",75343,Paris Cedex 07,,01-53-85-16-14,,,juridique@musee-orsay.fr,http://musee-orsay.e-marchespublics.com,http://musee-orsay.e-marchespublics.com,,,,,False,False,,False,False
17-118445,CHRU de Nancy,None,,,FRF31,29 avenue du Maréchal de Lattre de Tassigny - CO 60034,54035,Nancy cedex,,(+33) 3-83-85-13-64,,(+33) 3-83-85-21-71,ch.grojean@chru-nancy.fr,http://www.chru-nancy.fr,,,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=346161&orgAcronyme=x7c,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&searchAnnCons&WithCritere,,False,True,,False,True
17-118446,Cté d'Agglomération de Metz,None,"M. Nicloux Yves, Resp commande",,,Harmony park 11 boulevard solidarité BP 55025,57071,Metz,,03-87-20-10-27,,,marchespublics@metzmetropole.fr,http://www.metzmetropole.fr,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
17-118447,Université Pierre et Marie Curie,None,,,FR,"4, place JussieuTour Zamansky 4ème étage bureau 409BC 611",75252,Paris cedex 05,,,,,marie.libert@upmc.fr,http://www.upmc.fr,http://www.marches-publics.gouv.fr,,,,,False,False,,False,False
17-118448,Université de Valenciennes,None,,,FRE,,59313,Valenciennes cedex 09,,,,,julie.boulinguiez@univ-valenciennes.fr,http://www.marches-publics.gouv.fr,http://www.marches-publics.gouv.fr,,,,,False,True,,False,True
17-118451,Ville d'Ajaccio,None,"M. MARCANGELI Laurent, Maire",,,Mairie d'Ajaccio 2 avenue sérafini BP 412,20304,Ajaccio cedex,,04-95-51-52-84,,04-95-51-52-40,dajcp@ville-ajaccio.fr,http://www.ajaccio.fr,,,,,,False,False,,False,False
17-118453,Centre des monuments nationaux,None,,pole commande publique,FR,62 rue Saint Antoine,75186,Paris Cedex 04,,(+33) 1-44-61-22-08,,,marches-publics@monuments-nationaux.fr,http://www.monuments-nationaux.fr,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&amp;AllCons&amp;refConsultation=346431&amp;orgAcronyme=f5j,,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&amp;AllCons&amp;refConsultation=346431&amp;orgAcronyme=f5j,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&amp;AllCons&amp;refConsultation=346431&amp;orgAcronyme=f5j,,False,True,,False,True
17-118454,Ville de Montmorency,None,Mme Le Maire,,,2 avenue FochBP 70101,95162,Montmorency cedex,,01-39-34-98-00,,,,http://ville-montmorency.fr,http://ville-montmorency.marcoweb.fr,,,,,False,False,,False,False
17-118455,Centre Hospitalier de Vire,None,M. Ponchon,,,"4, Emile Desvaux",14504,Vire,,02-31-67-47-47,,02-31-67-47-44,marlene.morin@ch-vire.fr,,http://www.ch-vire.fr,,,,,False,False,,False,False
17-118456,DEPARTEMENT DU BAS RHIN,None,,,FRF11,"Hôtel du Département 6, place du Quartier Blanc",67964,Strasbourg,,,,,aapc.scp@bas-rhin.fr,http://www.bas-rhin.fr/acces-direct/les-marches-publics,http://alsacemarchespublics.eu,,http://alsacemarchespublics.eu,https://alsacemarchespublics.eu,,False,True,,False,True
17-118457,lycée Chateaubriand,SIRET 193 507 100 00017,,,FRH03,136 bd de Vitré CS 10637,35706,Rennes cedex 7,,(+33) 2-99-28-19-24,,(+33) 2-99-28-19-34,youna.delaporte@ac-rennes.fr,http://www.lycee-chateaubriand.fr/,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2017_1cfaGai8ux,,False,True,,False,True
17-118458,Ministère des Affaires étrangères,12000601000025,,,FR,Consultation dématérialisée,75015,Paris,,,,,eric.trouilleux@diplomatie.gouv.fr,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=341726&orgAcronyme=c8v,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=341726&orgAcronyme=c8v,,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=341726&orgAcronyme=c8v,,,False,True,,False,True
17-118460,Habitat Sud Atlantic - OPH,None,,,FRI15,2 Chemin de l'Abbé Edouard Cestac BP 30821,64108,Bayonne Cedex,,,,,ludmila.salomon@ophsa.fr,http://www.habitatsudatlantic.fr/,http://habitatsudatlantic.marcoweb.fr,,,,,False,True,,False,True
17-118461,COMMUNE DE CERGY,None,,Service de la Commande Publique,FR108,"3, place de l'hôtel de ville - BP 48000",95801,Cergy-pontoise cedex,,(+33) 1-34-33-43-49,,(+33) 1-34-33-45-04,servicemarches@ville-cergy.fr,http://www.cergy.fr,http://www.maximilien.fr,,,,,False,True,,False,True
17-118462,Ville de Briis-sous-Forges,None,Monsieur le Maire,,,Hôtel de VillePlace de la Libération,91640,Briis-sous-Forges,,01-64-90-70-26,,01-64-90-79-65,accueil@briis.fr,http://www.briis.fr,,,,,,False,False,,False,False
17-118463,Métropole Nice Côte d'Azur,None,,,FRL03,5 rue de l'Hôtel de Ville,06364,Nice,,(+33) 4-89-98-10-00,,(+33) 4-89-98-10-33,dao@nicecotedazur.org,http://www.e-marches06.fr,,,http://www.e-marches06.fr,http://www.e-marches06.fr,,False,True,,False,True
17-118464,TERRITOIRE DE LA COTE OUEST,None," Monsieur le Président, Territoire de la Côte Ouest",,,"1, rue Eliard Laude - BP 50049",97822,Le port cedex,,02-62-32-12-12,,02-62-32-22-22,marche@tco.re,http://www.tco.re,http://mp.tco.re,,,,,False,False,,False,False
17-118465,Conseil départemental Loire-Atlantique,None,"M. GROSVALET Philippe, Le Président du Conseil départemental",,,"3, Quai Ceineray CS 94109",44041,NANTES,,02-40-99-10-00,,02-40-99-11-48,contact@loire-atlantique.fr,http://www.loire-atlantique.fr,https://marches.loire-atlantique.fr,,,,,False,False,,False,False
17-118466,MEEDDM,None,,,FR107,15/17 RUE OLOF PALME,94046,CRETEIL CEDEX,,(+33) -01-46-76-89-48,,,malick.sy@developpement-durable.gouv.fr,http://www.developpement-durable.gouv.fr/,http://www.marches-publics.gouv.fr,,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=346288&orgAcronyme=d4t,http://www.marches-publics.gouv.fr,,False,True,,False,True
17-118467,Chu de Reims,265100057 00487,,,FRF23,"45, rue Cognacq-Jay",51092,Reims cedex - cellule des marchés publics,,(+33) 3-26-83-27-20,,(+33) 3-26-83-25-81,cellulemarches@chu-reims.fr,http://www.chu-reims.fr,https://www.achats-hopitaux.com,,,,,False,True,,False,True
17-118468,Métropole Nice côte d'azur,None,M. Le président de la Métropole Nice Côte d'Azur,,,"5, rue de l'Hôtel de Ville",06364,Nice Cedex 4,,04-89-98-10-00,,04-89-98-10-33,dao@nicecotedazur.org,,http://www.e-marches06.fr,,,,,False,False,,False,False
17-118469,COMMUNE D ECULLY,None, ECULLY Mairie,,,1 place de la Libération,69134,Ecully,,,,,,,,,,,,False,False,,False,False
17-118470,Ville de Gif sur Yvette,None,"Mlle Braux Marie, responsable marchés",,,9 Square de la Mairie,91190,Gif sur yvette,,01-70-56-53-44,,01-69-18-69-10,cellule.marches@mairie-gif.fr,http://www.ville-gif.fr/,,,,,,False,False,,False,False
17-118471,Ville de Montargis,None,"Mme RISPAL Céline, Responsable de la commande Publique",,,"6, Rue Gambetta",45200,Montargis,,02-38-95-10-68,,,marches@montargis.fr,http://www.montargis.fr,http://www.klekoon.com/?organisme=montargis,,,,,False,False,,False,False
17-118472,Office Public Habitat du Jura (OPH 39),None, PIARD Aline,,,CS 80484,39007,LONS LE SAUNIER CEDEX,,03-84-35-14-96,,,aline.piard@oph39.fr,,http://oph39.e-marchespublics.com,,,,,False,False,,False,False
17-118474,ESID de Brest,None,M. Bureau Achats Mériers Responsable,,,BCRM de Brest - ESID DE BREST - SAI /BAM /Section Soutien des achats - CC16,29240,Brest,,(+33) -02-98-14-81-73,,(+33) -02-98-14-81-07,esid-brest.resp-anim-fonct-ac.fct@intradef.gouv.fr,http://www.marches-publics.gouv.fr,,,,,,False,False,,False,False
17-118475,ACOSS,None,,,FR,"36, rue de Valmy",93100,Montreuil,,(+33) 1-77-93-63-74,,(+33) 1-58-84-15-09,olivier.flecher@acoss.fr,https://www.acoss.fr,https://acoss.achatpublic.com,,,,,False,True,,True,False
17-118476,Ville d'Herblay,21950306700015,,,FR108,"43, rue du Général de Gaulle",95221,Herblay cedex,,(+33) 1-30-40-37-51,,(+33) 1-30-40-37-88,marchespublics@herblay.fr,http://www.herblay.fr,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,True,,False,True
17-118478,syndicat mixte PNR Camargue,None,Mlle AYME SONIA,,,Mas du Pont de Rousty,13200,Arles,,,,,,,,,,,,False,False,,False,False
17-118479,Ville du Blanc Mesnil,None,,,FR106,Place Gabriel Péri,93156,Le blanc-mesnil cedex,,,,,marchespublics.achat@blanc-mesnil.fr,https://blanc-mesnil.achatpublic.com,,,,,,False,True,,False,True
17-118480,DIR DES SCES INFORMATIQUES DU SUD EST,None,,,FRL04,LA FAUVIERE - 9 BD ROMAIN ROLLAND,13933,Marseille cedex 20,,(+33) 4-68-57-64-05,,(+33) 4-91-18-29-65,disi.sud-est-ressources@dgfip.finances.gouv.fr,http://disi130.intranet.dgfip/,,,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=346305&orgAcronyme=a4n,http://disi130.intranet.dgfip/,,False,True,,False,True
17-118481,Département de l'Ain,None,M. GRAVIER Vincent,,,"45, Avenue Alsace Lorraine BP 10114",01003,BOURG EN BRESSE CEDEX,,,,,vincent.gravier@ain.fr,http://www.ain.fr/marchespublics,http://www.ain.fr/marchespublics,,,,,False,False,,False,False
17-118482,Métropole Européenne de Lille,None,,Madame WARTELLE Marie,FRE1,1 rue du Ballon CS 50749,59034,Lille cedex,,(+33) -03-20-21-29-27,,(+33) -03-20-21-30-54,marches.espacepublic-reseaux@lillemetropole.fr,http://www.lillemetropole.fr,https://lillemetropole.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,True,,False,True
17-118483,Ville de Marcq-en-Baroeul,None,"Mme MAIENFISCH Elsa-May, Acheteur public",Service Achat public,,103 avenue Foch BP 44029,59704,Marcq en baroeul cedex,,03-20-45-45-82,,,commandepublique@marcq-en-baroeul.fr,http://www.marcq-en-baroeul.org/votre-mairie/achat-public,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
17-118484,CCIR LANGUEDOC ROUSSILLON MIDI PYRENEE,CCIR LRMP,,Service des Achats,FRJ,5 Rue Dieudonné COSTES BP 80032,31701,Blagnac cedex,,(+33) 5-62-74-20-00,,(+33) 5-62-74-20-20,e.durfort@occitanie.cci.fr,http://www.occitanie.cci.fr,https://www.marches-publics.gouv.fr/,,,,,False,True,,False,True
17-118485,Ville de Romainville,None,"Mme DALLALI Douha, Directrice de la Commande Publique",,,Direction de la Commande Publique Place de la Laïcité,93231,Romainville cedex,,01-49-20-93-88,,,achats.publics@ville-romainville.fr,,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
17-118486,Comm d'Agglo du Grand Gueret,None, Eric CORREIA,,,9 avenue Charles De Gaulle BP 302,23006,Gueret Cedex,,,,,,http://www.agglo-grandgueret.fr,http://agglo-grandgueret.marcoweb.fr,,,,,False,False,,False,False
17-118487,Ville de Rouen,None,,,FRD22,Place du Général de GaulleCS 31402,76037,Rouen  Cedex,,(+33) 2-35-08-69-00,,(+33) 2-35-08-87-22,commande-publique@rouen.fr,http://www.rouen.fr,http://www.mpe76.fr,,https://www.mpe76.fr,https://www.mpe76.fr,,False,True,,False,True
17-118488,CA TERRE DE PROVENCE,None,,,FRL04,,None,EYRAGUES,,,,,secretariat-amenagement@terredeprovence-agglo.com,http://www.terredeprovence-agglo.com/,http://www.eu-supply.com/CC_RHONEALPILLESDURANCE.asp,,,,,False,True,,False,True
17-118489,Conseil régional des Pays de la Loire,233400034 00026,,,FRG0,1 rue de la Loire,44966,Nantes Cedex 9,,(+33) 2-28-20-58-38,,(+33) 2-28-20-50-27,demandedce@paysdelaloire.fr,http://www.paysdelaloire.fr,https://marchespublics.paysdelaloire.fr/,,,,,False,True,,False,True
17-118490,Mairie de Fresnes Sur Escaut,None,,Jean pierre douvrin,FR,Place paul vaillant couturier,59970,Fresnes sur escaut,,(+33) 7-28-51-51,,(+33) 7-28-51-52,mairie@fresnes-sur-escaut.fr,https://www.fresnes-sur-escaut.fr/,,,,,,False,True,,False,True
17-118491,Ville de Jouy-le-Moutier,None,service marchés,,,56 Grande Rue,95280,Jouy le Moutier,,01-34-41-65-14,,,marches@jouylemoutier.fr,http://www.jouylemoutier.fr,http://www.marches-publics.info/accueil.htm,,,,,False,False,,False,False
17-118493,CA DE BETHUNE BRUAY ARTOIS LYS ROMANE,None,"M. WACHEUX Alain, Président",,,"100, Avenue de Londres",62411,Béthune,,03-21-61-50-00,,03-21-61-35-48,marches.publics@bethunebruay.fr,http://www.bethunebruay.fr,http://www.artoiscomm.marcoweb.fr,,,,,False,False,,False,False
17-118494,Communauté d'agglomération Seine-Eure,None,Monsieur le Président de la Communauté d'agglomération Seine-Eure,,,"1 place Thorel, CS 10514",27405,Louviers,,02-32-50-85-50,,02-32-50-85-51,marchespublics@seine-eure.com,http://www.agglo-seine-eure.fr/,http://www.mpe27.fr,,,,,False,False,,False,False
17-118495,ville de Lambersart,None,"Mme MOBAILLY Julie, Chef de Service Achats Publics - Affaires Juridiques - Secrétariat des Instances",,,"19, avenue Georges Clemenceau BP 90019",59831,LAMBERSART CEDEX,,03-59-01-65-51,,03-20-08-44-02,achatspublics@ville-lambersart.fr,http://lambersart.marcoweb.fr,http://lambersart.marcoweb.fr,,,,,False,False,,False,False
17-118496,Commune d'Hyères-les-Palmiers,None, Le Maire,,,12 Avenue Joseph Clotis BP 709,83412,Hyères,,04-94-00-78-32,,04-94-00-79-81,marches.publics@mairie-hyeres.com,http://www.hyeres.fr,http://www.marchespublics.hyeres.fr,,,,,False,False,,False,False
17-118497,Ville de Béthune,None,M. Maire Le,,,6 Place du 4 septembre BP 10711,62407,Béthune cedex,,03-21-63-00-40,,,commande.publique@ville-bethune.fr,,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2017_V4Y4NY5343&v=1&selected=0,,,,,False,False,,False,False
17-118498,COMMUNE DE BISCARROSSE,None, le Maire,,,149 Avenue du 14 Juillet BP 40101,40601,BISCARROSSE,,05-58-83-40-40,,05-58-83-40-57,m.helias@ville-biscarrosse.fr,,http://www.marches-publics.info,,,,,False,False,,False,False
17-118499,ville de Bonnetable,None," VOGEL Jean Pierre, Maire",,,44 rue du Maréchal Leclerc,72110,BONNETABLE,,02-43-29-30-20,,02-43-29-16-09,mairie@ville-de-bonnetable.fr,,,,,,,False,False,,False,False
17-118500,Grand Lyon Habitat,39989834500018,,,FRK26,"2 Place de Francfort, Cs 13754",69444,Lyon,,(+33) 4-72-74-68-00,,,marchesglh@grandlyonhabitat.fr,http://www.grandlyonhabitat.fr,http://www.grandlyonhabitat.fr,,http://www.grandlyonhabitat.fr,http://www.grandlyonhabitat.fr,,False,True,,False,True
17-118501,Métropole Rouen Normandie,None,,M. le Président ou son représentant délégué,FRD22,Etablissement Public Territorial Service des Marchés Le 108 108 Allée François Mitterrand BP 1180,76176,Rouen cedex,,(+33) 2-32-76-44-22,,(+33) 2-32-76-44-29,demat.marches@metropole-rouen-normandie.fr,http://www.metropole-rouen-normandie.fr,https://www.mpe76.fr,,,https://www.mpe76.fr,,False,True,,False,True
17-118502,Conseil départemental Loire-Atlantique,None,"M. GROSVALET Philippe, Le Président du Conseil départemental",,,"3, Quai Ceineray CS 94109",44041,NANTES,,02-40-99-10-00,,02-40-99-11-48,contact@loire-atlantique.fr,http://www.loire-atlantique.fr,https://marches.loire-atlantique.fr,,,,,False,False,,False,False
17-118503,SMD3,25240532900035,,,FRI11,La Rampinsolle,24660,Coulounieix Chamiers,,(+33) 5-53-45-58-90,,(+33) 5-53-45-54-99,contact@smd3.fr,http://www.smd3.fr,http://www.smd3.fr/fr/marches-public/consultations-en-cours/,,http://www.smd3.fr/fr/marches-public/consultations-en-cours/,http://www.smd3.fr/fr/marches-public/consultations-en-cours/,,False,True,,False,True
