BOAMP_AVIS_NUM,G_04_01_Indexation_Datepublication,G_04_02_Indexation_Datelimitereponse,G_04_03_Indexation_Datefindiffusion,G_04_04_Indexation_Classes,G_04_04_01_Indexation_Classes_Classe,G_04_04_01_01_Indexation_Classes_Classe_Code,G_04_04_01_02_Indexation_Classes_Classe_Libelle,G_04_05_Indexation_Descripteurs,G_04_05_01_Indexation_Descripteurs_Descripteur,G_04_05_01_01_Indexation_Descripteurs_Descripteur_Code,G_04_05_01_02_Indexation_Descripteurs_Descripteur_Libelle,G_04_06_Indexation_Criteressociauxenv,G_04_06_01_Indexation_Criteressociauxenv_Sociaux,G_04_06_02_Indexation_Criteressociauxenv_Environnementaux,G_04_07_Indexation_Deppublication,G_04_08_Indexation_Depprestation,G_04_09_Indexation_Resumeobjet
17-126413,2017-09-06 22:00:00,2017-10-09 11:00:00,2017-09-24 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,38,Bois,CF_NIV_SUIV,False,True,57,,Collecte et valorisation de matériaux issus des déchèteries de l'arrondissement de Sarrebourg
17-126413,2017-09-06 22:00:00,2017-10-09 11:00:00,2017-09-24 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,54,Carton,CF_NIV_SUIV,False,True,57,,Collecte et valorisation de matériaux issus des déchèteries de l'arrondissement de Sarrebourg
17-126413,2017-09-06 22:00:00,2017-10-09 11:00:00,2017-09-24 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,82,Collecte sélective,CF_NIV_SUIV,False,True,57,,Collecte et valorisation de matériaux issus des déchèteries de l'arrondissement de Sarrebourg
17-126413,2017-09-06 22:00:00,2017-10-09 11:00:00,2017-09-24 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,222,Menuiserie,CF_NIV_SUIV,False,True,57,,Collecte et valorisation de matériaux issus des déchèteries de l'arrondissement de Sarrebourg
17-126413,2017-09-06 22:00:00,2017-10-09 11:00:00,2017-09-24 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,261,Panneaux,CF_NIV_SUIV,False,True,57,,Collecte et valorisation de matériaux issus des déchèteries de l'arrondissement de Sarrebourg
17-126413,2017-09-06 22:00:00,2017-10-09 11:00:00,2017-09-24 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,269,Plâtrerie,CF_NIV_SUIV,False,True,57,,Collecte et valorisation de matériaux issus des déchèteries de l'arrondissement de Sarrebourg
17-126413,2017-09-06 22:00:00,2017-10-09 11:00:00,2017-09-24 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,347,Transport,CF_NIV_SUIV,False,True,57,,Collecte et valorisation de matériaux issus des déchèteries de l'arrondissement de Sarrebourg
17-126413,2017-09-06 22:00:00,2017-10-09 11:00:00,2017-09-24 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,365,Voirie,CF_NIV_SUIV,False,True,57,,Collecte et valorisation de matériaux issus des déchèteries de l'arrondissement de Sarrebourg
17-126413,2017-09-06 22:00:00,2017-10-09 11:00:00,2017-09-24 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,405,Déchetterie (exploitation),CF_NIV_SUIV,False,True,57,,Collecte et valorisation de matériaux issus des déchèteries de l'arrondissement de Sarrebourg
17-126414,2017-09-06 22:00:00,2017-09-28 15:30:00,2017-10-18 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,216,Matériel scénique,CF_NIV_SUIV,False,False,77,,Marché public de travaux pour la création d'un grill lumière mobile pour la salle de diffusion du Café- Musiques l'Empreinte
17-126415,2017-09-08 22:00:00,,2017-11-05 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,230,Mobilier,CF_NIV_SUIV,False,False,75,,A completer
17-126416,2017-09-13 22:00:00,,2017-10-12 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,274,Prestations de services,CF_NIV_SUIV,False,False,62,,création et déclinaison d'une identité graphique et mise en oeuvre des relations presse et médias pour la cité des électriciens à bruay la buissière
17-126417,2017-09-08 22:00:00,,2017-11-09 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,184,Livres,CF_NIV_SUIV,False,False,31,,ACQUISITION DE PERIODIQUES
17-126418,2017-09-12 22:00:00,2017-10-05 11:00:00,2017-10-04 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,186,Logiciel,CF_NIV_SUIV,False,False,76,,acquisition et maintenance d'un logiciel informatique dans le cadre de la mise en oeuvre du processus de recrutement
17-126419,2017-09-08 22:00:00,,2017-10-08 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,239,Nettoyage de locaux,CF_NIV_SUIV,False,False,971,,prestations de nettoyage et d'entretien des locaux de cap excellence (rectificatif)
17-126420,2017-09-07 22:00:00,2017-10-03 15:00:00,2017-10-02 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,144,Gros oeuvre,CF_NIV_SUIV,False,False,62,,MPA3 CBMT 17S0300BIS - collège Marguerite Berger à pas en artois: mise en accessibilité du collège - relance du lot 2: gros oeuvre et du lot 6: revêtement de sol - peinture déclarés infructueux
17-126420,2017-09-07 22:00:00,2017-10-03 15:00:00,2017-10-02 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,264,Peinture (travaux),CF_NIV_SUIV,False,False,62,,MPA3 CBMT 17S0300BIS - collège Marguerite Berger à pas en artois: mise en accessibilité du collège - relance du lot 2: gros oeuvre et du lot 6: revêtement de sol - peinture déclarés infructueux
17-126420,2017-09-07 22:00:00,2017-10-03 15:00:00,2017-10-02 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,308,Revêtements de sols,CF_NIV_SUIV,False,False,62,,MPA3 CBMT 17S0300BIS - collège Marguerite Berger à pas en artois: mise en accessibilité du collège - relance du lot 2: gros oeuvre et du lot 6: revêtement de sol - peinture déclarés infructueux
17-126421,2017-09-06 22:00:00,2017-09-28 08:00:00,2017-09-27 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,59,"Chauffage (exploitation, entretien)",CF_NIV_SUIV,False,False,62,,Relance d'un lot declaré sans suite chauffage ventilation plomberie sanitaire
17-126422,2017-09-09 22:00:00,,2017-10-24 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,474,Véhicules (location),CF_NIV_SUIV,False,False,86,,"location de courte ou moyenne durée de véhicules légers, de matériels et engins de chantier de travaux publics comprenant l'assurance tous risques et l'assistance conducteur selon le type de matériel"
17-126423,2017-09-06 22:00:00,2017-10-13 15:00:00,2017-10-12 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,366,Voirie et réseaux divers,CF_NIV_SUIV,True,True,51,,"La consultation concerne :Les travaux divers de finition après la mise en service (réalisation d'un enduit monocouche, marquage, dispositif de retenue, signalisation, démolition de maçonnerie, a"
17-126424,2017-09-06 22:00:00,2017-10-12 15:00:00,2017-10-10 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,365,Voirie,CF_NIV_SUIV,True,False,64,,Construction de deux bâtiments multiservices au profit du CFST et du 4ème RHFS- Marché No2: Voirie - Réseaux
17-126425,2017-09-09 22:00:00,,2017-11-01 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,207,Matériel de bureau,CF_NIV_SUIV,True,False,54,,location maintenance d'un système centralisé de reprographie monochrome numérique et d'un copieur couleur numérique connectés à l'ensemble du réseau
17-126426,2017-09-06 22:00:00,2017-10-02 16:00:00,2017-10-01 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,196,Maintenance,CF_NIV_SUIV,False,False,34,,Maintenance multi-technique des bâtiments de la Communauté d'Agglomération Béziers Méditerranée
17-126426,2017-09-06 22:00:00,2017-10-02 16:00:00,2017-10-01 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,196,Maintenance,CF_NIV_SUIV,False,False,11,,Maintenance multi-technique des bâtiments de la Communauté d'Agglomération Béziers Méditerranée
17-126427,2017-09-06 22:00:00,2017-10-06 11:00:00,2017-10-06 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,48,Canalisations,CF_NIV_SUIV,False,False,33,,Alimentation en eau potable - Canalisations - Accord-cadre à bons de commande.
17-126428,2017-09-07 22:00:00,,2017-11-07 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,437,Cimetière,CF_NIV_SUIV,False,False,91,,Reprise de concessions échues ou abandonnées au niveau du cimetière des sablons et du cimetière sud de la ville de massy
17-126430,2017-09-06 22:00:00,,2017-09-14 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,274,Prestations de services,CF_NIV_SUIV,False,False,75,,Réservation de places en crèches en Île-de-France pour les agents du Centre Hospitalier Sainte-Anne
17-126430,2017-09-06 22:00:00,,2017-09-14 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,274,Prestations de services,CF_NIV_SUIV,False,False,93,,Réservation de places en crèches en Île-de-France pour les agents du Centre Hospitalier Sainte-Anne
17-126430,2017-09-06 22:00:00,,2017-09-14 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,274,Prestations de services,CF_NIV_SUIV,False,False,92,,Réservation de places en crèches en Île-de-France pour les agents du Centre Hospitalier Sainte-Anne
17-126430,2017-09-06 22:00:00,,2017-09-14 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,274,Prestations de services,CF_NIV_SUIV,False,False,91,,Réservation de places en crèches en Île-de-France pour les agents du Centre Hospitalier Sainte-Anne
17-126430,2017-09-06 22:00:00,,2017-09-14 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,274,Prestations de services,CF_NIV_SUIV,False,False,95,,Réservation de places en crèches en Île-de-France pour les agents du Centre Hospitalier Sainte-Anne
17-126431,2017-09-06 22:00:00,2017-10-03 16:00:00,2017-10-02 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,210,Matériel de transmission,CF_NIV_SUIV,False,False,35,,Acquisition et installation d'un système d'intercommunication sans fil
17-126431,2017-09-06 22:00:00,2017-10-03 16:00:00,2017-10-02 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,339,Matériel de téléphonie,CF_NIV_SUIV,False,False,35,,Acquisition et installation d'un système d'intercommunication sans fil
17-126432,2017-09-06 22:00:00,2017-09-28 15:00:00,2017-09-27 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,33,Bâtiment,CF_NIV_SUIV,False,False,57,,Construction d'un auvent pour la salle 'LE 112'
17-126433,2017-09-06 22:00:00,2017-10-02 11:00:00,2017-11-13 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,160,Impression,CF_NIV_SUIV,False,False,78,,"Fourniture d'impression, de blocs et sérigraphie"
17-126434,2017-09-08 22:00:00,,2017-11-06 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,59,"Chauffage (exploitation, entretien)",CF_NIV_SUIV,False,False,90,,Contrat d'exploitation des installations de génie climatique de la Ville de Belfort
17-126435,2017-09-08 22:00:00,,2017-09-27 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,274,Prestations de services,CF_NIV_SUIV,False,False,63,,Gestion d'une structure multi-accueil à Mozac
17-126436,2017-09-08 22:00:00,,2017-10-09 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,160,Impression,CF_NIV_SUIV,False,False,83,,17serv19 - Accord Cadre A Bons De Commande Creation Impression Façonnage Et Livraison De Catalogues D'Art Et Supports De Communication Pour Le Compte De La Villa Tamaris Centre D'A
17-126437,2017-09-06 22:00:00,2017-09-25 15:00:00,2017-09-24 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,21,Audit,CF_NIV_SUIV,False,False,34,,Numéro de la consultation : 17061 Prestations d'assistance liée à l'éligibilité et au calcul du crédit d'impôt compétitivité (CICE)
17-126437,2017-09-06 22:00:00,2017-09-25 15:00:00,2017-09-24 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,118,Etude,CF_NIV_SUIV,False,False,34,,Numéro de la consultation : 17061 Prestations d'assistance liée à l'éligibilité et au calcul du crédit d'impôt compétitivité (CICE)
17-126437,2017-09-06 22:00:00,2017-09-25 15:00:00,2017-09-24 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,274,Prestations de services,CF_NIV_SUIV,False,False,34,,Numéro de la consultation : 17061 Prestations d'assistance liée à l'éligibilité et au calcul du crédit d'impôt compétitivité (CICE)
17-126438,2017-09-08 22:00:00,,2017-10-19 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,7,Aliments pour animaux,CF_NIV_SUIV,False,False,69,,Fourniture de denrées alimentaires pour les animaux du Jardin zoologique du Parc Tête d'Or
17-126439,2017-09-06 22:00:00,2017-10-04 11:00:00,2017-10-03 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,274,Prestations de services,CF_NIV_SUIV,False,False,38,,Marché réservé de nettoyage urbain
17-126440,2017-09-08 22:00:00,,2017-10-08 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,39,Boisson,CF_NIV_SUIV,False,False,78,,Marché relatif à des prestations de service traiteur
17-126440,2017-09-08 22:00:00,,2017-10-08 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,274,Prestations de services,CF_NIV_SUIV,False,False,78,,Marché relatif à des prestations de service traiteur
17-126440,2017-09-08 22:00:00,,2017-10-08 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,304,"Repas, traiteur",CF_NIV_SUIV,False,False,78,,Marché relatif à des prestations de service traiteur
17-126441,2017-09-08 22:00:00,,2017-10-09 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,199,Matériaux routiers,CF_NIV_SUIV,False,False,73,,"Fourniture de matériaux, granulats et produits bitumineux"
17-126442,2017-09-06 22:00:00,2017-10-12 15:00:00,2017-10-11 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,412,"Porte automatique, portail",CF_NIV_SUIV,False,False,89,,Numéro de la consultation : 17PSAVA RÉFECTION DES PORTES SECTIONNELLES DU CENTRE DE SECOURS D'AVALLON
17-126443,2017-09-06 22:00:00,,2017-09-19 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,171,Site internet,CF_NIV_SUIV,False,False,63,,Portail collaboratif Intranet 2.0 - RSE de la Ville de Clermont-Ferrand et prestations connexes
17-126446,2017-09-08 22:00:00,,2017-09-16 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,166,Instruments de musique,CF_NIV_SUIV,False,False,94,,Achat d'instruments de musique pour les besoins des conservatoires de l'établissement Public Grand Orly Seine Bièvre
17-126449,2017-09-08 22:00:00,,2017-09-16 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,322,Signalisation,CF_NIV_SUIV,False,False,63,,Fourniture de matériel de signalisation lumineuse tricolore
17-126450,2017-09-08 22:00:00,,2017-09-16 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,71,"Conteneur, poubelles",CF_NIV_SUIV,False,False,63,,"Fourniture et livraison de bacs roulants destinés à la collecte des ordures ménagères, sélective et F.F.O.M. de Clermont Auvergne Métropole"
17-126451,2017-09-06 22:00:00,2017-10-05 10:30:00,2017-10-04 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,33,Bâtiment,CF_NIV_SUIV,False,False,32,,Réhabilitation et mise aux normes d'un logement communal
17-126451,2017-09-06 22:00:00,2017-10-05 10:30:00,2017-10-04 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,53,Carrelage,CF_NIV_SUIV,False,False,32,,Réhabilitation et mise aux normes d'un logement communal
17-126451,2017-09-06 22:00:00,2017-10-05 10:30:00,2017-10-04 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,61,Chauffage (travaux),CF_NIV_SUIV,False,False,32,,Réhabilitation et mise aux normes d'un logement communal
17-126451,2017-09-06 22:00:00,2017-10-05 10:30:00,2017-10-04 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,105,Electricité (travaux),CF_NIV_SUIV,False,False,32,,Réhabilitation et mise aux normes d'un logement communal
17-126451,2017-09-06 22:00:00,2017-10-05 10:30:00,2017-10-04 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,195,Maçonnerie,CF_NIV_SUIV,False,False,32,,Réhabilitation et mise aux normes d'un logement communal
17-126451,2017-09-06 22:00:00,2017-10-05 10:30:00,2017-10-04 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,222,Menuiserie,CF_NIV_SUIV,False,False,32,,Réhabilitation et mise aux normes d'un logement communal
17-126451,2017-09-06 22:00:00,2017-10-05 10:30:00,2017-10-04 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,264,Peinture (travaux),CF_NIV_SUIV,False,False,32,,Réhabilitation et mise aux normes d'un logement communal
17-126451,2017-09-06 22:00:00,2017-10-05 10:30:00,2017-10-04 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,269,Plâtrerie,CF_NIV_SUIV,False,False,32,,Réhabilitation et mise aux normes d'un logement communal
17-126451,2017-09-06 22:00:00,2017-10-05 10:30:00,2017-10-04 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,270,Plomberie (travaux),CF_NIV_SUIV,False,False,32,,Réhabilitation et mise aux normes d'un logement communal
17-126453,2017-09-08 22:00:00,,2017-10-08 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,88,Denrées alimentaires,CF_NIV_SUIV,False,False,38,,FOURNITURE DE DENREES ALIMENTAIRES (hors surgelés). Il s'agit de satisfaire les besoins du Service Restauration en termes d'achat de certaines denrées alimentaires (hors surgelés)
17-126454,2017-09-06 22:00:00,2017-10-03 11:00:00,2017-10-02 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,22,Audiovisuel,CF_NIV_SUIV,False,False,42,,Fourniture de ressources audiovisuelles et de DVD pour les médiathèques Loire Forez
17-126456,2017-09-06 22:00:00,2017-10-03 11:00:00,2017-10-02 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,118,Etude,CF_NIV_SUIV,False,False,42,,"Etude d'évaluation à mi-parcours du contrat de rivières Mare, Bonson et affluents"
17-126456,2017-09-06 22:00:00,2017-10-03 11:00:00,2017-10-02 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,274,Prestations de services,CF_NIV_SUIV,False,False,42,,"Etude d'évaluation à mi-parcours du contrat de rivières Mare, Bonson et affluents"
17-126457,2017-09-06 22:00:00,2017-09-25 11:00:00,2017-09-24 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,196,Maintenance,CF_NIV_SUIV,False,False,25,,Prestations de maintenance des convoyeurs du centre de tri du SYBERT
17-126458,2017-09-08 22:00:00,,2017-10-09 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,1,Abris,CF_NIV_SUIV,False,False,17,,DISPOSITIFS MEDICAUX STERILES ET NON STERILES
17-126458,2017-09-08 22:00:00,,2017-10-09 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,212,Matériel médical,CF_NIV_SUIV,False,False,17,,DISPOSITIFS MEDICAUX STERILES ET NON STERILES
17-126459,2017-09-06 22:00:00,2017-10-02 15:00:00,2017-10-01 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,47,Câblage,CF_NIV_SUIV,False,False,65,,confortement de la falaise du château-fort de lourdes - 2ème phase
17-126460,2017-09-08 22:00:00,,2017-11-06 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,359,Véhicules,CF_NIV_SUIV,False,False,77,,LOCATION LONGUE DUREE ET ENTRETIEN DE VEHICULES NEUFS SANS OPTION D'ACHAT
17-126460,2017-09-08 22:00:00,,2017-11-06 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,474,Véhicules (location),CF_NIV_SUIV,False,False,77,,LOCATION LONGUE DUREE ET ENTRETIEN DE VEHICULES NEUFS SANS OPTION D'ACHAT
17-126461,2017-09-07 22:00:00,2017-10-05 11:00:00,2017-10-04 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,118,Etude,CF_NIV_SUIV,False,False,25,,étude de programmation et mission d'assistance à maîtrise d'ouvrage - base de loisirs multi-activités d'osselle
17-126461,2017-09-07 22:00:00,2017-10-05 11:00:00,2017-10-04 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,433,Assistance à maîtrise d'ouvrage,CF_NIV_SUIV,False,False,25,,étude de programmation et mission d'assistance à maîtrise d'ouvrage - base de loisirs multi-activités d'osselle
17-126462,2017-09-06 22:00:00,2017-10-03 15:00:00,2017-10-02 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,433,Assistance à maîtrise d'ouvrage,CF_NIV_SUIV,False,False,34,,Mission d'assistance à maitrise d'ouvrage (AMO) pour les travaux de rénovation de l'équipement scientifique de type serre de confinement 1 et 2 sur le site de la Délégation régionale IR
17-126463,2017-09-08 22:00:00,,2017-10-25 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,185,Location (matériels),CF_NIV_SUIV,False,False,53,,Location de matériels pour les services techniques
17-126464,2017-09-18 22:00:00,2017-10-10 15:00:00,2017-10-09 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,20,Assurance,CF_NIV_SUIV,False,False,73,,prestations de service d'assurance protection juridique
17-126465,2017-09-08 22:00:00,,2017-10-11 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,196,Maintenance,CF_NIV_SUIV,False,False,73,,Mesures d'adhérence des chaussées sur les routes départementales
17-126466,2017-09-06 22:00:00,,2017-12-04 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,211,Matériel d'imprimerie,CF_NIV_SUIV,False,False,59,,Fourniture de consommables d'impression et de façonnage pour le compte de l'imprimerie du CNFPT
17-126467,2017-09-06 22:00:00,,2017-10-10 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,274,Prestations de services,CF_NIV_SUIV,False,False,59,,Entretien et étalonnage du parc métrologie et analyseurs utilisés par Sourcéo (2 lots)
17-126468,2017-09-06 22:00:00,2017-10-09 11:00:00,2017-10-08 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,163,Informatique (prestations de services),CF_NIV_SUIV,False,False,6,,mise en oeuvre d'une solution logicielle pour assurer la planification des ressources aéroportuaires
17-126468,2017-09-06 22:00:00,2017-10-09 11:00:00,2017-10-08 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,186,Logiciel,CF_NIV_SUIV,False,False,6,,mise en oeuvre d'une solution logicielle pour assurer la planification des ressources aéroportuaires
17-126468,2017-09-06 22:00:00,2017-10-09 11:00:00,2017-10-08 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,283,Progiciel,CF_NIV_SUIV,False,False,6,,mise en oeuvre d'une solution logicielle pour assurer la planification des ressources aéroportuaires
17-126468,2017-09-06 22:00:00,2017-10-09 11:00:00,2017-10-08 22:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,454,Informatique (maintenance serveurs et réseaux),CF_NIV_SUIV,False,False,6,,mise en oeuvre d'une solution logicielle pour assurer la planification des ressources aéroportuaires
17-126469,2017-09-08 22:00:00,,2017-11-29 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,162,Informatique (matériel),CF_NIV_SUIV,False,False,94,,Accord-cadre matériels et logiciels informatiques
17-126469,2017-09-08 22:00:00,,2017-11-29 23:00:00,CF_NIV_SUIV,CF_NIV_SUIV,,,CF_NIV_SUIV,CF_NIV_SUIV,186,Logiciel,CF_NIV_SUIV,False,False,94,,Accord-cadre matériels et logiciels informatiques
