BOAMP_AVIS_NUM,D_01_01_Identite_Denomination,D_01_02_Identite_Codeidentnational,D_01_03_Identite_Correspondant,D_01_04_Identite_Contact,D_01_05_Identite_Adjudicateurnuts,D_01_06_Identite_Adresse,D_01_07_Identite_Cp,D_01_08_Identite_Ville,D_01_09_Identite_Pays,D_01_10_Identite_Tel,D_01_11_Identite_Poste,D_01_12_Identite_Fax,D_01_13_Identite_Mel,D_01_14_Identite_Url,D_01_15_Identite_Urlprofilacheteur,D_01_16_Identite_Urlinformation,D_01_17_Identite_Urlparticipation,D_01_18_Identite_Urldocument,D_01_19_Identite_Outillogiciel,D_01_20_Identite_Agitpourautrecompteoui,D_01_21_Identite_Agitpourautrecomptenon,D_01_22_Identite_Loicompteautrepays,D_01_23_Identite_Organismeacheteurcentraloui,D_01_24_Identite_Organismeacheteurcentralnon
17-18235,Villle de Romans sur Isère,21260281700018,,,FR713,"Place Jules Nadi, Cs 41012",26102,Romans sur Isère,,(+33) 4-75-05-55-20,,,marches@ville-romans26.fr,http://www.ville-romans.fr,http://www.ville-romans.fr,,,,,False,True,,False,True
17-18236,Ville de Beaucaire,None,Monsieur le Maire de Beaucaire,,,Place Georges Clemenceau,30300,Beaucaire,,04-66-59-10-06,,04-66-59-90-02,marches.publics@beaucaire.fr,http://marches-securises.fr,,,,,,False,False,,False,False
17-18238,SYNDICAT MIXTE ARENA STADE COUVERT,REGIE ARENA STADE COUVERT,,,FR,Chemin des manufacturesAdministration,62800,Liévin,,,,,mlglorian@sme-arena-lievin.fr,http://www.sme-arena-lievin.fr,http://www.sme-arena-lievin.fr,,,,,False,True,,False,True
17-18239,Conseil Général de la Loire,22420001400013,,,FR715,"Hôtel du département, 2 rue Charles de Gaulle",42022,Saint-Etienne,,,,,retraitmarche@cg42.fr,http://www.loire.fr,http://www.loire.fr/e-marchespublics,,,,,False,True,,False,True
17-18241,Grand Port Maritime de Dunkerque,None,,,FR301,Port 2505- 2505 route de l'écluse trystram- BP 46534,59386,Dunkerque cedex 01,,(+33) -33-28-28-76-62,,(+33) -33-28-28-76-57,agroux@portdedunkerque.fr,http://www.dunkerque-port.fr,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,http://htt://www.dunkerque-port.fr,http://www.dunkerque-port.fr,,False,True,,False,True
17-18242,Conseil général de Seine-et-Marne,None,,,FR102,Hôtel du Département CS 50377,77010,Melun cedex,,(+33) 1-64-14-71-45,,(+33) 1-64-14-71-48,nathalie.hardy@departement77.fr,http://www.seine-et-marne.fr,,,,,,False,True,,False,True
17-18245,Conseil Départemental de l'Indre,None,M. le Président du Conseil départemental,,,Place de la Victoire et des Alliéscs 20639,36020,Châteauroux cedex,,,,,,,,,,,,False,False,,False,False
17-39529,CMA Var,None, Direction Régionale des Affaires Juridiques,,,87 boulevard Périer,13008,MARSEILLE,,04-94-61-99-78,,,e.pierlot@cmar-paca.fr,http://www.cmar-paca.fr/les-marches-publics,http://reseaucma.e-marchespublics.com,,,,,False,False,,False,False
17-40673,AULAB,None,M. Alain WACHEUX,,,"Centre Jean Monnet 18, Avenue de Paris - Bât. CEntrée Piemont",62400,Bethune,,03-21-56-11-42,,03-21-56-17-03,mpetudetri@aulartois.fr,http://www.aulartois.fr,,,,,,False,False,,False,False
17-18248,MINDEF/EMA/DCSCA/CESCOF/Antenne Navale,None,M. HIAUX Jean-François,,,"BCRM Toulon - Antenne navale du CESCOF (CESCOF/AN) - Marché publics - BP 72,",83800,Toulon,,(+33) 4-22-43-65-89,,(+33) 4-22-43-65-86,cescof.an.marches@orange.fr,,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=243235&orgAcronyme=g7h,,,,,False,False,,False,False
17-18249,Caisse des dépôts,None,,Aleksandra Desmets,FR,56 rue de Lille,75007,Paris,,,,,aleksandra.desmets@caissedesdepots.fr,https://www.caissedesdepots.fr,https://marches.caissedesdepots.fr,,https://marches.caissedesdepots.fr,https://marches.caissedesdepots.fr,,False,True,,False,True
17-18250,Port Autonome de Strasbourg,None, DRO/PAM,,,"25, rue de la Nuée Bleue CS80407",67002,Strasbourg Cedex,,(+33) 3-88-21-74-74,,(+33) 3-88-23-56-57,pam@strasbourg.port.fr,http://www.strasbourg.port.fr,http://pas.marcoweb.fr,,,,,False,False,,False,False
17-18251,Ville de Bourges,None,M. Le Maire,,,Service Commande Publique 11 rue Jacques Rimbault CS 50003,18020,Bourges Cedex,,(+33) 2-48-67-58-46,,,marchespublics@ville-bourges.fr,http://ville-bourges.fr,http://achatpublic.com,,,,,False,False,,False,False
17-18252,Métropole Rouen Normandie,None,M. le Président ou son représentant délégué,,,établissement Public Territorial Service des Marchés Norwich House 14 bis avenue Pasteur B.P. 1180,76176,Rouen Cedex,,(+33)2-32-76-44-22,,(+33)2-32-76-44-29,demat.marches@metropole-rouen-normandie.fr,http://www.metropole-rouen-normandie.fr,https://www.mpe76.fr,,,,,False,False,,False,False
17-18253,Région Auvergne-Rhône-Alpes,None,,,FR7,Direction de l'Education et des lycées - 1 esplanade François Mitterrand - CS 20033,69269,Lyon cedex 02,,,,,commande.publique@auvergnerhonealpes.eu,http://www.auvergnerhonealpes.eu/,https://marchespublics.auvergnerhonealpes.eu,,,,,False,True,,False,True
17-18254,Ville de Sète,None,M. Le Sénateur Maire,,,"Correspondant : Monsieur le Sénateur Maire Direction Générale des Services Techniques Centre Technique Municipal 815, Quai des Moulins",34200,Sete,,(+33) 4-99-04-71-36,,,,,,,,,,False,False,,False,False
17-18255,Conseil Départemental de l'Indre,None,M. le Président du Conseil départemental,,,place de la victoire et des alliéscs 20639,36020,Châteauroux cédex,,,,,,,,,,,,False,False,,False,False
17-18256,CNED du Futuroscope,None,,,FR534,"2, bd Nicéphore Niepce BP 80300 Téléport 2",86963,Futuroscope cedex,,,,,marches-publics@cned.fr,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2017_Rs6m94f580,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2017_Rs6m94f580,,False,True,,False,True
17-18257,REGION GRAND EST,None,,Direction de la Commande Publique,FR41,Maison de la Région à Metz  Place Gabriel Hocquard  CS 81004,57036,Metz cedex 1,,(+33) 3-87-33-67-50,,(+33) 3-87-61-68-17,dcpmetztravauxinvestissement@grandest.fr,http://www.grandest.fr,https://marchespublics.grandest.fr,,,https://marchespublics.grandest.fr,,False,True,,False,True
17-18258,Communauté Urbaine Toulouse Métropole,None,,,FR623,6 Rue René Leduc - B.P 35821,31505,Toulouse cedex 5,,(+33) 5-81-91-73-41,,,marchespublics@toulouse-metropole.fr,http://www.toulouse-metropole.fr,https://marchespublics.toulouse-metropole.fr/sdm/ent/gen/index.jsp,,,,,False,True,,False,True
17-18259,Mulhouse Habitat,None,,Cellule des Marchés,FR422,,68071,Mulhouse Cedex,,,,,service-marches@mulhouse-habitat.fr,http://www.mulhouse-habitat.fr,http://mulhouse-habitat.marcoweb.fr,,http://mulhouse-habitat.marcoweb.fr,http://mulhouse-habitat.marcoweb.fr,,False,True,,False,True
17-18260,OPH - Habitat du Littoral,None,Monsieur le Directeur Général,,,30-32 Avenue Charles de Gaulle,62311,Boulogne-sur-mer,,03-21-10-01-30,,,marches@habitat-du-littoral.com,,,,,,,False,False,,False,False
17-18263,SYDEME,None,,,FR,"Sydeme 1, rue Jacques Callot",57600,Morsbach,,(+33) 3-87-00-01-01,,(+33) 3-87-00-02-09,contact@sydeme.fr,http://www.sydeme.fr,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,True,,False,True
17-18264,Ville de Vence,None, Service de la Commande Publique,,,B P 9,06141,Vence Cedex,,(+33) 4-93-58-41-13,,(+33) 4-93-58-41-12,commandepublique@ville-vence.fr,http://www.ville-vence.fr,https://www.marches-securises.fr,,,,,False,False,,False,False
17-18266,Communauté d'agglomération Seine-Eure,None,Monsieur le Président de la Communauté d'agglomération Seine-Eure,,,"1 place Thorel, CS 10514",27405,Louviers,,02-32-50-85-50,,02-32-50-85-51,,http://www.agglo-seine-eure.fr/,http://www.mpe27.fr,,,,,False,False,,False,False
17-18267,Conseil Départemental des Vosges,None,,Mme Marion JENNY,FR414,"8, rue de la Préfecture",88088,Epinal cedex 9,,(+33) -03-29-29-86-41,,,commandepublique@vosges.fr,http://www.vosges.fr,https://www.xmarches.fr,,https://www.xmarches.fr,https://www.xmarches.fr,,False,True,,False,True
17-18268,CITALLIOS,None,M. Général le Directeur,,,"28, Boulevard Emile Zola",92020,Nanterre cedex,,,,,,http://www.citallios.fr/,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
17-18269,Agence Nationale pour Chèques-Vacances,None,Service Financier et Achats,,,"36, avenue Henri Bergson",95201,Sarcelles,,01-34-29-53-74,,01-34-29-53-01,pam@ancv.fr,http://www.ancv.com,http://www.achatpublic.com,,,,,False,False,,False,False
17-18270,Conseil Départemental de l'Oise,None,,,FR222,"Direction Générale Adjointe Finances et Modernisation, Direction de la commande publique, 224 bis avenue Marcel Dassault",60000,Beauvais,,(+33) 3-44-06-60-92,,(+33) 3-44-02-77-17,ld-commandepublique-sao@oise.fr,https://www.oise.fr,https://www.marches-securises.fr/perso/cg60/,,,,,False,True,,False,True
17-18271,Commune d'Aubagne,None, Mr le Maire,,,Hôtel de Ville BP 41465,13785,Aubagne Cedex,,(+33) 4-42-18-19-19,,(+33) 4-42-18-18-90,,,http://vaub.marcoweb.fr,,,,,False,False,,False,False
17-18272,COMMUNE DU PETIT QUEVILLY,None,"M. SANCHEZ Frédéric, Maire",,,Place Henri Barbusse BP 202,76140,PETIT QUEVILLY,,,,,,,http://www.mpe76.fr,,,,,False,False,,False,False
17-18274,Cour d'appel de Dijon,SAR bureau de l'immobilier,,Sandrine BIZOUARD,FR261,8 rue Amiral Roussin - BP 33432,21034,DIJON CEDEX,,(+33) 3-80-44-61-98,,(+33) 3-80-44-61-44,sandrine.bizouard@justice.fr,http://www.marches-publics.gouv.fr,http://www.marches-publics.gouv.fr,,,,,False,True,,False,True
17-18275,Grpement de cdes des établissements,None,,,FR524,48 rue de Redon BP 119,56804,Ploërmel,,(+33) 2-97-22-97-61,,(+33) 2-97-74-35-66,groupt.commande-56@ac-rennes.fr,http://www.ac-rennes.fr,,,,,,False,True,,False,True
17-18276,FREHA,None,,,FR,92-98 boulevard Victor Hugo,92110,CLICHY LA GARENNE,,(+33) 1-55-46-55-46,,,contact@freha.asso.fr,http://www.freha.fr,http://freha.synapse-entreprise.com,,,http://freha.synapse-entreprise.com,,False,True,,False,True
17-18277,Cté de Cnes du Grand Pontarlier,24250033800122,,,FR,22 Rue Pierre Déchanet - BP49,25301,Pontarlier cedex,,(+33) 3-81-39-40-02,,(+33) 3-81-39-87-16,ccgpmarchespublics@grandpontarlier.fr,http://www.grandpontarlier.fr/,http://ccgp.marcoweb.fr,,http://ccgp.marcoweb.fr,http://ccgp.marcoweb.fr,,False,True,,False,True
17-18278,SIREST,None,Cuisine centrale du SIREST,,,Syndicat Intercommunal de Restauration Rouen - Bois-Guillaume (SIREST) 2 Place du Général De Gaulle,76000,Rouen CEDEX,,02-35-08-69-00,,,,,,,,,,False,False,,False,False
17-18281,Communauté de Communes du pays Foyen,None,Virginie BERTIN - service marchés publics,,,"2, Avenue ClémenceauBP 74",33220,Pineuilh,,05-57-46-20-58,,,,http://www.paysfoyen.fr,https://demat-ampa.fr,,,,,False,False,,False,False
17-2964,Mairie de Semoy,None," BAUDE Laurent, Maire",,,20 Place François Mitterrand,45400,Semoy,,02-38-61-96-00,,02-38-83-75-04,dgs@ville-semoy.fr,,,,,,,False,False,,False,False
17-18283,Ville de Nancy,None,"Mme MICHELAND Brigitte, VILLE DE NANCY",,,Place Stanislas - C.O. no1,54035,Nancy cedex,,03-54-50-60-26,,03-82-85-34-97,marchespublics@grand-nancy.org,https://www.nancy.fr/entreprises/marches-publics-493.html/,,,,,,False,False,,False,False
17-18284,smictom du Sud-Est d'Ille et Vilaine,None,,Romain MEREL,FR,28 rue Pierre et Marie Curie,35500,Vitré,,(+33) 2-99-74-44-47,,(+33) 2-99-75-05-58,contact@smictom-sudest35.fr,http://www.smictom-sudest35.fr,http://www.e-megalisbretagne.org,,http://www.e-megalisbretagne.org,http://www.e-megalisbretagne.org,,False,True,,False,True
17-18285,SDIS du Var,None,,Le pouvoir adjudicateur,FR825,Centre Jacques Vion87 boulevard Colonel Michel Lafourcade,83300,Draguignan,,(+33) 4-94-60-37-00,,,marches@sdis83.fr,http://www.sdis83.fr,https://www.marches-securises.fr,,,,,False,True,,False,True
17-18286,Conseil Général du Haut-Rhin,None,,,FR422,100 avenue d'Alsace BP 20351,68006,Colmar Cedex,,(+33) 3-89-30-63-10,,(+33) 3-89-21-98-40,commande.publique@haut-rhin.fr,http://www.haut-rhin.fr,https://alsacemarchespublics.eu,,,,,False,True,,False,True
17-39239,CENTRE HOSPITALIER REG DE MARSEILLE,None,"Mme CORINNE COUROUBLE, Assistance Publique-Hôpitaux de Marseille",,,80 rue Brochier,13354,Marseille cedex 05,,,,04-91-38-13-11,da-marches@ap-hm.fr,http://www.ap-hm.fr,http://www.marches-publics.gouv.fr,,,,,False,False,,False,False
17-18288,commune de Courcouronnes,None,,,FR104,2 rue paul puech,91080,Courcouronnes,,(+33) 1-69-36-66-66,,,accueil.mairie@courcouronnes.fr,http://www.courcouronnes.fr,,,http://www.achats-franciliens.fr,http://www.achats-franciliens.fr,,False,True,,False,True
17-18289,Métropole Rouen Normandie,None,M. le Président ou son représentant délégué,,,établissement Public Territorial Service des Marchés Norwich House 14 bis avenue Pasteur B.P. 1180,76176,Rouen Cedex,,(+33)2-32-76-44-22,,(+33)2-32-76-44-29,demat.marches@metropole-rouen-normandie.fr,http://www.metropole-rouen-normandie.fr,https://www.mpe76.fr,,,,,False,False,,False,False
17-7632,COMMUNE DE MAUVES SUR LOIRE,None,,,FR,"7, rue DU CARTERON BP 05",44470,Mauves sur Loire,,(+33) 2-40-25-50-36,,,mairie.mauves@mauvessurloire.fr,http://klekoon.com,http://klekoon.com,http://www.klekoon.com/dematernet/formulaire_3_Detail_Consultation.asp?consultation_ID=63446,http://www.klekoon.com/dematernet/formulaire_3_Detail_Consultation.asp?consultation_ID=63446,,,False,True,,False,True
17-18291,Ville de Belfort,None,M. Le Maire,,,Direction de l'Education - Activités Périscolaires Hôtel de Ville et du Grand Belfort Communauté d'Agglomération Place d'Armes,90020,Belfort Cedex,,,,,marchespublics@mairie-belfort.fr,http://www.ville-belfort.fr,https://www.marches.agglo-belfort.fr,,,,,False,False,,False,False
17-18292,communauté de communes du Val de Noye,None, Jean Maurice LEROY,,,Rue de Hailles,80250,ROUVREL,,03-22-41-01-49,,,mairie.rouvrel@orange.fr,http://www.valdenoye.com,,,,,,False,False,,False,False
17-18294,Bordeaux Métropole,None,,Gisèle CHICARD,FR612,Esplanade Charles de Gaulle,None,Bordeaux,,(+33) 5-56-93-93-71,,,dcp@bordeaux-metropole.fr,https://www.bordeaux-metropole.fr,https://demat-ampa.fr,,https://demat-ampa.fr,https://demat-ampa.fr,,False,True,,False,True
17-18295,Ville de Longwy,None, MARTIN Arnault,,,4 Av.de la Grande Duchesse Charlotte,54400,LONGWY,,03-82-44-81-64,,03-82-25-06-73,martin@mairie-longwy.fr,http://www.mairie-longwy.fr/,http://www.mairie-longwy.fr/,,,,,False,False,,False,False
17-18298,ADEME,None,,Philippe Laplaige,FR,"500, route des Lucioles",06560,VALBONNE,,(+33) 4-93-95-79-36,,,philippe.laplaige@ademe.fr,http://www.ademe.fr,https://www.marches-publics.gouv.fr/?page=entreprise.AccueilEntreprise,,,https://www.marches-publics.gouv.fr/?page=entreprise.AccueilEntreprise,,False,True,,False,True
17-18299,B R G M,None,"M. Honnert Laurent, Acheteur",,,2 avenue de la Moselle,57801,Freyming-merlebach,,03-87-83-14-03,,,l.honnert@brgm.fr,,,,,,,False,False,,False,False
17-18300,Département des Alpes-Maritimes,None,Monsieur le Président du Conseil départemental des Alpes-Maritimes,,,"Direction générale adjointe pour les ressources, les moyens et la modernisation de l'administration- Direction des finances, de l'achat et de la commande publique - Service des marchés - Cadam - 147 Bd du Mercantour - Tour Jean Moulin- Bureau 630 B.P. 3007 - (du lundi au vendredi, de 9h à 11h45 et de 13h30 à 16h00)",06201,NICE CEDEX 3,,(+33)4-97-18-63-68,,,,https://www.e-marches06.fr,,,,,,False,False,,False,False
17-18301,MIOMCT/Gendarmerie/DGGN/CATG METZ,None,Mme Malika AISSAOUI,,,Espace Riberpray-Rue Belle Isle BP 51064,57036,Metz,,03-55-84-70-23,,,sgap57-marches-publics@interieur.gouv.fr,,,,,,,False,False,,False,False
17-18303,Centre hospitalier W. Morey,None,,Direction des achats et de la logistique,FR263,4 rue capitaine DrillienCS 80120,71321,Chalon sur Saône,,(+33) 3-85-91-00-08,,(+33) 3-85-91-01-82,cellule.marches@ch-chalon71.fr,http://www.ch-chalon71.fr,https://marches.e-bourgogne.fr,,,,,False,True,,False,True
17-2430,ANACT Département Finance Gestion,None,Mme Lamborot Delphine,,,192 avenue Thiers,69457,Lyon cedex 06,,04-72-56-13-68,,04-72-56-13-77,d.lamborot@anact.fr,http://www.anact.fr,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2016_kchqdp_l7i&v=1&selected=0,,,,,False,False,,False,False
17-18307,Conseil Départemental Haute-Vienne,None,,Monsieur le Président du conseil départemental,FR633,11 rue François Chénieux - CS 83112,87031,Limoges cedex 1,,,,(+33) 5-44-00-12-60,marches-demat@haute-vienne.fr,http://www.haute-vienne.fr,http://www.haute-vienne.fr,,,,,True,False,,False,True
17-18308,REGION GRAND EST,None,,,FR42,"1, place Adrien Zeller BP 91006",67070,Strasbourg Cedex,,,,,dcp.strasbourg@grandest.fr,https://www.alsacechampagneardennelorraine.eu,https://www.marchespublics.grandest.fr,,https://www.marchespublics.grandest.fr,https://www.marchespublics.grandest.fr,,False,True,,False,True
17-18309,Ville de Biarritz,None,Direction des marchés et contrats publics,,,Avenue Edouard VII - B.P. 58,64202,Biarritz cedex,,05-59-41-39-69,,,marche@biarritz.fr,http://www.eadministration64.fr,http://www.eadministration64.fr,,,,,False,False,,False,False
17-18311,Conseil général du Puy de Dôme,None, DGAE / PP,,,"24, rue Saint - Esprit Cedex 1",63033,Clermont-Ferrand,,,,,servicedesmarches@puy-de-dome.fr,http://www.puy-de-dome.fr,,,,,,False,False,,False,False
17-18314,S.F.T.R.F.,None,,,FR717,Plate-forme du Tunnel,73500,Modane,,(+33) 4-79-20-26-00,,(+33) 4-79-20-26-10,marchespublics@tunneldufrejus.com,http://www.sftrf.fr,,,,,,False,True,,False,True
17-1384,centre hospitalier J. Monod,None,,pichard christele,FR,rue eugène garniercs 60219,None,flers,,(+33) 2-33-62-62-99,,,services.eco@ch-flers.fr,http://www.achatpublic.com,,,,http://www.achatpublic.com,,False,True,,False,True
17-18316,SYNDICAT MIXTE BV ROUBION JABRON,None,Nathalie Dupriez,,,135 Chemin de Bec,26450,Cléon d'Andran,,04-75-90-13-96,,04-75-90-40-55,smbrj@wanadoo.fr,,,,,,,False,False,,False,False
17-18317,Ville de Tours,None,M. Maire Le,,,1 à 3 rue des Minimes,37926,Tours cedex 9,,02-47-21-60-09,,,,,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
17-18318,MINDEF/EMA/DCSCA/CESCOF/Antenne Navale,None,M. HIAUX Jean-François,,,"BCRM Toulon - Antenne navale du CESCOF (CESCOF/AN) - Marché publics - BP 72,",83800,Toulon,,(+33) 4-22-43-65-89,,(+33) 4-22-43-65-86,cescof.an.marches@orange.fr,,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=243235&orgAcronyme=g7h,,,,,False,False,,False,False
17-18319,Commune de Wervicq-Sud,None, Monsieur le Maire,,,53 Rue Gabriel Péri,59117,Wervicq-sud,,03-20-14-59-20,,03-20-14-59-25,secretariat@wervicq-sud.com,http://www.wervicq-sud.com,,,,,,False,False,,False,False
17-18320,Université de Corse,None,,,FR83,Direction de la Commande PubliqueBâtiment Administratif Jean-Toussaint Desanti - 2ème étageAvenue du 9 septembre - BP 52,20250,Corte,,(+33) 4-95-45-01-99,,,marchepublic@univ-corse.fr,http://www.univ-corse.fr,http://www.klekoon.com,,http://www.klekoon.com,http://www.klekoon.com,,False,True,,False,True
17-18321,Ministère des Affaires étrangères,None,"M. Leger François-Xavier, Sous-Directeur des Services Centraux et de la Logistique",,,57 boulevard des Invalides,75700,Paris 07sp,,,,,mae-marches.dga-dil@diplomatie.gouv.fr,http://www.diplomatie.gouv.fr,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=311625&orgAcronyme=c8v,,,,,False,False,,False,False
17-18322,EPARCA,None," JOURDAN Bernard, Président",,,Hôtel de Ville BP 90196,13637,ARLES,,04-90-49-35-64,,04-90-49-76-64,v.petrini@ville-arles.fr,,https://www.marches-publics.info,,,,,False,False,,False,False
17-18323,Service des achats de l'Etat,None,,,FR,"59, Boulevard Vincent Auriol",75572,Paris cedex 13,,(+33) 1-44-97-26-96,,(+33) 1-44-97-07-32,anthony.henrion@finances.gouv.fr,http://www.economie.gouv.fr,https://www.marches-publics.gouv.fr,,,,,False,True,,False,True
17-18324,OPAC de l'Oise,None, Le Directeur Général,,,9 avenue du Beauvaisis BP 80616,60016,BEAUVAIS,,03-44-79-50-50,,,lddj-marches@opacoise.fr,http://www.opacoise.fr,http://www.marches-publics.info/,,,,,False,False,,False,False
17-18325,SMALB,None,,,FR633,"81, avenue de l'aéroport",87100,Limoges,,(+33) -05-55-45-15-18,,(+33) -05-55-45-15-87,achats@limoges.cci.fr,https://www.marches-publics.gouv.fr,,,,https://www.marches-publics.gouv.fr,,False,True,,False,True
17-18326,OPAC de l'Oise,None, Le Directeur Général,,,9 avenue du Beauvaisis BP 80616,60016,BEAUVAIS,,03-44-79-50-50,,,lddj-marches@opacoise.fr,http://www.opacoise.fr,http://www.marches-publics.info/,,,,,False,False,,False,False
17-18327,DEPARTEMENT DE LA GIRONDE,None," GLEYZE Jean-Luc, Président du Conseil départemental",,,"Esplanade Charles de Gaulle, CS 71223",33074,Bordeaux,,05-56-99-33-33,,,marches-publics@gironde.fr,http://www.gironde.fr,http://www.marches-publics.gironde.fr/,,,,,False,False,,False,False
17-18328,CC les Portes de l'Essonne,21910326400012,,,FR104,6 rue Piver,91260,Juvisy sur Orge,,(+33) 1-69-12-50-00,,(+33) 1-69-12-50-20,ffraboulet@mairie-juvisy.fr,http://www.juvisy.fr,http://www.marches-publics.info,,http://www.marches-publics.info,http://www.marches-publics.info,,False,True,,False,True
17-18329,Métropole Nice côte d'azur,None,,,FR823,5 rue de l'Hôtel de Ville,06364,Nice cedex 4,,(+33) 4-89-98-10-00,,(+33) 4-97-13-29-19,dao@nicecotedazur.org,http://www.e-marches06.fr,,,http://www.e-marches06.fr,http://www.e-marches06.fr,,False,True,,False,True
17-18330,Ville de Donnery,None," CHAUFTON Daniel, Maire",,,10 place de l'église,45450,Donnery,,02-38-59-20-10,,02-38-59-21-71,,,,,,,,False,False,,False,False
17-18331,département des recherches archéologiq,None,,,FR824,"147, plage de l'Estaque",13016,Marseille,,(+33) 4-91-14-28-11,,,xavier.trautmann@culture.gouv.fr,http://www.culturecommunication.gouv.fr/Politiques-ministerielles/Archeologie/Archeologie-sous-les-eaux,,,,,,False,True,,False,True
17-18332,Ville de Lyon,21690123100011,,,FR716,"Direction de la Commande publique, 10 quai Jean Moulin",69205,Lyon,,(+33) 4-72-10-30-30,,,dcp@mairie-lyon.fr,http://www.marchespublics.lyon.fr,http://marches2.lyon.fr,,http://marches2.lyon.fr,http://marches2.lyon.fr,,False,True,,False,True
17-18333,Hopital François de Daillon,None,Madame Badet Directrice,,,Chemin des Bichousières,72800,Le Lude,,,,,,,,,,,,False,False,,False,False
17-18334,DEPARTEMENT DE LA GIRONDE,None," GLEYZE Jean-Luc, Président du Conseil départemental",,,"Esplanade Charles de Gaulle, CS 71223",33074,Bordeaux,,05-56-99-33-33,,,marches-publics@gironde.fr,http://www.gironde.fr,http://www.marches-publics.gironde.fr/,,,,,False,False,,False,False
17-40013,Ville de Celle Saint Cloud,None,"M. Delaporte Olivier, Maire",,,"8E, ave Charles de Gaulle",78170,La celle saint cloud,,01-30-78-10-56,,,marchespublics@ville-lacellesaintcloud.fr,,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
17-18336,Commune du Grand-Bornand,None," PERRILLAT-AMEDE André, Monsieur le Maire",,,"Mairie, BP 8",74450,LE GRAND BORNAND,,04-50-02-78-20,,04-50-02-78-21,marchespublics@mairielegrandbornand.com,http://www.mp74.fr,http://www.mp74.fr,,,,,False,False,,False,False
17-18337,Partenord Habitat,378 072 144 00017,,,FR301,27 Boulevard Vauban - B.P. 309,None,Lille,,(+33) 3-20-78-56-00,,(+33) 3-20-78-58-87,g.vandriessche@partenordhabitat.fr,http://www.partenordhabitat.fr,http://www.marches-partenord.local-trust.com,,,,,False,True,,False,True
17-18338,Grpement de cdes des établissements,None,,,FR524,48 rue de Redon BP 119,56804,Ploërmel,,(+33) 2-97-22-97-61,,(+33) 2-97-74-35-66,groupt.commande-56@ac-rennes.fr,http://www.ac-rennes.fr,,,,,,False,True,,False,True
17-18339,Commune de Saint Leu,None,,"service commande publique, à l'att. de M.le Député-maire",FR940,58 rue du Général Lambert,97436,Saint-Leu,RE,(+33) 2-62-34-66-70,,(+33) 2-62-49-87-24,commandepublique@mairie-saintleu.fr,http://www.achatpublic.com,http://www.achatpublic.com,,,,,False,True,,False,True
17-39588,Ville d'ANDRESY,None," RIBAULT Hugues, Maire",,,4 Boulevard Noël Marc,78570,ANDRESY,,01-39-27-11-04,,,achats-marches@andresy.com,http://www.andresy.com,https://www.marchespublics-idf-centre.fr,,,,,False,False,,False,False
17-18341,Conseil Départemental du Nord,None,,,FR301,51 rue gustave delory,59047,Lille,,(+33) 3-59-73-50-68,,(+33) 3-59-73-50-59,ddm@lenord.fr,http://www.lenord.fr,https://marchespublics.lenord.fr/,,,,,False,True,,False,True
17-18343,EPLEFPA BORDEAUX GIRONDE,None,M. Amélie ROCHAS,,,84 avenue du Général de GaulleCS90113,33295,Blanquefort cedex,,,,,,,,,,,,False,False,,False,False
17-18345,Mairie des Clayes Sous Bois,None, Madame le Maire,,,Place Charles de Gaulle,78340,LES CLAYES SOUS BOIS,,,,,direction.juridique@lesclayessousbois.fr,http://www.lesclayessousbois.fr/,https://marchespublics-clayes-sous-bois.omnikles.com,,,,,False,False,,False,False
17-18346,Ville de Limoges,None,Nathalie Périssat,,,"Service de la Commande Publique8, rue Pierre Brossolette",87000,Limoges,,,,05-55-03-86-60,,,http://www.achats-limousin.com,,,,,False,False,,False,False
17-18347,Ville de Saint-Agrève,None,"M. MAURICE WEISS, MAIRE",,,37 Grande Rue,07320,Saint agrève,,04-75-30-11-21,,04-75-30-10-28,mairie@ville-saintagreve.fr,,,,,,,False,False,,False,False
17-18349,Centre hospitalier Périgueux,None,"M. Lefebvre Thierry, Directeur",,,80 avenue Georges Pompidou CS 61205,24019,Perigueux,,05-53-45-28-93,,,dae.marches@ch-perigueux.fr,http://www.ch-perigueux.fr,,,,,,False,False,,False,False
17-18350,ville de Colomiers,None,,,FR623,1 place Alex Raymond BP 30330,31776,Colomiers Cedex,,,,,commande.publique@mairie-colomiers.fr,http://www.achatpublic.com,http://www.achatpublic.com,,,,,True,False,,False,True
