BOAMP_AVIS_NUM,D_01_01_Identite_Denomination,D_01_02_Identite_Codeidentnational,D_01_03_Identite_Correspondant,D_01_04_Identite_Contact,D_01_05_Identite_Adjudicateurnuts,D_01_06_Identite_Adresse,D_01_07_Identite_Cp,D_01_08_Identite_Ville,D_01_09_Identite_Pays,D_01_10_Identite_Tel,D_01_11_Identite_Poste,D_01_12_Identite_Fax,D_01_13_Identite_Mel,D_01_14_Identite_Url,D_01_15_Identite_Urlprofilacheteur,D_01_16_Identite_Urlinformation,D_01_17_Identite_Urlparticipation,D_01_18_Identite_Urldocument,D_01_19_Identite_Outillogiciel,D_01_20_Identite_Agitpourautrecompteoui,D_01_21_Identite_Agitpourautrecomptenon,D_01_22_Identite_Loicompteautrepays,D_01_23_Identite_Organismeacheteurcentraloui,D_01_24_Identite_Organismeacheteurcentralnon
17-596,Ecole National Sup. d'Arts et Métiers,None,,,FR,151 boulevard de l&#039;hôpital,75013,Paris,,(+33) 1-44-24-62-76,,,coralie.gozet@ensam.eu,http://www.ensam.eu/,,,,,,False,True,,False,True
17-5960,Etablissement Français du Sang,None,Frédéric Dehaut,,,Etablissement Français du sang centre atlantique,37206,Tours cedex 3,,(+33)02-47-36-21-00,,(+33)02-47-36-21-81,marches-publics.catl@efs.sante.fr,http://www.dondusang.net,https://www.marches-publics.gouv.fr,,,,,False,False,,False,False
17-21903,L'Hopital Nord Franche-Comté,None,,L'Hôpital Nord Franche-Comté Pôle Logistique Hospitalier Cellule des marchés Route de Moval CS 90606 Trevenans 90015 Belfort,FR434,100 Route de Moval CS 10499 Trévenans,90015,Belfort cedex,,(+33) 3-84-98-26-67,,(+33) 3-84-54-58-21,celluledesmarches@hnfc.fr,https://www.hnfc.fr/,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2016_zRfxHOmSBj&v=1&selected=0,,,,,False,True,,False,True
17-5963,Mairie de Vagney,None, Le Maire,,,12 place Caritey,88120,VAGNEY,,03-29-24-70-18,,03-29-24-86-50,mairie.communication@vagney.fr,http://vagney.eu/,https://www.marches.smic-vosges.fr,,,,,False,False,,False,False
17-5964,ENERGIE ET SERVICES DE SEYSSEL,None,,,FR718,32 RUE DE SAVOIE BP 5,74910,SEYSSEL,,(+33) 4-50-27-28-96,,(+33) 4-50-27-24-66,informations@es-seyssel.com,http://www.es-seyssel.com,http://www.klekoon.com,,,http://www.klekoon.com,,False,True,,False,True
17-5965,Centre Hospitalier Sud Francilien,None,,Direction des Affaires Juridiques - Marchés,FR104,"116, Boulevard Jean Jaurès",91106,Corbeil-essonnes,,,,,cathy.linxe@chsf.fr,http://www.ch-sud-francilien.fr,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,True,,False,True
17-5966,Côte d'Azur Habitat,49271391200011,,Service Commande Publique,FR823,"53, bd René Cassin",06282,Nice cedex 3,,(+33) 4-93-18-76-53,,(+33) 4-93-18-76-13,appel.offres@cda-habitat.fr,http://www.cda-habitat.fr,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,True,,False,True
17-5967,Alsace Champagne-Ardenne Lorraine,None,,,FR422,"1, place Adrien Zeller BP 91006",67070,Strasbourg Cedex,,,,,dcp.strasbourg@grandest.fr,https://www.alsacechampagneardennelorraine.eu,https://www.marchespublics.grandest.fr,,,,,False,True,,False,True
17-5968,Ville de Strasbourg,None,M. Le Maire de Strasbourg,,,1 parc de l'Etoile,67076,Strasbourg Cedex,,(+33) 3-68-98-51-19,,,marchespublics@strasbourg.eu,http://www.strasbourg.eu/,https://alsacemarchespublics.eu/,,,,,False,False,,False,False
17-5969,Assistance Publique-Hôpitaux de Paris,None,Thierry Hameury,,,"Service Central des Blanchisseries52,boulevard Vincent Auriol.BP 20257",75624,Paris cedex 13,,,,01-44-06-59-21,thierry.hameury@aphp.fr,,,,,,,False,False,,False,False
17-597,CH de l' Arrondissement de MONTREUIL,None,Joly sophie,,,140 chemin départemental 191cs 70008,62180,Rang du Fliers,,03-21-89-69-59,,,sjoly@ch-montreuil.fr,http://www.klekoon.com,http://www.klekoon.com,,,,,False,False,,False,False
17-5970,Hôpitaux Universitaires Paris Ouest,26750045201191,,Cellule marchés des HUPO,FR101,HOPITAL EUROPEEN GEORGES POMPIDOU 20 rue Leblanc,75908,Paris cedex 15,,(+33) 1-56-09-35-74,,,cellule.marches@egp.aphp.fr,http://www.aphp.fr/,https://www.marches-publics.gouv.fr/,,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=317542&orgAcronyme=x7c,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=317542&orgAcronyme=x7c,,False,True,,False,True
17-5971,VILLE DE PARIS,None,"Mme GARIN Caroline, Chef de la Section Locale d'Architecture 1,2,3,4",,,15 rue du Regard,75006,Paris,,01-49-96-68-90,,,magali.liccardi@paris.fr,,https://marches.maximilien.fr,,,,,False,False,,False,False
17-5973,CPAM du Val de Marne,32391414300025,,Monsieur philippe paillard,FR107,1 à 9 Avenue du General de Gaulle,94031,Créteil,,(+33) 1-43-99-39-96,,(+33) 1-43-99-32-73,philippe.paillard@cpam-creteil.cnamts.fr,https://www.achatpublic.com/sdm/ent/gen/index.jsp,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,True,,False,True
17-5974,Région Auvergne-Rhône-Alpes,None,M. le President,,,1 esplanade François Mitterrand,69269,Lyon cedex 02,,04-26-73-40-40,,,,https://auvergnerhonealpes.fr,,,,,,False,False,,False,False
17-5975,Ville de Paris,None,,,FR101,103 avenue de France,75639,Paris cedex 13,,,,,dfa-bm4@paris.fr,http://www.paris.fr,https://marches.maximilien.fr,,,,,False,True,,False,True
17-5976,MINDEF/Armée de l'Air/SIMMAD/SSAM33503,None,,bureau marchés,FR612,,33693,Mérignac,,(+33) 5-33-05-32-28,,(+33) 5-33-05-32-18,gaia-ssam33053.resp-plan-achat.fct@intradef.gouv.fr,http://www.marches-publics.gouv.fr,http://www.marches-publics.gouv.fr,,http://www.marches-publics.gouv.fr,http://www.marches-publics.gouv.fr,,False,True,,False,True
17-5977,Département des Pyrénées Orientales,None,"Mme MALHERBE Hermeline, Présidente",,,24 quai Sadi Carnot BP 906,66906,Perpignan,,04-68-85-81-92,,,service.marches@cg66.fr,http://ledepartement66.fr,https://marches.cg66.fr,,,,,False,False,,False,False
17-5978,Commune d'Embrun,None,,,FR822,Place barthelonb.p 97,05200,embrun,,,,,marche.st@ville-embrun.fr,http://www.ville-embrun.fr/,http://www.marches-publics.info,,,http://www.marches-publics.info,,False,True,,False,True
17-598,GCS Mangot Vulcin,None, Monsieur Yannick PHILIPBERT,,,BP 303 6 - Cité hospitalière de Mangot Vulcin - Route du Vert-Pré,97286,Le Lamentin,,05-96-48-81-37,8137,05-96-48-82-70,cmp@ch-lamentin.fr,http://gcsmv.e-marchespublics.com,http://gcsmv.e-marchespublics.com,,,,,False,False,,False,False
17-5980,UGECAM Bretagne - Pays de la Loire,42869200800157,,,FR511,2 chemin du Breil BP60075,44814,Saint herblain cedex,,(+33) 2-40-13-82-24,,,secretariat@ugecam-brpl.fr,http://www.ugecam-brpl.fr/,https://cnamts.achatpublic.com/sdm/ent/gen/index.jsp,,https://cnamts.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2016_8GAdaUumxN,https://cnamts.achatpublic.com,,False,True,,False,True
17-5981,Centre Hospitalier de Saintes,None,,cellule-marches@ch-saintonge.fr,FR,11 Bd ambroise parébp 10326,17108,Saintes,,(+33) 5-46-95-15-08,,(+33) 5-46-95-12-07,cellule-marches@ch-saintonge.fr,http://www.ch-saintes-marches.com,http://www.ch-saintes-marches.com,,http://ch-saintes-marches.com,http://ch-saintes-marches.com,,False,True,,False,True
17-5982,Ville de Nice,None,,,FR823,5 rue de l'Hôtel de ville,06364,Nice cedex 4,,(+33) 4-97-13-44-70,,,dao@nicecotedazur.org,http://www.e-marches06.fr,,,http://www.e-marches06.fr,http://www.e-marches06.fr,,True,False,,False,True
17-5983,Conseil général de l'Isère,None,,,FR714,"9, rue Jean Bocq Cedex 1 BP 1096",38022,GRENOBLE,,(+33) 4-76-00-30-68,,(+33) 4-76-00-39-19,mobilites@isere.fr,http://www.isere.fr,https://marchespublics.cg38.fr,http://www.isere.fr,http://www.isere.fr,http://www.isere.fr,,False,True,,False,True
17-5984,Service Central des Blanchisseries,None,Balde Eric,,,bd Vincent Auriol BP 20257,75624,PARIS CEDEX 13,,,,01-44-06-59-21,eric.balde@aphp.fr,,,,,,,False,False,,False,False
17-21508,S.E.M.I.S.A.P.,None,M. ISNARD NICOLAS,,,"321 rue de l'AC Champion, CS 20 163",13654,Salon de provence cedex,,04-90-53-16-81,,,marches@semisap.fr,,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
17-5988,Région Auvergne-Rhône-Alpes,None,,,FR7,1 esplanade François Mitterrand CS 20033,69269,Lyon cedex 02,,,,,commande.publique@auvergnerhonealpes.eu,http://www.auvergnerhonealpes.eu/,https://marchespublics.auvergnerhonealpes.eu,,,,,False,True,,False,True
17-5989,Commune de Menton,None,M. GUIBAL Jean-Claude,Service des marchés publics,,17 rue de la République,06500,Menton,,04-92-10-50-69,,04-92-10-51-42,compub@ville-menton.fr,,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
17-599,groupements de commandes,None,Groupement des Commandes Hôtelières,,,Centre Hospitalier MontperrinBâtiment administratif 2eme étage,13617,Aix en provence,,04-42-16-17-54,,04-42-16-17-50,groupement.hotelier@ch-montperrin.fr,,,,,,,False,False,,False,False
17-5990,Ville de Saint-Claude,None,,,FR432,32 rue du Pré,39200,Saint Claude,,(+33) 3-84-41-42-49,,(+33) 3-84-41-42-40,sandra.peralta@mairie-saint-claude.fr,http://www.saint-claude.fr/,http://mairie-saint-claude.e-marchespublics.com,,,,,False,True,,False,True
17-5991,COMMUNE DE SCEAUX,None,,,FR105,122 rue Houdan,92330,Sceaux,,,,,achats@sceaux.fr,http://www.sceaux.fr,,,,http://www.maximilien.fr,,False,True,,False,True
17-5992,Ville de Romilly-sur-Seine,None,compub@mairie-romilly-sur-seine.fr,,,1 rue de la boule d'orbp154,10105,romilly-sur-seine,,(+33)3-25-39-43-80,,(+33)3-25-39-51-50,compub@mairie-romilly-sur-seine.fr,http://www.ville-romilly-sur-seine.fr,http://www.xmarches.fr,,,,,False,False,,False,False
17-5993,ville de Toulouse,None,M. de la Ville de Toulouse Le Maire,,,"Hôtel de Ville - 1,Place du Capitole",31000,Toulouse,,,,,marchespublics@toulouse-metropole.fr,http://www.toulouse-metropole.fr,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
17-5994,CA Portes de France - Thionville,24570136200015,,,FR413,"Hôtel de Communauté - Espace Cormontaigne, 4 avenue Gabriel Lippmann, Cs 30054",57972,Yutz,,(+33) 3-82-52-32-36,,(+33) 3-82-52-32-37,marches.publics@agglo-thionville.fr,http://www.marches-publics.info/acheteur/caportesdefrancethionville/,http://www.marches-publics.info/acheteur/caportesdefrancethionville/,,http://www.marches-publics.info/acheteur/caportesdefrancethionville/,http://www.marches-publics.info/acheteur/caportesdefrancethionville/,,False,True,,False,True
17-5995,SMT du Douaisis,None,M. le Président,,,service des marchés publics395 bd pasteur,59287,guesnain,,03-27-99-19-99,,03-27-87-45-78,frederic.genge@smtd.fr,https://marches.rvvn.org/,https://marches.rvvn.org/,,,,,False,False,,False,False
17-5996,COMMUNAUTE de COMMUNES des COEVRONS,20003329800015,,Commande publique,FR,"Espace Coévrons 2, avenue R. Vadepied",53600,CHATRES la FORET,,(+33) 2-43-66-32-08,,,bernoult@coevrons.fr,http://www.coevrons.fr,http://www.centraledesmarches.com/,,,,,True,False,,False,True
17-5997,Conseil Général du Var,22830001800113,,,FR825,"Direction des Marchés, 390 avenue des Lices - Cs 41303",83076,Toulon,,,,,grs-aws-dm@var.fr,http://www.var.fr,http://www.var.fr,,,,,False,True,,False,True
17-42010,DEPARTEMENT HAUTES-PYRENEES,None," PÉLIEU Michel, Le President",,,"Hotel du département, 6 rue Gaston Manent, CS71324",65013,TARBES,,05-62-56-78-65,,,commandepublique@ha-py.fr,http://commandepublique.ha-py.fr/,http://commandepublique.ha-py.fr,,,,,False,False,,False,False
17-5999,Commune de Bellegarde sur Valserine,None, le Maire,,,34 rue de la République BP 618,01206,BELLEGARDE SUR VALSERINE,,04-50-56-60-86,,04-50-48-35-32,nporcher@bellegarde01.fr,http://www.bellegarde01.fr,http://www.marches-publics.info,,,,,False,False,,False,False
17-6,Département de la Sarthe,22720002900014,,,FR514,"Hôtel du département, Place Aristide Briand",72072,Le Mans,,,,,scp@sarthe.fr,http://www.sarthe-marchespublics.fr,http://www.sarthe-marchespublics.fr,,http://www.sarthe-marchespublics.fr,http://www.sarthe-marchespublics.fr,,False,True,,False,True
17-60,Syndicat mixte Deve Vesubie Valdeblore,None,M. le directeur du Syndicat mixte,,,"Cadam - 147 Bd du Mercantour, Bâtiment Mounier - B.P. 3007 - 4ème étage, bureau 427, de 9h à 11h45 et 13h30 à 16h00,",06201,Nice cedex 3,,(+33)4-97-18-63-68,,(+33)4-97-18-77-59,,https://www.e-marches06.fr,,,,,,False,False,,False,False
17-6000,Ville de Saumur,None,Loïc Le Goff,,,Service Achats & Marchés PublicsCS 54006,49400,Saumur,,(+33)2-41-83-30-70,,,dmg.marchespublics@ville-saumur.fr,http://www.ville-saumur.fr,http://www.synapse-ouest.com,,,,,False,False,,False,False
17-6002,COM DE COMMUNES DU PAYS DE SALERS,None,,"Communauté de Communes du Pays de Salers, A l'attention de Mme. RIMEIZE, directrice, Place du Château 15 140 SALERS",FR722,Rue du couvent BP 9,15140,Salers,,(+33) 4-71-40-72-09,,,contact@pays-salers.fr,http://www.pays-salers.fr/,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2017_xFZ6EJzBgP,https://www.achatpublic.com,,False,True,,False,True
17-42439,Communauté Agglomération Grand Verdun,None,Service achats,,,11 rue président poincaré,55100,verdun,,03-29-83-44-22,,03-29-83-44-04,grp-juridique@grandverdun.fr,http://www.verdun.fr,http://www.klekoon.fr,,,,,False,False,,False,False
17-6004,Ville de Roubaix,None,,,FR301,17 Grand PlaceCS 70737,59066,Roubaix,,,,,commandepublique@ville-roubaix.fr,http://www.ville-roubaix.fr/,http://www.ville-roubaix.fr/espace-pro/marches-publics.html,,,,,False,True,,False,True
17-6005,Saint Etienne Métropole,None, Le Président,,,"2 Avenue GRÜNER, CS 80257",42006,Saint Etienne,,04-77-49-74-07,,04-77-49-98-21,marches@saint-etienne-metropole.fr,http://www.saint-etienne-metropole.fr,http://www.saint-etienne-metropole.fr,,,,,False,False,,False,False
17-6006,Ville de Serris,None,M. Maire Le,,,"2, place Antoine Maunu",77700,Serris,,,,,,,http://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2016__p200gO3eV,,,,,False,False,,False,False
17-6007,METROPOLE D AIX MARSEILLE PROVENCE,None,,,FR824,10 Place de la Joliette - les docks - Atrium 10.7 - BP 48014,13567,Marseille,,,,,commande-publique.ulysse@ampmetropole.fr,https://marchespublics.ampmetropole.fr,https://marchespublics.ampmetropole.fr,,https://marchespublics.ampmetropole.fr,https://marchespublics.ampmetropole.fr,,False,True,,False,True
17-6008,SMEAVO,None,"M. SANCHEZ Déborah, Directrice",,,80 avenue Lasbordes,64420,Soumoulou,,05-59-04-13-72,,05-59-04-66-05,,https://www.eadministration64.fr,,,,,,False,False,,False,False
17-6009,Ville de Mougins,None,,,FR823,Service des Marchés PublicsCS61000,06251,Mougins Cedex,,(+33) 4-92-92-58-37,,(+33) 4-92-92-58-59,marches@villedemougins.com,http://mougins.fr,http://www.marches-securises.fr,,http://www.marches-securises.fr,http://www.marches-securises.fr,,True,False,,False,True
17-601,groupements de commandes,None,Groupement des Commandes Hôtelières,,,Centre Hospitalier Montperrin Bâtiment administratif 2ème étage109 avenue du petit Barthélémy,13617,Aix en Provence cedex 1,,,,,,,,,,,,False,False,,False,False
17-21916,VALENCE ROMANS SUD RHONE-ALPES,None," DARAGON Nicolas, Président",,,BP 10388,26958,Valence,,04-75-81-30-30,,,marches@valenceromansagglo.fr,http://www.valenceromansagglo.fr/,http://marches-publics.valenceromansagglo.fr,,,,,False,False,,False,False
17-6011,VILLE DE CASSIS,None, DE SENA Laure,,,Place Baragnon,13260,Cassis,,04-42-18-36-66,,04-42-18-36-70,l.desena@cassis.fr,http://cassis.sudest-marchespublics.com,http://cassis.sudest-marchespublics.com,,,,,False,False,,False,False
17-6012,DEPARTEMENT DE L'AISNE,None,,,FR221,,None,laon,,,,,achatpublic@aisne.fr,http://www.aisne.fr,http://www.xmarches.fr,,,,,False,True,,False,True
17-6013,MEEDDM,None,,,FR107,"15-17, rue olof palme",94046,Créteil cedex,,(+33) -01-46-76-87-24,,(+33) -01-46-76-89-02,magguy.desplan@developpement-durable.gouv.fr,http://www.developpement-durable.gouv.fr/,http://www.marches-publics.gouv.fr,,,,,False,True,,False,True
17-6014,CNFPT - Délégation Pays de la Loire,None,"M. GASNIER Daniel, CNFPT - Délégation Pays de la Loire",,,60 boulevard Victor Beaussier - BP 40205,49002,Angers cedex 1,,02-41-77-37-37,,02-41-77-37-38,,http://www.cnfpt.fr,,,,,,False,False,,False,False
17-6016,Conseil Général de Saône-et-Loire,None,M. Président Le,,,Espace Duhesme - 18 rue de Flacé - CS 70126,71026,Mâcon cedex 9,,,,03-85-39-76-52,,http://saoneetloire71.fr,https://marches.e-bourgogne.fr,,,,,False,False,,False,False
17-6017,Ville de l'Hay-les-Roses,None,"M. Jeanbrun Vincent, Maire",,,41 rue Jean Jaurès,94240,L'hay les roses,,01-46-15-34-45,3445,01-46-15-33-09,mailsamp@ville-lhay94.fr,http://www.lhaylesroses.fr/,,,,,,False,False,,False,False
17-6018,SEMAEB,None,,severine LE BEC,FR,"Mandataire, 318 rte de Fougères CS 60802 35708 RENNES CEDEX 7Pour le Maitre d'ouvrage : CONSEIL REGIONAL DE BRETAGNE, Direction de l'Immobilier et de la Logistique 283 Avenue Général Patton CS 21101 CEDEX 7",56103,LORIENT,,,,,lorient@semaeb.fr,https://www.megalisbretagne.org,https://www.megalisbretagne.org,,https://www.megalisbretagne.org,https://www.megalisbretagne.org,,False,True,,False,True
17-6019,Centre des monuments nationaux,None,,DAJF / Pôle commande publique,FR,62 rue saint Antoine Hotel de Sully,75004,Paris,,(+33) 1-44-61-22-08,,,marches-publics@monuments-nationaux.fr,http://www.monuments-nationaux.fr,http://www.marches-publics.gouv.fr/,,,,,False,True,,False,True
17-602,Université Paris-Dauphine,19754692200018,,Service achat et Profil acheteur,FR101,Place du maréchal de Lattre de Tassigny,75775,Paris cedex 16,,(+33) 1-44-05-49-62,,(+33) 1-44-05-46-00,servicemarches@dauphine.fr,https://www.marches-publics.gouv.fr/index.php?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=308961&orgAcronyme=f2h,,,,,,False,True,,False,True
17-6020,Ville de Fréjus,None,,,FR825,Place Formigé CS70108,83608,Fréjus Cedex,,(+33) 4-94-17-66-00,,,marchespublics@ville-frejus.fr,http://www.ville-frejus.fr,https://www.marches-securises.fr,,,,,False,True,,False,True
17-6021,Rectorat de l'Académie de Lyon,None,Direction des affaires immobilières,,,92 rue de Marseille,69007,Lyon,,04-72-80-63-50,,,dai-marches@ac-lyon.fr,http://www.ac-lyon.fr/,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=317877&orgAcronyme=f0g,,,,,False,False,,False,False
17-6022,Ville d'Orsay,None,,,FR104,2 place du Général Leclerc,91401,Orsay cedex,,(+33) 1-60-92-80-29,,(+33) 1-60-92-80-99,victor.masson@mairie-orsay.fr,http://www.mairie-orsay.fr,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,True,,False,True
17-6024,Ville de Fréjus,None, Monsieur le Maire,,,Place FormigéCS 70108,83608,Fréjus Cedex,,(+33) 4-94-17-66-00,,(+33) 4-94-51-91-84,marchespublics@ville-frejus.fr,http://www.ville-frejus.fr,,,,,,False,False,,False,False
17-6025,ARDECHE HABITAT - OPH DE L'ARDECHE,None,,,FR712,7 bis rue de la recluse Bp 126,07001,Privas,,(+33) -04-75-64-15-66,,,commandepublique@ardechehabitat.fr,http://www.ardechehabitat.fr,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2017_3RfABGy0w2,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,False,True,,False,True
17-6026,MINDEF/SGA/DCSID/ESID Bordeaux,None,"M. JAUNEAU Rachel, Etablissement du service d'infrastructure de la défense de Bordeaux",,,Caserne nansouty 223 rue de bègles - cs 21152,33068,Bordeaux cedex,,,,,,,,,,,,False,False,,False,False
17-6027,Ville de Fréjus,None,,,FR825,Place FormigéCS 70108,83608,Fréjus Cedex,,(+33) 4-94-17-67-63,,,marchespublics@ville-frejus.fr,http://www.ville-frejus.fr,https://www.marches-securises.fr,,,,,False,True,,False,True
17-6028,Communauté Urbaine d'Arras,None,"M. RAPENEAU Philippe, Président",,,"La Citadelle, Boulevard du Général de Gaulle BP 10345",62026,Arras cedex,,03-21-21-86-50,,03-21-50-59-95,b.hulot@cu-arras.org,http://www.cu-arras.fr,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
17-6029,Ville de Fréjus,None,,,FR825,Place FormigéCS 70108,83608,Fréjus Cedex,,(+33) 4-94-17-66-00,,(+33) 4-94-51-91-84,marchespublics@ville-frejus.fr,http://www.ville-frejus.fr,http://www.marches-securises.fr,,,,,False,True,,False,True
17-603,Université Paris-Dauphine,19754692200018,,Service achat et Profil acheteur,FR101,Place du maréchal de Lattre de Tassigny,75775,Paris cedex 16,,(+33) 1-44-05-49-62,,(+33) 1-44-05-46-00,servicemarches@dauphine.fr,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=313290&orgAcronyme=f2h,,,,,,False,True,,False,True
17-6030,Région Auvergne-Rhône-Alpes,None,,,FR7,Direction de l'Education et des Lycées - 1 esplanade François Mitterrand - CS 20033,69269,Lyon cedex 02,,,,,commande.publique@auvergnerhonealpes.eu,http://www.auvergnerhonealpes.eu/,https://marchespublics.auvergnerhonealpes.eu,,,,,False,True,,False,True
17-6031,Ville de Gonesse,None,,,FR,,None,GONESSE,,,,,marches-publics@mairie-gonesse.fr,http://ville-gonesse.marcoweb.fr,,,,,,False,True,,False,True
17-6032,Commune de Marquette lez Lille,None, Sylvie LALAU,,,11 place du Général de Gaulle,59520,MARQUETTE LEZ LILLE,,03-20-14-51-00,,,s.lalau@marquettelezlille.fr,http://www.marquettelezlille.fr/,http://www.cdg59.fr/marches-publics/marches-publics.html,,,,,False,False,,False,False
17-6033,Ville de Fréjus,None, Monsieur le Maire,,,Place FormigéCS 70108,83608,Fréjus Cedex,,(+33) 4-94-17-66-59,,,marchespublics@ville-frejus.fr,http://www.ville-frejus.fr,,,,,,False,False,,False,False
17-6034,Communauté de Communes du Pays Riolais,None,,,FR433,Parc dactivités 3R Rioz Rhin Rhône - Rioz Nord Est Rue des Frères Lumière,70190,Rioz,,(+33) 3-84-91-84-94,,(+33) 3-84-91-88-24,csauget@cc-pays-riolais.fr,http://www.cc-pays-riolais.fr,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2017_Fb81ubzwBu,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2017_Fb81ubzwBu,,False,True,,False,True
17-6035,Centre des monuments nationaux,None,Pole commande publique,,,Hotel de Sully62 rue saint antoine,75004,Paris,,(+33)1-44-61-22-08,,,marches-publics@monuments-nationaux.fr,http://www.monuments-nationaux.fr/,https://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=317614&orgAcronyme=f5j,,,,,False,False,,False,False
17-6036,SYDEVOM de Haute Provence,None,,,FR821,19 avenue Joseph Reinach,04000,Digne les bains,,(+33) 4-92-36-08-52,,(+33) 4-92-36-07-03,sydevom-technique@wanadoo.fr,http://www.marches-info.fr,http://www.marches-info.fr,,,,,False,True,,False,True
17-6037,Ville de Fréjus,None,,,FR825,Place FormigéCS 70108,83608,Fréjus Cedex,,(+33) 4-94-17-66-59,,,marchespublics@ville-frejus.fr,http://www.ville-frejus.fr,https://www.marches-securises.fr,,,,,False,True,,False,True
17-6038,CIAS du Carcassonnais,None,"M. Régis Banquet, Président",,,1 rue Pierre Germain,11000,Carcassonne,,04-68-10-56-00,,04-68-47-81-60,marches@carcassonne-agglo-solidarite.fr,,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,False,,False,False
17-6039,Caisse des Ecoles du 13ème Arrondi.,26750033800012,,,FR101,1 Place d'Italie,75013,Paris,,(+33) 1-44-08-15-18,,(+33) 1-43-31-49-96,candice.siboo@cde13.fr,http://caissedesecolesparis13.fr/,http://cde13.e-marchespublics.com,,,,,False,True,,False,True
17-604,CHU Rennes,26350007600017,,,FR523,2 rue henri le guilloux,35033,Rennes cédex 9,,(+33) 2-99-28-92-46,,,guylaine.joliff@chu-rennes.fr,https://www.chu-rennes.fr/,https://www.achatpublic.com/sdm/ent/gen/index.jsp,,,,,False,True,,False,True
17-6040,CA du Pays Châtelleraudais (86),None, M. le Président,,,78 boulevard de Blossac - CS 90618,86100,Châtellerault,,,,,,,,,,,,False,False,,False,False
17-6041,CNFPT - INSET de Nancy,None,"Mme PAULUS Karine, CNFPT - INSET de Nancy",,,1 boulevard d'Austrasie - CS20442,54000,Nancy,,03-83-19-22-22,2241,03-83-19-22-19,karine.paulus@cnfpt.fr,http://www.cnfpt.fr,,,,,,False,False,,False,False
17-6042,Saint-Brieuc Agglomération,None,,,FR521,"3, Place de la Résistance",22044,Saint-Brieuc,,(+33) 0-29-67-72-00-00,,,accueil@saintbrieuc-agglo.fr,http://www.saintbrieuc-agglo.fr,https://marches.e-megalisbretagne.org,,,,,False,False,,False,False
17-6043,Noréade,None,,M. le directeur général de Noréade,FR301,23 avenue de la Marne CS 90101,59443,Wasquehal cedex,,(+33) 3-20-66-43-06,,(+33) 3-20-66-44-54,marches@noreade.fr,https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2016_1IQd5LBVFn,https://www.achatpublic.com,,,,,False,True,,False,True
17-6044,Région Auvergne-Rhône-Alpes,None,,,FR716,Direction de l'environnement et de l'énergie - 1 esplanade François Mitterrand - CS 20033,69269,Lyon cedex 02,,,,,commande.publique@auvergnerhonealpes.eu,http://www.auvergnerhonealpes.eu/,https://marchespublics.auvergnerhonealpes.eu,,,,,False,True,,False,True
17-6045,Ville de Trith-Saint-Léger,None, M. Norbert JESSUS,,,Place de la Résistance,59125,TRITH SAINT LEGER,,03-27-23-75-00,,03-27-34-39-29,a-k.serir@wanadoo.fr,http://trith.e-marchespublics.com,http://trith.e-marchespublics.com,,,,,False,False,,False,False
17-6046,Ville de Fontenay sous Bois,None,"Mme CHAMBELLANT Amélie, Responsable service achats",,,4 Esplanade Louis Bayeurte,94125,Fontenay sous bois cedex,,01-49-74-77-44,,01-49-74-77-99,achats@fontenay-sous-bois.fr,,,,,,,False,False,,False,False
